step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
402,8.429034804,10,56.57423923741292,165.4179733485586,2.558855198031981,2142.8852401839054,331.7815074989659,1011.777175794514,1.5134924149209235,20146.57001074315,2.805076096327884,False,True,5.47754958390792,False,True,-6.400458504454616,True,False,-5.346110731874845,True,False
403,8.447877379,10,56.62784630661212,165.3703035393907,2.734766484632611,2144.4584429407773,331.780840301085,1011.7107698114702,1.5136563786366728,20147.960663119517,2.8050760963278787,False,True,5.477549583907927,False,True,-6.400458504454616,True,False,-5.346110731874837,True,False
404,8.471246606,10,40.42586909841496,119.60193768585432,3.900367025500004,1636.3430002329956,268.23368084385095,1035.4826703023982,1.6174585864723552,12474.724194135231,2.805050360138858,False,True,5.477548293350105,False,True,-6.400460680817922,True,False,-5.346106386376629,True,False
405,8.507908022,10,9.17160586335169,36.85970103672771,1.6338023606837502,1091.5435363253694,140.85738249871412,1337.0575571419936,3.2003449640414328,6367.248601697382,-1.842166609455254,True,False,-7.2906135905936,True,False,8.52652790891908,False,True,-5.346123171274624,True,False
406,8.530872341,10,15.642963925777753,47.70540605705581,2.5704796929744047,1109.7580943912924,86.7622448703104,1523.8493102606658,3.4136454646391874,13953.52915392798,-1.843688707909769,True,False,-7.290663338064423,True,False,8.526477521802992,False,True,2.7202646611416013,False,True
407,8.549972937,10,29.763291754125657,84.83359367629346,2.6232212378309554,1268.00257243915,65.84847616761058,1657.1159963145913,3.942205966334013,19912.495292873125,-1.842191184274894,True,False,-7.290612829063436,True,False,8.526528718616728,False,True,2.7204970411790708,False,True
408,8.568001221,10,52.699023614939435,152.40541282958492,2.586173626589876,1952.277630126687,158.07176603210524,1558.7264306947893,5.541673050880433,23148.014970317072,-1.8421646973124677,True,False,-7.290612998340866,True,False,8.526528646665334,False,True,2.7204450684338823,False,True
409,8.583323898,10,63.68942181096802,199.59940332806167,2.384807938975288,3672.0312556291788,297.08999123925327,654.9311979862755,2.340742473921186,13236.169247687245,-1.8421648143069185,True,False,-7.290613032857346,True,False,-6.40045867337109,True,False,2.7204452511101844,False,True
410,8.600140729,10,66.03729871757845,243.4031036273241,2.0896935649252546,6319.468235039012,434.3234543658069,1249.1137863837998,1.169448560735944,30505.098360304786,-1.842164744505392,True,False,5.477549209970561,False,True,-6.400458238346447,True,False,2.720445116880361,False,True
411,8.620213492,10,60.54742037454273,335.07838273593205,2.1511214209809215,10978.809213053317,598.974091157596,4350.5557207442525,2.064529166652655,80550.97366948721,-1.842164634061368,True,False,5.477549580916476,False,True,-6.400458518989712,True,False,2.7204451040642477,False,True
412,8.640199507,10,67.72362677173979,519.5628178462787,4.507250397842353,18248.330433180563,826.2659756419757,7599.930848111814,2.8199634851564106,212199.2506364041,2.8050760698614066,False,True,-7.290613007138549,True,False,8.526528586220481,False,True,-5.346116365871223,True,False
413,8.660200483,10,67.83862511977473,519.2808823510909,4.879559484383554,18240.211548338062,826.3337473497558,7599.851787788526,2.7247890644184647,212201.88564711195,2.805076069915145,False,True,-7.29061300712797,True,False,8.526528586269267,False,True,-5.346116291038478,True,False
414,8.680223802,10,85.74303605852455,649.7496654883053,4.72193150343412,21322.189129261606,979.7941975737626,9329.298755625849,2.585864479612737,143408.54753147234,2.805076019248576,False,True,-7.290613025268188,True,False,8.526528533977151,False,True,-5.3461181963040945,True,False
415,8.700081401,10,81.93057515255104,483.87047275714434,4.1626284902887845,15241.514763197156,810.0265819614731,6950.06510969492,2.436090174223121,46560.37640791882,2.8050760623373003,False,True,-7.290613008031367,True,False,8.526528580552219,False,True,-5.346110703971611,True,False
416,8.720745996,10,78.62538937944791,369.67329399064795,3.532704172262505,10929.494230556738,683.6515730306513,5227.638165688831,2.614629447764927,14359.620008903956,2.8050768548146756,False,True,-7.290611289566128,True,False,8.526527645668692,False,True,-5.346110793048716,True,False
417,8.742866195,10,68.41181379117693,222.75410712760615,4.148615249225707,3977.945196140581,284.4187149663845,1930.542687380342,1.9057839643377068,153359.65916479458,-1.8421646326806087,True,False,5.477549581743782,False,True,-6.400458518207576,True,False,2.7204451033053654,False,True
418,8.759994664,10,68.55585726426719,223.04794675549613,3.377339512310279,3976.4303136499607,284.4489170544958,1930.6173347416043,1.8194143114053298,153357.82137351038,-1.8421646326556096,True,False,5.477549581752675,False,True,-6.400458518190889,True,False,2.7204451032945616,False,True
419,8.780336002,10,52.58627087652925,540.7230101241321,3.869565468044256,18216.922452960123,547.3071958646473,7836.474342040717,1.7752429416200068,206175.4954841594,-1.842164632435306,True,False,5.477549581204569,False,True,-6.400458517591566,True,False,2.720445100923059,False,True
420,8.800435728,10,50.32865877358305,518.572871245357,3.6318671190038203,17959.633922104345,654.2519187560068,7868.7586778627165,1.8085508672517239,159709.39900748656,-1.842164634109274,True,False,5.477549582033492,False,True,-6.400458517721625,True,False,2.72044483603678,False,True
421,8.820027316,10,63.295143265393286,389.4956400586176,3.8228405426094825,13529.032575258529,687.4763992149377,6144.7725103721095,2.1115710771941103,65240.74448706769,-1.8421646335153206,True,False,5.477549581010157,False,True,-6.400458518493272,True,False,2.720445103184528,False,True
422,8.840010208,10,74.9680503270012,271.0259368413391,2.652312908001694,8527.063270795292,617.4286635582591,4074.0727463266726,3.8491371937257237,9362.570715786118,-1.8421646486162744,True,False,5.477549534673426,False,True,-6.4004584853506525,True,False,2.7204451056102004,False,True
423,8.859993317,10,82.46306242094361,180.70902485202052,3.6427010846968555,1609.937421911921,396.5328002813501,1230.0320593807544,4.704678265497228,90661.7622398462,2.805076076738597,False,True,-7.290613006180662,True,False,8.526528593861652,False,True,-5.346110717095289,True,False
424,8.879982341,10,76.22027331495526,230.25210371744808,4.8850716931052744,5621.20259566679,231.21322404830218,2476.674383024653,1.6747542475116834,122153.81707404384,2.8050758252626635,False,True,-7.290613049981962,True,False,8.526528395246627,False,True,-5.3461105201389465,True,False
425,8.90003145,10,51.81663939900305,299.9392154664196,4.2326620955400065,10005.683280712014,209.5330730516596,4256.640113372428,1.3825139732917255,123912.5379162713,2.8050761345754838,False,True,-7.290612994919821,True,False,8.526528645416802,False,True,-5.346110766020122,True,False
426,8.920043265,10,41.800697967702874,303.68248390244827,4.125674108090805,10412.164384083877,256.991364104985,4389.272948511531,1.3244391633115116,112751.84433167217,2.8050760876092444,False,True,-7.290613004227174,True,False,8.526528601719205,False,True,-5.346127913182116,True,False
427,8.940027261,10,22.90540344631004,269.571599211496,3.8369671490821378,8864.774065661253,338.7857850352842,3495.032568842401,1.276708991655678,61381.991536900474,2.805076083232081,False,True,-7.290613004456905,True,False,8.52652859614901,False,True,-5.346110719170958,True,False
428,8.960243316,10,27.0759543469409,231.35707595258,3.513534769744189,6443.443258581333,317.5243903239751,2259.5448339696886,1.4418539332211862,26591.78692212297,2.805076080906937,False,True,-7.290613004639371,True,False,8.526528597027788,False,True,-5.3461107192738115,True,False
429,8.988902691,10,29.882384237972357,166.13182312691336,1.9629522674707318,2395.3252091835125,194.07509075931844,429.5535175068109,2.9726357296223305,23074.940482672708,2.8050760670226,False,True,5.477549566241847,False,True,-6.400458566327493,True,False,-5.346110671813987,True,False
430,9.012259684,10,29.895479900847235,166.08368192705612,2.133616424969847,2396.9031744721287,194.04984189302732,429.4389218388513,3.0385289539764653,23079.4312684499,2.8050760670225925,False,True,5.477549566241874,False,True,-6.400458566327842,True,False,-5.346110671813997,True,False
431,9.025360873,10,27.41885282927121,141.25855846922397,1.399454341735716,1386.8710506426958,140.47485103436713,407.6715583188516,2.9269558950490855,31076.885566291126,2.8050555388452385,False,True,5.477544726767713,False,True,-6.400473148816259,True,False,-5.346102184918616,True,False
432,9.040230203,10,23.62461796370587,115.0684212079932,0.9460217457600354,1137.1920693621423,88.85969825890626,740.8934855219288,2.748437492983222,37250.01103526885,-1.8421647896636661,True,False,5.47754958746465,False,True,-6.400458509029708,True,False,2.7204160822743595,False,True
433,9.05992507,10,15.360528488757856,64.65431523624476,3.8390719280625056,2329.377161076595,63.07711439120923,1219.2860704680015,2.823537003619155,44260.70531568994,-1.8421646544456705,True,False,5.477549574594141,False,True,-6.400458533505497,True,False,2.72044511532672,False,True
434,9.087939943,10,26.596535018911233,107.91263967225127,2.829121576807778,3854.7405699309493,258.37194275243064,1356.2737872779933,2.8611394943462285,55945.58698198257,-1.8421645216504112,True,False,5.477549601181377,False,True,-6.400458421881402,True,False,2.7204450128915827,False,True
435,9.107683265,10,26.40008581101551,113.53958217782959,2.6096169206980253,3891.1104655168165,265.13330966538433,1413.2574351917576,2.9823396180191755,58111.460774975916,-1.8421646408305394,True,False,5.477549579590756,False,True,-6.400458529385179,True,False,2.7204451077418357,False,True
436,9.123820952,10,25.41193667805532,119.49882469432328,2.282832996462995,3965.9148945063184,266.9839552358601,1489.989463670344,3.582251864031891,60043.41211906991,-1.842164634738792,True,False,5.4775495807903285,False,True,-6.400458519663131,True,False,2.720445104332816,False,True
437,9.140501764,10,20.8675737553768,134.72959909319297,2.127405031990246,4215.900175493984,252.93391340229746,1656.3230639941712,3.4061651709781287,62212.44615471436,-1.842164694125194,True,False,5.477549569958616,False,True,-6.400458577572473,True,False,2.7204451516275343,False,True
438,9.160004587,10,13.668125900348542,159.20871355561383,1.9185207658448884,4640.132211870456,219.14902635004836,1812.4268107289233,3.195936072407133,61601.79364072883,-1.842164653333676,True,False,5.47754965250029,False,True,-6.400458454776862,True,False,2.7204461664097583,False,True
439,9.180965322,10,42.761748187630545,204.85322165667188,3.3391007269635073,4216.69619038255,224.41977185680324,1181.4352897024166,2.340748155935441,19883.838700051514,-1.8421646853847793,True,False,-7.290613009081541,True,False,-6.400458516289,True,False,2.7204451073594424,False,True
440,9.200185676,10,52.16985190036071,87.26306743069279,2.616693941570099,825.6768015723037,345.5906862550471,519.7587072715905,1.892295954395277,64027.041168542506,2.8050761968150986,False,True,-7.290612984345506,True,False,8.526528694153818,False,True,-5.346098339598426,True,False
441,9.220553835,10,48.46096708908669,53.386359378979954,2.980752126371738,3631.6653217934777,408.05229469587346,2104.9884844143485,1.449067668333324,108725.58845209138,2.8050760663582497,False,True,-7.290613008148768,True,False,8.526528589245215,False,True,-5.346109775706224,True,False
442,9.240047408,10,48.43958801055777,53.200413185878475,3.8927995411961867,3625.66680454291,408.05295847904057,2104.9623571956704,1.2554780640407603,108727.78745429467,2.805076066358253,False,True,-7.2906130081487595,True,False,8.526528589245196,False,True,-5.346109775706337,True,False
443,9.260039011,10,38.052258323047745,391.45333832848655,5.772727398977696,12936.85788955936,466.197915211775,5982.029804526522,1.5325908901606171,172524.1265013942,2.8050760850011716,False,True,-7.2906130040468105,True,False,8.52652859851223,False,True,-5.346110721218494,True,False
444,9.282049183,10,41.08144425129228,423.69896708245307,5.764468530614466,13426.220699117759,402.7724786024319,6135.906442511621,1.6415588771844192,136393.54032957295,2.805076072467887,False,True,-7.290613006012994,True,False,8.526528587749699,False,True,-5.346096496611046,True,False
445,9.300084503,10,40.45350718715305,402.8546105986476,1.605511548128846,12630.828670040208,366.7021476614858,5751.1730338330135,1.989430352338915,115104.76885115451,2.805076101054313,False,True,-7.290613000985359,True,False,8.526528615835094,False,True,-5.346110736302405,True,False
446,9.320011797,10,29.724025306484982,225.1236903131089,1.5278158491135847,6376.085020160077,203.1762962981172,2704.9972850884806,2.735290385765273,20503.81697716793,2.805077945864832,False,True,-7.29060772139184,True,False,8.526524989335064,False,True,-5.346110923026472,True,False
447,9.340028477,10,25.716504826360165,113.6831085071457,1.7169696872223905,2470.0842939165177,187.6665635024838,767.3169651463695,3.4129943225267674,43937.075896655246,2.8050761208299404,False,True,5.47754959069763,False,True,-6.400458471553843,True,False,-5.346111175455749,True,False
448,9.360055925,10,30.00914938091947,58.62384322970143,4.143490938668609,3517.633889729741,299.7205804330219,2181.958945178526,3.3376407576916254,97440.56309791107,-1.842164458230666,True,False,5.477549737003639,False,True,-6.400458437677419,True,False,2.720445117231475,False,True
449,9.380081146,10,34.71659463723896,123.27088979631073,3.8953897569638247,6020.319289790037,372.49220874313613,3463.810467376467,3.3414304557816363,114001.40455004132,-1.8421646331852586,True,False,5.477549581147269,False,True,-6.400458518306981,True,False,2.7204451052395204,False,True
450,9.400459755,10,35.77304303662286,162.67255006253623,3.7333233016969647,7328.861754142194,400.9526146007849,4149.0556648019265,3.1288957717935224,108478.14524138188,-1.8421646032879546,True,False,5.477549582123276,False,True,-6.400458488658294,True,False,2.720445073701585,False,True
451,9.419928689,10,30.45837999635273,146.80844223236784,3.624165542132705,6434.592188039686,347.03851544262903,3707.7319888199,3.005311778306199,84829.29859460193,-1.8421647093029945,True,False,5.477549542353992,False,True,-6.400458566054823,True,False,2.7204451373001657,False,True
452,9.440070903,10,21.293334504624497,105.96100573908903,3.472763230056363,4323.873053457157,242.54346135735494,2629.290164209656,2.8510585960590937,48520.020246158114,-1.8421646327049939,True,False,5.477549581382438,False,True,-6.400458517903103,True,False,2.720445102965306,False,True
453,9.461031129,10,14.328163770309276,61.25449739193513,2.7992461862709246,232.87788940352644,120.03299014623492,466.00044329470967,2.7605917031517246,15489.540225958737,2.8050750846523425,False,True,-7.2906132320082,True,False,8.526527821631923,False,True,-5.3460986685062135,True,False
454,9.480293577,10,18.02944060709885,72.62663133146573,2.8309915242661297,1450.3694199167358,153.15467922895473,497.69050020260266,2.152682752521712,35168.896758172836,2.805076071506382,False,True,-7.290613006367423,True,False,8.526528588743949,False,True,-5.346110714889952,True,False
455,9.500169892,10,33.27164605793292,124.22308291875466,3.283125371575186,4821.151373674193,316.36423407224737,2259.1402219926226,1.610166677693667,81568.65525157619,2.805076144139679,False,True,-7.290612949580024,True,False,8.52652861893476,False,True,-5.346128184816857,True,False
456,9.520933344,10,40.62996467676099,132.56316898892052,3.77405868988328,5817.051801664287,389.02236828569414,2877.4308379862546,1.4826883244186726,97017.72465312124,2.8050760862464483,False,True,-7.2906130068501955,True,False,8.52652860121275,False,True,-5.346109685335258,True,False
457,9.545840637,10,44.98316288106209,80.3999698212621,3.493476666881878,4804.680112874127,402.7099468743377,2638.8215009169858,1.4488148293753906,91483.12779537117,2.8050760408033275,False,True,-7.290613008585612,True,False,8.526528544610647,False,True,-5.346152977852154,True,False
458,9.562959886,10,44.964506648122,80.32361690327771,3.5711117321227146,4805.836917123384,402.56699292061245,2638.467779024545,0.961498437697133,91478.72862577617,2.8050760408033115,False,True,-7.290613008585649,True,False,8.526528544610503,False,True,-5.346152977852121,True,False
459,9.58003214,10,44.61475511178148,45.97133227872295,3.6088994027576295,3805.302755624264,381.6697659568331,2258.7581896599368,0.9267953110185128,81646.75905507765,2.805076157912008,False,True,-7.2906129902809225,True,False,8.526528664178972,False,True,-5.346113967358764,True,False
460,9.600294253,10,33.78706291276435,294.07604578658044,3.5730667079462983,6250.328334666239,110.30462054893283,1674.4622772797313,3.9752222728110387,52197.332797763884,-1.8421646336651356,True,False,5.477549580985336,False,True,-6.400458518683622,True,False,2.72044510346636,False,True
461,9.621158334,10,22.621635980833904,383.56258811039237,3.052572656199268,8880.859912562588,113.12829051822527,2610.6415859684616,4.253221910126165,115134.25888833859,-1.8421646336034965,True,False,5.477549580997322,False,True,-6.400458518633803,True,False,2.720445102079408,False,True
462,9.640025975,10,11.78637933868048,341.4939510503758,4.486343755953529,7567.89844270636,143.22799719514367,2048.233204762109,4.409377188966938,127087.65390006051,-1.8421646319323195,True,False,5.477549582212002,False,True,-6.400458515776624,True,False,2.720444957093762,False,True
463,9.660021099,10,33.44627228638514,129.79579997657544,3.3654727982594657,1245.1594609559495,138.82960873888342,814.5332621622609,4.258934575172817,75715.56540048572,-1.8421646441266961,True,False,5.4775495798200495,False,True,-6.400458520280122,True,False,2.7204451065678064,False,True
464,9.680025975,10,57.68057704768132,110.6670564236957,1.8285181240682624,3095.561961735372,149.85170090043718,2113.762497885908,4.303396959734105,20228.158776670014,-1.8421643614962675,True,False,5.477549666942808,False,True,-6.400458207742442,True,False,-5.346111535045436,True,False
465,9.700767075,10,82.16060942031115,252.51763845463176,3.0859627798137357,6360.48724915615,222.38645976121163,2944.782634780558,4.092556439073327,51667.728720222236,2.8050760088371454,False,True,-7.290613017060609,True,False,8.526528558180573,False,True,-5.346110675350549,True,False
466,9.720147477,10,85.88778974127776,274.2150120767884,3.9447290322276807,6508.132777357092,252.1086023895563,2847.256666590124,3.328286844616249,64995.9086271867,2.805076093088133,False,True,-7.290613003372068,True,False,8.526528598174496,False,True,-5.346110722382249,True,False
467,9.740235195,10,87.61061701172203,282.1837033753228,4.607471883059209,6274.500011594472,280.8520841340413,2606.163786851302,2.7859497353704823,73560.16161847314,2.805076077374587,False,True,-7.290613005286233,True,False,8.526528593925162,False,True,-5.346110142693681,True,False
468,9.760079731,10,69.97206857054208,198.15108806916885,3.5746083027556597,2095.951588190766,373.3478943444551,847.6435092869713,2.6141667254846803,61532.39911730584,2.8050730056993123,False,True,-7.290613516425228,True,False,8.52652664346828,False,True,-5.346108697815167,True,False
469,9.781455436,10,64.21398886365958,172.64930305082027,3.370455574790148,1142.9207026876484,384.308105864036,1034.3937001574122,1.522174273295612,53179.814186811906,2.805076094223296,False,True,-7.290613000320931,True,False,8.52652861320482,False,True,-5.3460608059943375,True,False
470,9.80004939,10,64.41276439924286,172.15003085005313,4.003905425130875,1139.5831401933071,384.38525943755343,1034.3382614847574,0.9068499999487468,53179.95806392462,2.805076094223285,False,True,-7.290613000320922,True,False,8.526528613204798,False,True,-5.346060805990336,True,False
471,9.82126129,9,36.68797659088533,71.32240094493592,3.7219692760744842,3740.5036972099274,308.31512510940445,2974.311605385217,4.347066950570696,14235.803127705673,2.8050758030344607,False,True,5.477549600011357,False,True,-6.400458501539279,True,False,2.720418078723287,False,True
472,9.841266807,8,34.5614038176987,91.92549521385699,4.005832194388029,4656.559517633924,193.7417968158606,2786.3406365218834,3.1984434384585563,29145.44614180178,-1.8421646319219676,True,False,5.477549582291473,False,True,-6.400458517317995,True,False,2.7204451033603534,False,True
473,9.867234889,7,34.500683786627825,92.01581478242643,4.394692125553927,4657.860345864796,153.55746730412045,2297.242241492273,3.146240271668466,26756.08735646626,-1.8421646319219656,True,False,5.477549582291494,False,True,-6.400458517318049,True,False,2.7204451033603507,False,True
474,9.880206324,6,38.28263910688059,114.95407546128655,1.9178584518933326,4589.0917507326685,90.48826508805709,1697.8354397833423,2.8186698088893483,29059.26719815196,-1.8421645300431657,True,False,5.477549607544336,False,True,-6.4004584163582345,True,False,2.7204448269677,False,True
475,9.900326192,5,42.28413059665351,119.5652204270035,0.76241968137343,3634.467710039805,102.84253983895444,1055.5879633403868,2.619789101881862,22475.42487579798,-1.8421651280827491,True,False,5.477549226464669,False,True,-6.400458826174203,True,False,2.7204456744606986,False,True
476,9.920095878,4,48.073593297896394,108.40790683517794,2.2716491031825754,1169.4362199561124,138.40774330798038,353.7975832067253,3.310602495305237,7380.790832794925,-1.8421654679978146,True,False,5.4775493367446675,False,True,-6.400459025392566,True,False,2.720423118055344,False,True
477,9.941041852,3,36.36317736180803,146.72825814645722,2.669486914239219,1580.2680058787134,87.37906309797289,287.4005996431643,3.5443198962039135,5154.77811701115,-1.8421646366253772,True,False,5.477549581473676,False,True,-6.400458515511629,True,False,2.7204451010448736,False,True
478,9.960169739,2,36.11635845038357,147.14899684754326,3.160485445573689,1583.2212072345117,64.71721739989883,254.18074411752747,3.5274353613526026,3257.8460802681584,-1.8421646366251847,True,False,5.4775495814736725,False,True,-6.400458515511287,True,False,2.7204451010448545,False,True
479,9.980483018,1,21.884364207777733,209.5789246430391,1.8671394773514522,2175.9915080016285,21.884364207777733,209.5789246430391,1.8671394773514522,2175.9915080016285,-1.842164418502921,True,False,-7.290613223359252,True,False,-6.400457398579616,True,False,2.7204450800486923,False,True
