step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
464,6.110011548,10,0.26195711949671147,2.5028681911742594,0.23222089679972566,47.44522629444734,1.124643900003531,7.093325759908567,1.6131487613620372,638.5726001940948,2.8050753822173746,False,True,-7.2906131227601465,True,False,8.526527963086506,False,True,-5.346110212781825,True,False
465,6.122182892,10,0.24265893213434658,3.277964995030353,0.4017386738109611,64.52113096057657,1.2509919089814847,9.988861117825302,1.696817523955639,817.7932194792336,2.8050714386507343,False,True,-7.290613807606855,True,False,8.526525200465764,False,True,-5.346107500707408,True,False
466,6.132790794,10,0.20636327675623914,3.5565413830071777,0.578645093060076,70.86604385944521,1.2302795668475435,11.97233314834521,1.7157399133347044,857.5524877681047,2.805075826630535,False,True,-7.290613051117435,True,False,8.526528341471419,False,True,-5.346110518892371,True,False
467,6.148677843,10,0.14980229284741398,3.334449026578351,0.5641378626696857,67.69582012217187,1.141992239193994,12.018496229708626,1.707970144526968,799.3847622618183,2.805075836290167,False,True,-7.290613049342477,True,False,8.526528351185743,False,True,-5.346110525151305,True,False
468,6.161410815,10,0.12080439589384538,2.765595966632634,0.526314146228925,55.10808418401072,0.9547551840494447,11.433534580685029,1.6805307488713603,628.9587487162149,2.804975663720274,False,True,-7.290560956785057,True,False,8.526498485250865,False,True,-5.346933112784128,True,False
469,6.171009603,10,0.10279318018026108,2.432559423843364,0.47262107581207224,48.04758690754478,0.8657821478198018,11.30330254436572,1.677439836850397,539.5326718942761,2.8049260883175084,False,True,-7.290592291148795,True,False,8.526532530523765,False,True,-5.346113149048206,True,False
470,6.18368059,10,0.0891208517917961,2.110108807105547,0.4128673989816767,41.037235057715776,0.7839213396055031,10.371039386021856,1.6898237927452004,451.6704511668932,2.8050756445128044,False,True,-7.290613088706587,True,False,8.526528127605191,False,True,-5.3461103872461555,True,False
471,6.1923707,10,0.05780461478936623,1.7759966866776655,0.32302500044391136,34.83134132721854,0.7073538221889699,9.464020607621842,1.6787761629453082,372.10647659624965,2.8049606094059434,False,True,-7.290610252309745,True,False,8.526531299067372,False,True,-5.346101788287677,True,False
472,6.203377384,10,0.05937856043433299,1.317914026687498,0.24899314795780814,23.394687434247885,0.5786723053496546,7.808453484261122,1.6281444267162815,240.1344538030518,2.8050871899464185,False,True,-7.290613352843698,True,False,8.526538194144686,False,True,-5.345340280746188,True,False
473,6.212942186,10,0.051543437226931985,1.1149996744594273,0.20422681086990122,18.77793488822919,0.5302663001140447,7.125357408160605,1.6074153052469908,187.1184507944691,2.805074660902147,False,True,-7.2906135521277955,True,False,8.52652730153826,False,True,-5.346107855219442,True,False
474,6.221674742,10,0.04485507631263454,0.9432234046413565,0.16441615466261164,14.780143373646832,0.500262598013757,8.222991785788727,1.5259608291103817,149.99880633368713,2.8051087011630287,False,True,-7.290614381578001,True,False,8.526527659584302,False,True,-5.3461105732205025,True,False
475,6.233095752,10,0.023001579889141137,0.7575559807714867,0.10472294462772926,11.733421037262179,0.48822390705420243,7.772779907916215,1.3990560906926268,113.40694528047416,2.805075487553031,False,True,-7.290607958175304,True,False,8.526521889752127,False,True,-5.238866839592724,True,False
476,6.248270328,10,0.030633310720257347,0.6030224318176525,0.07670398566889852,6.2933327030332515,0.4880660608382404,7.1168822808270535,1.2203392941382725,58.286667806926346,2.805094382000758,False,True,-6.503262770953584,False,False,8.52652758732096,False,True,-3.6209747571030197,False,False
477,6.25830996,10,0.029896613187856882,1.7778041123801847,0.06344772594787136,6.341985123034354,0.5100262621736298,6.976615293741774,1.0953649564325911,39.49366277837718,2.8050718954801277,False,True,-1.2160573299684767,False,False,8.526528699631212,False,True,-2.835832955727631,False,False
478,6.268409949,10,0.05332785856980159,1.7976351665100019,0.026626060230306503,3.994227295084352,0.5897540245590317,6.57419562221178,0.8689998328861493,28.820773848741606,2.805071453011273,False,True,-1.2514143767522554,False,False,8.52652869071094,False,True,-1.8420646435666295,False,False
479,6.278248333,10,0.139759365209668,0.8175659115992427,0.17311066924888252,2.5908670441422004,0.8888060114223079,5.166932998020968,0.9847249971477008,49.70353788921613,2.8050798145635403,False,True,-2.7062464486580615,False,False,8.52651898554535,False,True,-2.0865308850540973,False,False
480,6.287666902,10,0.18678975017708407,0.9657214157543038,0.2547388788005744,2.8553164981158172,1.0539293453765812,4.75301483402119,1.0710553479040767,36.35815446221462,2.8050498889566136,False,True,4.385043081348994,False,False,8.526529468324219,False,True,-1.7108541526529655,False,False
481,6.297112658,10,0.21293525129681581,1.0268846656964157,0.29959614820812674,3.390675354070328,1.154549874586212,4.388345508119488,1.1752916068280839,27.290532464852816,2.805076866500135,False,True,5.477549642584381,False,True,8.526528631097063,False,True,-1.7414170055802336,False,False
482,6.307133725,10,0.2430998383162181,1.0927302418208835,0.35044625811578345,4.183892081006768,1.2817732668296575,3.8639455927839834,1.5362702065526403,15.866831719921494,2.8050766384018284,False,True,5.477549564277459,False,True,8.526528580899173,False,True,-1.7679123497236657,False,False
483,6.317395075,10,0.27688329951821405,2.781746768633394,0.42200139345536614,15.945110915638526,1.4072262728711438,3.299028266655495,1.6242444936634097,8.730835306659959,2.805188910929635,False,True,5.477543617522896,False,True,2.2326010092811233,False,False,-1.8945398171042953,False,False
484,6.327751226,10,18.745607952299196,82.73239402512375,1.3317712557139558,1566.4336128166722,134.80656703796433,509.3768439622241,2.3655936583562163,31499.459022122013,-1.842164620172086,True,False,5.477549591045809,False,True,-6.400458513044732,True,False,2.720445101440968,False,True
485,6.336153939,10,17.14984913052893,71.13975213770235,1.971508577174991,967.4092150647332,106.18268851903976,251.0258095256027,2.4872837822247593,22839.14875063845,-1.842164632486469,True,False,5.477549581321057,False,True,-6.40045851833915,True,False,2.720445102446301,False,True
486,6.349479177,10,15.162139414126369,60.181428979832084,2.372826843635394,392.9338738716675,77.32001424168898,269.61375980742196,2.628467881530284,13915.059005001536,-1.8421646805383711,True,False,5.47754957325306,False,True,-6.400458559037146,True,False,2.720445141855741,False,True
487,6.358831158,10,12.710210384191695,50.493510884294324,2.2929010231235454,154.76863795369007,51.42167427977563,494.3225826402546,2.8956836265945007,4952.839538983317,-1.8421645568296077,True,False,5.477549596938021,False,True,-6.400458425584087,True,False,2.720445051111458,False,True
488,6.369176636,10,7.350650698434074,37.410147044307784,2.210056452575755,1019.9999486266059,57.86391653527059,902.7542765252151,2.6464318916851792,12162.656944629322,2.8050760769045646,False,True,-7.290613005350866,True,False,8.52652859298333,False,True,-5.34611057741138,True,False
489,6.377905523,10,7.305625688301727,35.12200393651704,2.0368155609883587,1340.9424221908937,90.00532089511233,1044.5809897581823,2.9601570884751474,19903.07400391146,2.8050762258842727,False,True,-7.290612899378649,True,False,8.526528514665673,False,True,-5.346135988290305,True,False
490,6.389693214,10,11.173917825019293,35.883774199935864,1.852984702146802,1574.2449879372004,127.34287915308458,1136.9281432747534,3.62248116736666,26881.979302817068,2.8050764661822054,False,True,-7.290612831655133,True,False,8.526528687848636,False,True,-5.346132125727908,True,False
491,6.399885506,10,17.309543915444312,39.24417838939196,1.0962883594553572,1716.9059784350395,166.92098624835435,1180.2787967173813,3.3639424033288545,32968.98675380351,2.805075870474955,False,True,-7.290613067518481,True,False,8.526528374092823,False,True,-5.346176711028537,True,False
492,6.410887084,10,41.31637762616733,59.47064851729472,1.8533785845512767,1643.172980102872,290.30506153923454,1058.083063773258,2.95675753589046,45663.53555922125,2.805076076365789,False,True,-7.29061300535018,True,False,8.526528592855302,False,True,-5.3461110925150415,True,False
493,6.419683078,10,49.871813646933774,67.93327628642531,2.1644607054060243,1476.2372648629805,329.4998063500148,953.2049264961555,1.993597699077579,48028.27046383565,2.8050760794185323,False,True,-7.290613004983634,True,False,8.52652859565025,False,True,-5.346111160812185,True,False
494,6.432272586,10,72.17999404411884,90.61104939419963,2.1267816108467037,684.5764127080838,423.879446876916,533.6212564991395,1.7585114439766831,50111.36035897845,2.8050759115552157,False,True,-7.290613052280276,True,False,8.526528401135575,False,True,-5.346258008865466,True,False
495,6.443112357,10,70.94627394891202,86.3090482268791,2.2456574837742926,691.2045187760417,419.48200542099505,533.5574783084153,1.6580414785252875,50485.623415980626,2.8050762976195043,False,True,-7.290613038566625,True,False,8.52652849789637,False,True,-5.3461861386887115,True,False
496,6.452691419,10,66.7292623767607,77.18682356860987,2.520915719193663,830.392931611933,403.70393856199985,592.8483220335798,1.5902148471371491,51460.58754928343,2.8050759742981297,False,True,-7.290613033861365,True,False,8.526528494234316,False,True,-5.346157840157716,True,False
497,6.461158811,10,50.65978047858715,52.68697910425506,2.9457190096575485,1527.231013731787,341.76421240350646,889.6917114934707,1.6197819403642681,55327.40754569517,2.805075381689008,False,True,-7.290613389714523,True,False,8.526528106916292,False,True,-5.346106154616627,True,False
498,6.470156373,10,40.00736528989504,47.6556451905547,3.1740935015188994,2003.5146680704604,297.2831118861026,1083.6921501852005,1.4927055685986645,57156.164791145085,2.8050759274796846,False,True,-7.29061303234879,True,False,8.526528464212872,False,True,-5.346110595403377,True,False
499,6.480088624,10,18.54133158375271,66.84486712984352,6.0074128663874315,2865.4038840287553,188.05415765289467,1388.4613590224526,1.582892499968562,56437.93108778402,2.8050763126677896,False,True,-7.290612903810606,True,False,8.526528726081944,False,True,-5.346130194510904,True,False
500,6.48968445,10,26.385895701000784,113.67367068518088,5.9133766226839,3771.986156932998,58.82432959928195,1594.9416173254062,2.011173612371828,45065.53466005236,2.805076035101867,False,True,-7.290613019695215,True,False,8.526528547503606,False,True,-5.346177929254406,True,False
501,6.499852418,10,35.090602345847174,123.94262031648678,5.784278102378332,3890.2449728391193,88.46206937221177,1573.750895822236,2.055556181465563,38664.06094628323,2.8050764005651496,False,True,-7.290612947088165,True,False,8.526528871497288,False,True,-5.3461092545009015,True,False
502,6.509754983,10,42.521747295785815,129.69458710921188,4.717178763613023,3889.4047679289247,131.7314462370963,1503.7907378825128,2.1334480209558384,31328.491363253746,2.805076071646438,False,True,-7.290613006308254,True,False,8.52652858895763,False,True,-5.346110726590037,True,False
503,6.529673184,10,43.430556299687254,30.0785669133549,3.806488507546822,527.060882609418,264.7146567137816,249.32606528548857,2.1321989034104973,48084.21514201741,-1.8421646077432434,True,False,5.477549588288911,False,True,-6.400458495478656,True,False,2.720471930784006,False,True
504,6.54653352,10,43.441305217721236,30.09690545761183,3.6657930061182222,527.467904323742,264.7229273422213,249.43397134528453,2.338219783083853,48085.123128975625,-1.84216460352211,True,False,5.477549589087277,False,True,-6.400458491726073,True,False,2.720472030699495,False,True
505,6.562615068,10,38.59473696188272,18.078788127576946,2.7839184792086207,710.4213366695045,259.45226657256893,552.6883162994267,2.4226834494898752,56853.51144403269,-1.842164650335869,True,False,5.477549570252552,False,True,-6.400458529687584,True,False,2.7204451063507493,False,True
506,6.5790244,10,33.581896466417135,37.82589416772888,1.611767800599396,1478.874127047297,251.4480101130049,860.4915143729067,2.52848038187105,64402.52438418802,-1.842164642620413,True,False,5.47754957551158,False,True,-6.400458524359731,True,False,2.720445106216044,False,True
507,6.596990107,10,28.70750189859401,64.27156655604502,1.0085442889546243,2279.9070106116446,241.53908450964767,1150.6760687031529,2.6510496370630623,70446.3041291316,-1.8421646356843087,True,False,5.477549578754552,False,True,-6.400458519409344,True,False,2.720445101751501,False,True
508,6.611865496,10,20.461756745446067,113.17333481275352,1.9340951660725747,3707.607327664236,219.00038786119651,1632.4854528116962,2.8693940096677384,77635.47229264917,-1.8421646131307976,True,False,5.47754953979606,False,True,-6.4004584301080545,True,False,2.7204983171821615,False,True
509,6.629420141,10,17.551017640538845,135.2079908251435,2.4431936619476957,4334.737801978253,208.50833844070104,1829.493539738785,2.962612193687941,79967.83194154993,-1.8421646337469602,True,False,5.477549580974055,False,True,-6.400458518762694,True,False,2.7204451027743,False,True
510,6.643287208,10,15.446393889121293,155.98606805564944,2.8673452281505183,4917.561611429847,197.89511758457658,2000.950265764724,3.093768810355111,81290.62277240265,-1.8421645896556988,True,False,5.477549589002668,False,True,-6.400458480286695,True,False,2.720445067888511,False,True
511,6.661612441,10,14.204824258124658,174.99876874892385,3.2354606267184347,5442.913666359935,186.73874203675146,2148.0883837515407,2.931799688858794,81309.12557091725,-1.8421646367935816,True,False,5.477549580484911,False,True,-6.400458521664535,True,False,2.7204451004247328,False,True
512,6.678987317,10,13.73365190949341,191.1243205896072,3.548897513148241,5878.498882499861,174.37760020867296,2257.954701977877,2.850757078756301,79578.87213181496,-1.8421646019049869,True,False,5.477549586710673,False,True,-6.400458491353699,True,False,2.720445077772317,False,True
