step,experiment_time_s,reference_index,raw_u2,used_u2,baseline_u2,raw_sign_match_u2,used_sign_match_u2,raw_magnitude_ratio_u2,used_magnitude_ratio_u2,anchor_delta_u2,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,state_group_x,state_group_dx,state_group_theta,state_group_wb,reference_group_x,reference_group_dx,reference_group_theta,reference_group_wb,pred_error_x,pred_error_dx,pred_error_theta,pred_error_wb
233,2.880721129,2880,0.004528970883391626,0.004528970883391626,-0.027817105206013274,,,,,0.0,-0.03981504961848259,0.00878843106329441,0.04077345578530852,-0.052582040429115295,0.04428322613239288,0.0687450004900848,0.3500841835155806,0.584236488548319,0.039768118329436296,0.04224682591951867,0.04500000000000022,0.0,1.4628165250998793e-11,0.0,0.014029045047664359,0.06301527476172797,0.0009756430396663031,0.017198065410927204
234,2.915079199,2915,0.0026241393350507026,0.0026241393350507026,-0.03147013601211964,,,,,0.0,-0.04172709211707115,0.009397808462381363,0.04277229267226797,-0.05486195161938667,0.04606318846344948,0.071635543321086,0.33003942643688766,0.6435800131420092,0.03907430417079422,0.03962379126141853,0.03187500000000011,0.0,1.4628165250998793e-11,0.0,0.0018391316097525466,0.011713212819408214,0.00028011946625018213,0.011159188865853388
235,2.92979794,2929,0.001814957364326917,0.001814957364326917,-0.032837922603631324,,,,,0.0,-0.04221861809492111,0.009562203660607338,0.04328795967346732,-0.055414579808712006,0.04634825140237808,0.0722422041706519,0.3247616723785136,0.6514431200777393,0.03889026343773411,0.03822218671879131,0.026625000000000006,0.0,1.4628165250998793e-11,0.0,0.0043004089573098715,0.010111978483533682,0.0003879943701784323,0.014441962062568045
236,2.944965065,2944,0.0005854241179776448,0.0005854241179776448,-0.03559940777394705,,,,,0.0,-0.043253712356090546,0.009855102747678757,0.04436222134599129,-0.056401487439870834,0.046826545149087906,0.07330656939203659,0.31354626515295475,0.6577002271474633,0.03854628056984505,0.03569503663806109,0.021000000000000102,0.0,1.4628165250998793e-11,0.0,0.010129892976080645,0.0024192297373090456,0.0006631764908290663,0.0224576096305273
237,2.959232391,2959,-0.0013639981539045312,-0.0013639981539045312,-0.040660824334112645,,,,,0.0,-0.044858310371637344,0.01032005250453949,0.04603011506714488,-0.05812836065888405,0.04730279743671417,0.07494305143392622,0.2966278219870971,0.6515338817273623,0.038085373645179124,0.03625535905691651,0.015374999999999977,0.0,1.4628165250998793e-11,0.0,0.004486862353997247,0.008675872371875006,0.0004647556601511265,0.01948412679895469
238,2.975918013,2975,-0.0029065786613127927,-0.0029065786613127927,-0.044763182973498794,,,,,0.0,-0.04597989842295647,0.010627957060933113,0.04719220836403434,-0.05912201479077339,0.04752366617321968,0.07585454158759417,0.2853277877147613,0.6387607625384485,0.03781098307061262,0.041046166750558014,0.00937499999999995,0.0,1.4628165250998793e-11,0.0,0.0014650388248819317,0.0035478613261220354,0.0002325991769151131,0.012616503491231914
239,2.98979578,2989,-0.003556033399697053,-0.003556033399697053,-0.04655524019443132,,,,,0.0,-0.04654425382614136,0.010791169479489326,0.047778833210610494,-0.059683699160814285,0.047645069658756256,0.07636881960791538,0.2798007668439117,0.6309494613085704,0.037697330577179444,0.0428084867077268,0.004125000000000062,0.0,1.4628165250998793e-11,0.0,0.010052616882292666,0.026223660682251203,0.0009154175766115329,0.02482373352937614
240,3.00577622,3005,-0.005427764712744116,-0.016021115255058012,-0.05340371471504922,,,0.10163646371241225,0.3000000157394153,-0.010593350542313897,-0.04832548648118973,0.011311648413538933,0.049631703914687124,-0.06152115389704704,0.047965310513973236,0.07800976470625981,0.2634654713465924,0.6006794537469158,0.03743632081113954,0.05486489407320181,0.0,0.0,1.4628165250998793e-11,0.0,0.0012950044577512538,0.007487149415253399,0.00021414855064490125,0.014888503008023135
241,3.024497355,3024,-0.007063042521709824,-0.016622717637341643,-0.05540905596734591,,,0.1274709052230067,0.3000000152887981,-0.00955967511563182,-0.04892450198531151,0.0114965308457613,0.05025711010392749,-0.06214273348450661,0.048060640692710876,0.07855917838623488,0.25825179177838054,0.5887110247373204,0.0373813217982738,0.05798090389751942,0.0,0.0,1.4628165250998793e-11,0.0,0.009205843701411458,0.03640702329507001,0.001188040945784288,0.02794663731532451
242,3.037520746,3037,-0.008769985990161147,-0.01894284189047244,-0.06314280340577745,,,0.13889129904166891,0.3000000137583249,-0.010172855900311294,-0.05080081894993782,0.01205931231379509,0.05221254848660436,-0.06428766250610352,0.048411089926958084,0.08047693569225092,0.24338632895408993,0.5482125908295991,0.03732284901857729,0.07271280980295397,0.0,0.0,1.4628165250998793e-11,0.0,0.0011789329189003453,0.01031873430733534,0.0001740250454726108,0.017231220374546764
243,3.053439003,3053,-0.009587700727568484,-0.019802556393800803,-0.06600851839658431,,,0.145249445987635,0.30000001325322145,-0.01021485566623232,-0.05144320800900459,0.012254444882273674,0.05288265376879642,-0.0650562271475792,0.04857441037893295,0.0811898148436022,0.23871272908010877,0.5332298898816611,0.03734054671417324,0.07776386124795,0.0,0.0,1.4628165250998793e-11,0.0,0.00359555317089423,0.02668731960056487,0.0007262697694156965,0.02386126097168684
244,3.071634803,3071,-0.010544134844430116,-0.021380504553741044,-0.07126834555545071,,,0.147949763141705,0.3000000124474032,-0.010836369709310928,-0.05275881662964821,0.012656588107347488,0.05425570895933343,-0.06664272397756577,0.049039505422115326,0.08274131828292136,0.22991026713597645,0.5021715842927862,0.03744901072758643,0.08740650455356708,0.0,0.0,1.4628165250998793e-11,0.0,0.003295726023810066,0.02769680423382305,0.0007430241151434134,0.020433679384792774
245,3.087237972,3087,-0.011007433786386564,-0.022698498374093958,-0.07566165825148986,,,0.14548232276114323,0.30000001187717823,-0.011691064587707394,-0.05410728231072426,0.013078197836875916,0.05566540449608608,-0.06828691810369492,0.049496639519929886,0.08433872484135993,0.22181136312650296,0.47008013830965045,0.03765270381041148,0.09293656539657645,0.0,0.0,1.4628165250998793e-11,0.0,0.00674634809786749,0.04511726090225954,0.0015731678416220133,0.022557565547066647
246,3.112307924,3112,-0.011222065661946971,-0.024563177604215697,-0.08187725562164622,,,0.1370596214631814,0.3000000112085075,-0.013341111942268726,-0.05620576813817024,0.01373210921883583,0.05785895951017257,-0.07119610160589218,0.050459012389183044,0.08726394911513145,0.21107384497293336,0.4212093607298907,0.038142100041291926,0.09936107501886234,0.0,0.0,1.4628165250998793e-11,0.0,0.008776269607627993,0.06267563568811739,0.0023384711370120956,0.019556282517083214
247,3.140583869,3140,-0.009516907305354752,-0.025791594969317398,-0.08597198008453533,,,0.11069777962537188,0.3000000109798192,-0.016274687663962645,-0.05912790074944496,0.014641104266047478,0.06091363214556728,-0.07558874040842056,0.05194109305739403,0.09171441993780725,0.19944957039140856,0.3559916197329965,0.038990678002433644,0.09711316418044909,0.0,0.0,1.4628165250998793e-11,0.0,0.00663716066054429,0.06293830776550363,0.0019590046493565888,0.03499744824993907
248,3.174465234,3174,-0.0037109606598138473,-0.023840591906431164,-0.07946863645801654,,,0.04669717293783386,0.30000001219381944,-0.020129631246617315,-0.06214214488863945,0.015606611967086792,0.06407193229840875,-0.08036317676305771,0.054071906954050064,0.09686078309149636,0.19090841898352565,0.2919187811154041,0.03972423521966833,0.07915323814925893,0.0,0.0,1.4628165250998793e-11,0.0,0.00458389924740787,0.06347520051006236,0.0020187077932615023,0.055457442416631995
249,3.203982216,3203,0.00448863195127495,-0.01917872568642641,-0.06392908231893013,,,0.07021267611635675,0.30000001549760036,-0.02366735763770136,-0.06522974744439125,0.016690604388713837,0.06733124257370883,-0.08524931967258453,0.05674587935209274,0.10240869752164986,0.18538244855952843,0.23009996961725052,0.039895849014323186,0.09226821421377047,0.0,0.0,1.4628165250998793e-11,0.0,0.0010375305682494677,0.011374898010772107,0.0002165789006540898,0.016596624181626735
250,3.215959915,3215,0.0072233635843047764,-0.017576680898921664,-0.058588933014999456,,,0.12328887406868308,0.30000001697286116,-0.02480004448322644,-0.0660129114985466,0.016986144706606865,0.06816328628014302,-0.08634347468614578,0.057536933571100235,0.10375786401831091,0.1844562286717548,0.2152590397250048,0.03982332535186477,0.10207856173386136,0.0,0.0,1.4628165250998793e-11,0.0,0.0009888986204982064,0.011380044259666256,0.0002044275351689454,0.018128334138588543
251,3.225137632,3225,0.009562432098653768,-0.015923038348681837,-0.05307679116781325,,,0.18016221192460868,0.3000000188093108,-0.025485470447335606,-0.06680300459265709,0.01729225367307663,0.06900480751151036,-0.0874837338924408,0.05835254490375519,0.10515903761687893,0.183667313944838,0.200833219658614,0.03972610615764182,0.11365982258030823,0.0,0.0,1.4628165250998793e-11,0.0,0.0011086264681824207,0.01149482392397007,0.00021155413600705615,0.020171710802034278
252,3.236374391,3236,0.011986537468222739,0.011986537468222739,-0.046996166849326164,,,,,0.0,-0.06758806854486465,0.017604708671569824,0.06984320136588935,-0.08854030817747116,0.05923106521368027,0.10652560846345263,0.1831879165602683,0.18690187205856812,0.0395920904605014,0.12673292296772384,0.0,0.0,1.4628165250998793e-11,0.0,0.0012117519506501268,0.047237373588398454,0.0026939445136883733,0.06164986423774669
253,3.258463808,3258,0.021663905767136823,0.021663905767136823,-0.025330856132330014,,,,,0.0,-0.06998071447014809,0.01860985904932022,0.07241289423568126,-0.09139346331357956,0.06205236166715622,0.11046836979390151,0.18253700998236883,0.14959200548964738,0.03901712095966221,0.17560764526529038,0.0,0.0,1.4628165250998793e-11,0.0,0.0016547740252475594,0.049564374291337,0.003607102464568656,0.0730634953559842
254,3.289544799,3289,0.02957329425731346,0.02957329425731346,0.001126595111363242,,,,,0.0,-0.07240322604775429,0.019707828760147095,0.07503749500457411,-0.09362384676933289,0.06522037088871002,0.1141013648592707,0.18357066749961604,0.1238059879130905,0.038436788341863905,0.23206236357090368,0.0,0.0,1.4628165250998793e-11,0.0,0.0012631282511430433,0.035459486556734594,0.0022578557028437186,0.05910048471558548
255,3.2989742,3298,0.03503663218128963,0.03503663218128963,0.021089398128739244,,,,,0.0,-0.07402722164988518,0.020505012944340706,0.07681461515264403,-0.09443732351064682,0.06754463165998459,0.11610635356403869,0.18488844170455693,0.11680871918056912,0.038312482608965547,0.2709597913851703,0.0,0.0,1.4628165250998793e-11,0.0,0.0009668635617981756,0.02170534530293914,0.00022285332853687234,0.04463063294483147
256,3.308549884,3308,0.0379222587057875,0.0379222587057875,0.03224845054502607,,,,,0.0,-0.0748271606862545,0.02093351073563099,0.07770016633241739,-0.09462648630142212,0.0687638446688652,0.11697280984654959,0.18589942461090914,0.11707868239855003,0.03839332151016293,0.29252016625344945,0.0,0.0,1.4628165250998793e-11,0.0,0.0009223059975656667,0.025122110456521508,0.00023353890832355703,0.047097455909257624
257,3.317854229,3317,0.04050096602800708,0.04050096602800708,0.0438216857863511,,,,,0.0,-0.07562693580985069,0.021374959498643875,0.07858958145680599,-0.09470885992050171,0.06998317688703537,0.11775998129518914,0.18702835507494694,0.11992887962930614,0.03861489577514973,0.313834649485941,0.0,0.0,1.4628165250998793e-11,0.0,0.000881546761237218,0.028196333547532367,0.00025618720459190386,0.04898932530206531
258,3.327298343,3327,0.043297207374561136,0.043297207374561136,0.05564629985329267,,,0.7780788208508204,0.7780788208508204,0.0,-0.0764256902039051,0.021829573437571526,0.07948217661595337,-0.09465078264474869,0.07125339657068253,0.1184728541823924,0.18827434218325836,0.1251543486484661,0.038993731261134194,0.33358949565105417,0.0,0.0,1.4628165250998793e-11,0.0,0.0008230012000176385,0.029003658983372635,0.00025216817299868085,0.051973286061299084
259,3.337257025,3337,0.0461915431659575,0.0461915431659575,0.06794795356381579,,,0.6798077166897313,0.6798077166897313,0.0,-0.07722220197319984,0.022297410294413567,0.08037688090133313,-0.0944734588265419,0.07252057641744614,0.11909856601390695,0.1896366421080675,0.1324541881439795,0.039535171214444845,0.353460282703533,0.0,0.0,1.4628165250998793e-11,0.0,0.0024250637913355226,0.046709440240403736,0.003211984346314123,0.0744402697345384
260,3.346950859,3346,0.05129033249148611,0.05129033249148611,0.09312243462995577,True,True,0.5507838438213143,0.5507838438213143,0.0,-0.07876734063029289,0.023322399705648422,0.08214760056142005,-0.09336543083190918,0.0752391666173935,0.1199084478579717,0.1929665269387442,0.15194267825719607,0.041213868157652656,0.390066254514056,0.0,0.0,1.4628165250998793e-11,0.0,0.0007497824685749962,0.02895139608307775,0.00018341182423628363,0.05471721214230355
261,3.354916561,3354,0.05381962442035777,0.05381962442035777,0.10560397267910726,True,True,0.5096363617294624,0.5096363617294624,0.0,-0.07953042164444923,0.02385500818490982,0.08303101458157665,-0.09253846108913422,0.07662986218929291,0.12014783626805449,0.19479966094012868,0.1635683734168105,0.04236955072071866,0.4058543694153251,0.0,0.0,1.4628165250998793e-11,0.0,0.0027169586562093657,0.04635180834884691,0.003517981885103685,0.07440168502114809
262,3.364676525,3364,0.05753668508540822,0.05753668508540822,0.1308790811590119,True,True,0.43961712273563314,0.43961712273563314,0.0,-0.08100080117583275,0.024981368333101273,0.08476555051977698,-0.0902533158659935,0.07933483272790909,0.12016520589909589,0.19893453880673306,0.18917328789421184,0.04535378468337937,0.4347416721419391,0.0,0.0,1.4628165250998793e-11,0.0,0.0006876577398111114,0.028327793113587588,0.0001470918787195697,0.0544267709630925
263,3.374161817,3374,0.05887264247367906,0.05887264247367906,0.1426856421313924,True,True,0.41260383031017267,0.41260383031017267,0.0,-0.08170967176556587,0.025574278086423874,0.08561842184762723,-0.08875994384288788,0.08072289079427719,0.11997713419305119,0.20123307326167295,0.20258588859945836,0.047173234199131275,0.4446849452093721,0.0,0.0,1.4628165250998793e-11,0.0,0.0006169357965017345,0.027638570909841276,0.00015940432698590174,0.04620248399102244
264,3.385302733,3385,0.058435486281379144,0.058435486281379144,0.15185103798060712,True,True,0.38482111850194883,0.38482111850194883,0.0,-0.08240532502532005,0.026180151849985123,0.0864640847023602,-0.08704958111047745,0.0820980817079544,0.1196566947213383,0.20363305607490675,0.21592826668751075,0.04914746881242836,0.4438508493099851,0.0,0.0,1.4628165250998793e-11,0.0,0.006066252850552746,0.055100397788451154,0.006759995415483128,0.040793014942031
265,3.405697654,3405,0.052999134543379185,0.052999134543379185,0.1724582855857462,True,True,0.30731567557551787,0.30731567557551787,0.0,-0.08434182032942772,0.02811393141746521,0.08890408199980136,-0.08029652386903763,0.08629046380519867,0.11787101377848258,0.21169722255401602,0.2528031579052712,0.05560332547788202,0.4174170554744277,0.0,0.0,1.4628165250998793e-11,0.0,0.0004897208998541399,0.01989284866695695,0.0002782042494015883,0.030402523486381287
266,3.420009799,3420,0.049326108377558756,0.052921837656540856,0.1764061282409931,,True,0.27961675067304376,0.29999999537568744,0.0035957292789821,-0.08493884280323982,0.028790786862373352,0.08968565339511161,-0.07740402966737747,0.08776003867387772,0.11701798236505688,0.21457659759162034,0.26049344822321424,0.0577769215511879,0.3996811505475878,0.0,0.0,1.4628165250998793e-11,0.0,0.0033418863620196656,0.005832171094935415,0.002576922154236697,0.035795847966077356
267,3.43665053,3436,0.03980775853085558,0.05298113987334305,0.17660380216786362,,True,0.22540714323363165,0.29999999560023044,0.013173381342487467,-0.08602004870772362,0.030190736055374146,0.0911642985123256,-0.06981659680604935,0.09107671678066254,0.11475768178698748,0.22045241527277828,0.2540009916730771,0.0617650528650597,0.34210894501355726,0.0,0.0,1.4628165250998793e-11,0.0,0.0031514471438449086,0.022970985185597353,0.002011268660991194,0.051934586014307824
268,3.452884639,3452,0.028249875363541944,0.050863869223203816,0.16954623319330164,,True,0.16662048357826936,0.2999999956661575,0.022613993859661872,-0.08693036064505577,0.031654179096221924,0.09251418624262527,-0.05991590768098831,0.09454511106014252,0.11193164886934971,0.22605431803720855,0.22369248806711978,0.06492956024141906,0.27352279725530787,0.0,0.0,1.4628165250998793e-11,0.0,0.002925700029290037,0.03484793642062544,0.0015255575203345921,0.06744464083144223
