step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
448,9.121461218,9.983211768,0.3013891851941274,0.19712468050420284,0.21667125134263188,0.29292417247858876,-0.023015815764665604,0.010200714692473412,0.025175034370389104,43.00225758281327,43.00225758281327,43.00225758281327,40.515520070127586,-1.8421118013123639,True,False,True,0.022159229331929004,0.022159229331929004,0.022159229331929004,-0.033760077259803616,0.5802445886013567,False,False,False,-0.059070767797721524,-0.059070767797721524,-0.059070767797721524,0.045866905528383864,-1.1474194412324783,False,False,False,-0.0013043859081179401,-0.0013043859081179401,-0.0013043859081179401,0.02531769427170846,0.026634723097954505,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,True,True,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
449,9.14149198,9.983211768,0.3007305499948536,0.196636026725173,0.2171432307222858,0.29294523320029425,-0.013725420460104942,0.011255689896643162,0.017750428779498888,43.002220576314585,43.002220576314585,43.002220576314585,39.97491759914575,-1.84212135668413,True,False,True,0.030867316886046575,0.030867316886046575,0.030867316886046575,-0.02250960406451702,0.8097144373939499,False,False,False,-0.0919913573628947,-0.0919913573628947,-0.0919913573628947,-0.032570668256382156,-1.783034312276718,False,False,False,-0.0006230325077683954,-0.0006230325077683954,-0.0006230325077683954,0.025349394599068563,0.03782576071796236,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,False,True,True,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
450,9.16167923,9.983211768,0.29990841866946344,0.19629876874387264,0.21794382540974766,0.29331334378884805,-0.003999196924269199,0.012636722065508366,0.01325444531468557,43.00217957651316,43.00217957651316,43.00217957651316,39.25205826891626,-1.8421319431583683,True,False,True,0.042105803663654455,0.042105803663654455,0.042105803663654455,-0.0043039419043660754,1.1058637176450221,False,False,False,-0.13266746646121136,-0.13266746646121136,-0.13266746646121136,-0.14665029308294597,-2.5683890152331736,False,False,False,0.00020462392812676524,0.00020462392812676524,0.00020462392812676524,0.025295319852570053,0.051419784473905536,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.904651901283103,0.904651901283103,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
451,9.181573228,9.983211768,0.2989232334848162,0.19627349637448788,0.21881619899068028,0.29394525735210475,-0.0006107619265094399,0.013651011511683464,0.013664667775800039,43.002110286912064,43.002110286912064,43.002110286912064,38.88365189280736,-1.8421498342834788,True,False,True,0.046882645814608076,0.046882645814608076,0.046882645814608076,0.008596976395867484,1.2317399492829446,False,False,False,-0.15145280752657214,-0.15145280752657214,-0.15145280752657214,-0.23480669164197895,-2.931087323389021,False,False,False,0.0006433491356255001,0.0006433491356255001,0.0006433491356255001,0.025445904977998552,0.05862572239018407,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.6450106105046594,0.6450106105046594,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
452,9.200027143,9.983211768,0.29790114289765346,0.19631542824208736,0.21941252856049687,0.2944173993757587,-0.0017202451126649976,0.014063860289752483,0.01416867705529788,43.002111710347776,43.002111710347776,43.002111710347776,38.91833247044699,-1.842149466741078,True,False,True,0.044840617644050874,0.044840617644050874,0.044840617644050874,0.012366856165996365,1.1779297535751156,False,False,False,-0.14635868656727632,-0.14635868656727632,-0.14635868656727632,-0.26892055551820576,-2.832732491978226,False,False,False,0.0005864931878190177,0.0005864931878190177,0.0005864931878190177,0.025283781536902285,0.057691879467411354,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.5442450700179664,0.5442450700179664,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
453,9.222976863,9.983211768,0.2964380527920072,0.19645190797746181,0.22033555118832737,0.2951967263799671,-0.007085555698722601,0.014601077884435654,0.01622949706389746,43.00206713382646,43.00206713382646,43.00206713382646,39.16424195315884,-1.8421609767527878,True,False,True,0.03591291981706271,0.03591291981706271,0.03591291981706271,0.010877787996345761,0.9426728779760354,False,False,False,-0.11774633524303904,-0.11774633524303904,-0.11774633524303904,-0.2848420148272738,-2.280299007722918,False,False,False,0.00019093943822961514,0.00019093943822961514,0.00019093943822961514,0.025472652086438397,0.05119502058313892,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.4133741832799477,0.4133741832799477,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
454,9.240030374,9.983211768,0.2953508576885101,0.19645190797746181,0.22033555118832737,0.2951967263799671,-0.007085555698722601,0.014601077884435654,0.01622949706389746,43.001951313358006,43.001951313358006,43.001951313358006,39.158584374948056,-1.8421908825172733,True,False,True,0.03498780525484825,0.03498780525484825,0.03498780525484825,0.010872499923412453,0.9182948618630944,False,False,False,-0.11496792706669846,-0.11496792706669846,-0.11496792706669846,-0.284838934718333,-2.2266548422313854,False,False,False,0.00015772348649657937,0.00015772348649657937,0.00015772348649657937,0.025472606542584805,0.050649457934977084,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.4036243401218521,0.4036243401218521,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
455,9.262426481,9.983211768,0.2936552301036836,0.1964757051318884,0.22182228474412113,0.2963238578248041,-0.023432184010744095,0.015257284045219421,0.02796161590376848,43.00207210985071,43.00207210985071,43.00207210985071,39.772340872242154,-1.84215969190382,True,False,True,0.013617903068614545,0.013617903068614545,0.013617903068614545,-0.010756698904058908,0.35516912467768397,False,False,False,-0.06310221301675656,-0.04486700875228717,-0.06310221301675656,-0.21034070998540264,-0.8731801097607815,False,False,False,-0.0008309903294875525,-0.0008309903294875525,-0.0008309903294875525,0.025594299259222842,0.03441011209121441,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,True,False,True,,True,0.21330634833076717,0.3000000001004835,True,-0.01823520426446939,False,0.03,False,False,False,False,False,,,,,False,0.0,False
456,9.287070756,9.983211768,0.29178939188019015,0.1964757051318884,0.22182228474412113,0.2963238578248041,-0.023432184010744095,0.015257284045219421,0.02796161590376848,43.002028359873535,43.002028359873535,43.002028359873535,39.76264239952213,-1.8421709884952702,True,False,True,0.01136962183423862,0.01136962183423862,0.01136962183423862,-0.010765455545622084,0.2959238826323715,False,False,False,-0.06310094100838765,-0.03985036248673476,-0.06310094100838765,-0.21033646995747188,-0.7763211223832605,False,False,False,-0.0009218193722213214,-0.0009218193722213214,-0.0009218193722213214,0.025594198937064654,0.03291827065664984,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,True,False,True,,True,0.18946007078464394,0.30000000010053457,True,-0.02325057852165289,False,0.03,False,False,False,False,False,,,,,False,0.0,False
457,9.299988006,9.983211768,0.2906974069013094,0.19586824439466,0.22317905037198216,0.29693982165951743,-0.04317700117826462,0.015883786603808403,0.04600595730580103,43.00141986432359,43.00141986432359,43.00141986432359,40.57257532490688,-1.8423281068772819,True,False,True,-0.008901394318620021,-0.008901394318620021,-0.008901394318620021,-0.04260380028451749,-0.23824472586642667,False,False,False,0.024663833213651665,0.024663833213651665,0.024663833213651665,-0.06833309562616795,0.4692878634292099,False,False,False,-0.0018851661783729446,-0.0018851661783729446,-0.0018851661783729446,0.025542477439676525,0.01709557080188065,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,False,False,False,False,,,0.3609354001548662,0.3609354001548662,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
458,9.321365558,9.983211768,0.2888382390801684,0.19537523947656155,0.22372042445931584,0.2970224108056162,-0.050431229174137115,0.016314947977662086,0.05300458851390282,43.00202248184829,43.00202248184829,43.00202248184829,40.93981705050171,-1.8421725062480545,True,False,True,-0.01889829241761184,-0.01889829241761184,-0.01889829241761184,-0.05725047498377694,-0.5016764703125326,False,False,False,0.059567444859528876,0.059567444859528876,0.059567444859528876,-0.0008959642869330923,1.1431899687166054,False,False,False,-0.0023617723443792433,-0.0023617723443792433,-0.0023617723443792433,0.025490685803125482,0.00926744881559876,False,False,False,0.05,True,False,False,False,False,,,0.33009843888573936,0.33009843888573936,False,0.0,False,0.05,False,True,True,False,False,,,,,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
459,9.341525515,9.983211768,0.2870348098279837,0.19439696334302425,0.22452939359936863,0.29699095600218084,-0.059229448437690735,0.01709233783185482,0.06164637519588091,43.00200695552215,43.00200695552215,43.00200695552215,41.52274979138156,-1.842176515268732,True,False,True,-0.029475734983151907,-0.029475734983151907,-0.029475734983151907,-0.0766540010614405,-0.7804063442420991,False,False,False,0.09879065286925331,0.09879065286925331,0.09879065286925331,0.09731016682725474,1.900492757953917,False,False,False,-0.003067011137443097,-0.003067011137443097,-0.003067011137443097,0.02543352054403169,-0.002315899649702256,False,False,False,0.05,True,False,False,False,False,,,0.3845296341351603,0.3845296341351603,False,0.0,False,0.05,True,True,True,True,True,True,True,1.0152140941719556,1.0152140941719556,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
460,9.36041782,9.983211768,0.2853447796618382,0.19439696334302425,0.22452939359936863,0.29699095600218084,-0.059229448437690735,0.01709233783185482,0.06164637519588091,43.00200893644019,43.00200893644019,43.00200893644019,41.51395458108676,-1.8421760037799664,True,False,True,-0.03056077563611008,-0.03056077563611008,-0.03056077563611008,-0.07666124879522694,-0.8089986284860027,False,False,False,0.10260584744039061,0.10260584744039061,0.10260584744039061,0.09731205051440289,1.9741546952816595,False,False,False,-0.003129320974052842,-0.003129320974052842,-0.003129320974052842,0.025433467421027346,-0.0033393211593600427,False,False,False,0.05,True,False,False,False,False,,,0.3986469841854813,0.3986469841854813,False,0.0,False,0.05,True,True,True,True,True,True,True,1.0544002196850657,1.0544002196850657,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
461,9.381515386,9.983211768,0.28344043383730694,0.19224992953240871,0.22591855435166508,0.2966466392959178,-0.06606318056583405,0.01920926570892334,0.06879927118472993,43.54653148801431,43.54653148801431,43.54653148801431,42.53815997707035,-1.7015759578475318,True,False,True,-0.03516341005045327,-0.03516341005045327,-0.03516341005045327,-0.09876173377498312,-0.9302842513674027,False,False,False,0.1251863508176087,0.1251863508176087,0.1251863508176087,0.21283311511950803,2.4101281675613926,False,False,False,-0.004018846733793812,-0.004018846733793812,-0.004018846733793812,0.02555714286754425,-0.017949531126933916,False,False,False,0.05,True,False,False,False,False,,,0.3560428589737896,0.3560428589737896,False,0.0,False,0.05,True,True,True,True,True,True,True,0.588190191866126,0.588190191866126,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
462,9.400054172,9.983211768,0.2817808147817253,0.19131976924836636,0.22651929466519505,0.2965033641644992,-0.06566869467496872,0.020311694592237473,0.06873821642669087,45.45679302752984,45.45679302752984,45.45679302752984,42.950699462630055,-1.208331262246919,False,False,False,-0.033204482195592626,-0.033204482195592626,-0.033204482195592626,-0.10236195112682342,-0.8786638610283184,False,False,False,0.1155673647525138,0.1155673647525138,0.1155673647525138,0.22842451504428277,2.2244094222990163,False,False,False,-0.004099742428731216,-0.004099742428731216,-0.004099742428731216,0.025465543253935408,-0.019278220122801157,False,False,False,0.05,True,False,False,False,False,,,0.32438305278543644,0.32438305278543644,False,0.0,False,0.05,True,True,True,True,True,True,True,0.5059324071678983,0.5059324071678983,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
463,9.421421237,9.983211768,0.2798680040811836,0.19131976924836636,0.22651929466519505,0.2965033641644992,-0.06566869467496872,0.020311694592237473,0.06873821642669087,46.67181333541983,46.67181333541983,46.67181333541983,42.94073837713113,-0.8946033723655419,False,False,False,-0.03309877191816594,-0.03309877191816594,-0.03309877191816594,-0.10236978447823786,-0.875878252681345,False,False,False,0.11451563610342934,0.11451563610342934,0.11451563610342934,0.2284260928563579,2.2041031526212533,False,False,False,-0.0040902197907682885,-0.0040902197907682885,-0.0040902197907682885,0.025465543876929897,-0.01912181347739487,False,False,False,0.05,True,False,False,False,False,,,0.32332559931492477,0.32332559931492477,False,0.0,False,0.05,True,True,True,True,True,True,True,0.5013246721137093,0.5013246721137093,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
464,9.440138697,9.983211768,0.27828288673656965,0.18901911936700344,0.2281574240187183,0.29628371136654597,-0.05790939927101135,0.02378203719854355,0.06260258634627103,48.847995649264476,48.847995649264476,48.847995649264476,44.04075293249982,-0.3326958216141561,False,False,False,-0.029705988390085966,-0.019213876298380544,-0.029705988390085966,-0.09901996142458816,-0.5099925310952623,False,False,False,0.05843922636874711,0.05789063282309775,0.05843922636874711,0.1947974212575,1.1108148903726525,False,False,False,-0.0039147995041130925,-0.0039147995041130925,-0.0039147995041130925,0.02630521730910453,-0.01624058469617247,False,False,False,0.05,True,False,False,False,False,,,0.1940404340897819,0.2999999996234044,True,-0.010492112091705422,False,0.05,True,True,True,True,True,True,True,0.2971837740427422,0.2999999999563501,True,0.000548593545649366,False,0.03,False,False,False,False,False,,,,,False,0.0,False
465,9.463787713,9.983211768,0.2762801328669392,0.18901911936700344,0.2281574240187183,0.29628371136654597,-0.05790939927101135,0.02378203719854355,0.06260258634627103,50.404341118233575,50.404341118233575,50.404341118233575,44.03032954742026,0.0691649347332419,False,False,False,-0.029708397298618017,-0.019190936616272455,-0.029708397298618017,-0.0990279911197538,-0.5093880395404887,False,False,False,0.058439775642229345,0.05213767483467874,0.058439775642229345,0.19479925216912086,0.9997395512541734,False,False,False,-0.0038622054788153425,-0.0038622054788153425,-0.0038622054788153425,0.026305245760411006,-0.015376742649750133,False,False,False,0.05,True,False,False,False,False,,,0.1937930518358693,0.2999999996232568,True,-0.010517460682345561,False,0.05,True,True,True,True,True,True,True,0.2676482289029212,0.29999999995632987,True,0.006302100807550608,False,0.03,False,False,False,False,False,,,,,False,0.0,False
466,9.479910481,9.983211768,0.27501900523120393,0.18746713362634182,0.22962269990239292,0.29642960462906043,-0.047309476882219315,0.02720668353140354,0.05457462992680013,52.456812924366886,52.456812924366886,52.456812924366886,44.892016529899706,0.5991294502214303,False,False,False,-0.026158136716343715,-0.006226319048519081,-0.026158136716343715,-0.08719378917781237,-0.16775288550262457,False,False,False,0.032231141312095375,-0.002165296810410804,0.032231141312095375,0.10743713774046164,-0.048716043721773614,False,False,False,-0.003403691670788373,-0.003403691670788373,-0.003403691670788373,0.026912196438117566,-0.007845782545506918,False,False,False,0.05,True,False,False,False,False,,,0.07140782740639802,0.2999999995756579,True,-0.019931817667824633,False,0.05,True,False,False,False,False,,,0.02015408131629085,0.299999999906521,True,0.03439643812250618,True,0.03,False,False,False,False,False,,,,,False,0.0,False
