step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
411,8.779945785,6.560600227,1.5,1.2699695155024529,0.38440572284162045,1.3268723865010241,0.8352861404418945,-0.004781198222190142,0.8352998241773766,61.00015707749466,61.00015707749466,61.00015707749466,62.0,2.805088738544593,False,True,True,-0.033101404971904225,-0.033101404971904225,-0.033101404971904225,0.0757576836314729,-0.8759476371976848,False,False,False,0.43343870619182323,0.43343870619182323,0.43343870619182323,1.0,8.361716024831708,False,True,True,-0.06667290257284661,-0.03351338170886655,-0.06667290257284661,-0.22224300857615537,-0.502388957599809,False,False,False,0.05,True,False,False,False,False,,,0.4369379234577405,0.4369379234577405,False,0.0,False,0.05,True,True,True,True,True,True,True,0.43343870619182323,0.43343870619182323,False,0.0,False,0.03,True,True,True,True,True,True,True,0.15079611243375793,0.3,True,-0.03315952086398006,False
412,8.800473707,6.560600227,1.5,1.2913516089320183,0.3843600954860449,1.3473387327963795,0.852709949016571,-0.02361254021525383,0.8530368158568892,60.99993302526963,60.99993302526963,60.99993302526963,61.516988392889694,2.805030886481276,False,True,True,0.023862048850230286,0.0062466117950357,0.023862048850230286,0.07954016283410095,0.16092566037598569,False,False,False,0.3,0.11110805898335097,0.3,1.0,2.138311296510534,False,False,False,-0.05616705522850541,-0.022534601413628185,-0.05616705522850541,-0.18722351742835136,-0.3220655846735382,False,False,False,0.05,True,False,False,False,False,,,0.07853405842359695,0.3,True,0.017615437055194586,False,0.05,True,True,True,True,True,True,True,0.11110805898335097,0.3,True,0.18889194101664902,False,0.03,True,False,True,False,True,,True,0.12036202354894844,0.3,True,-0.03363245381487723,False
413,8.821052711,6.560600227,1.5,1.305771641433239,0.38407098315656185,1.3610841633323427,0.8920088410377502,-0.02429083175957203,0.8923395189035854,60.99996071401286,60.99996071401286,60.99996071401286,60.39987837080336,2.805038035934608,False,True,True,0.03460150709649197,0.023811542310494493,0.03460150709649197,0.11533835698830658,0.623785263519144,False,False,False,0.3,0.0072519470758480075,0.3,1.0,0.13310756081928501,False,False,False,-0.05581080406036504,-0.019353099705809278,-0.05581080406036504,-0.18603601353455013,-0.2698103155546711,False,False,False,0.05,True,False,False,False,False,,,0.20644946687517488,0.3,True,0.010789964785997478,False,0.05,True,False,True,False,True,,True,0.0072519470758480075,0.3,True,0.29274805292415196,False,0.03,True,False,True,False,True,,True,0.10402878097694278,0.3,True,-0.03645770435455576,False
414,8.840202676,6.560600227,1.5,1.3278247639536858,0.38350882194936275,1.3820989907679007,0.9496572017669678,-0.026956815272569656,0.9500397206209363,61.000108917765466,61.000108917765466,61.000108917765466,59.4380182839704,2.8050763033201607,False,True,True,0.045718442409055655,0.026273723369979362,0.045718442409055655,0.1523948080301855,0.6886670543726161,False,False,False,0.3,0.024904984889055428,0.3,1.0,0.47394390370942474,False,False,False,-0.05544727427262747,-0.019124289945577955,-0.05544727427262747,-0.1848242475754249,-0.2660521797131826,False,False,False,0.05,True,False,False,False,False,,,0.1724056331681274,0.3,True,0.019444719039076293,False,0.05,True,False,True,False,True,,True,0.024904984889055428,0.3,True,0.2750950151109446,False,0.03,True,False,True,False,True,,True,0.10347284080122403,0.3,True,-0.036322984327049515,False
415,8.860881199,6.560600227,1.5,1.3431598469614983,0.3830245938152075,1.3967054857617407,0.9903472065925598,-0.029873451218008995,0.9907976648606723,61.00010691119037,61.00010691119037,61.00010691119037,59.130403387159,2.805075785206541,False,True,True,0.04980592093067095,0.025769898533359033,0.04980592093067095,0.16601973643556983,0.6753905905843584,False,False,False,0.3,0.03548522712171402,0.3,1.0,0.6782221195966175,False,False,False,-0.05528070456303939,-0.01874501757446879,-0.05528070456303939,-0.1842690152101313,-0.25982273788294474,False,False,False,0.05,True,False,False,False,False,,,0.15522189762877986,0.3,True,0.024036022397311913,False,0.05,True,False,True,False,True,,True,0.03548522712171402,0.3,True,0.26451477287828595,False,0.03,True,False,True,False,True,,True,0.10172636757782037,0.3,True,-0.0365356869885706,False
416,8.880141648,6.560600227,1.5,1.3590276762843132,0.38242106698453426,1.4118080950966139,1.0330867767333984,-0.03346070274710655,1.0336285149364508,60.997101281626556,60.997101281626556,60.997101281626556,59.043799544949195,2.804299707790634,False,True,True,0.051261792285096246,0.02494279282506387,0.051261792285096246,0.17087264095032081,0.6535952399245871,False,False,False,0.3,0.014551029938217525,0.3,1.0,0.2740347335578397,False,False,False,-0.05511808258991114,-0.01763906940035121,-0.05511808258991114,-0.18372694196637046,-0.2416578507392402,False,False,False,0.05,True,False,True,False,True,,True,0.14597300472645994,0.3,True,0.026318999460032376,False,0.05,True,False,True,False,True,,True,0.014551029938217525,0.3,True,0.2854489700617825,False,0.03,True,False,True,False,True,,True,0.09600698303452894,0.3,True,-0.03747901318955993,False
417,8.900826435,6.560600227,1.5,1.3672270104289055,0.38209264539182186,1.419614203827534,1.0548940896987915,-0.035487573593854904,1.055490837649016,61.00010572090407,61.00010572090407,61.00010572090407,59.0981500534455,2.8050754778651665,False,True,True,0.05131755480122,0.025391801118183805,0.05131755480122,0.17105851600406669,0.6654272138785161,False,False,False,0.3,-0.00795874772651928,0.3,1.0,-0.1605732007648859,False,False,False,-0.0550090094774102,-0.016850064218127316,-0.0550090094774102,-0.18336336492470068,-0.22869866293432287,False,False,False,0.05,True,False,True,False,True,,True,0.14843926927075732,0.3,True,0.025925753683036196,False,0.05,True,False,True,False,True,,True,0.00795874772651928,0.3,True,0.30795874772651927,True,0.03,True,False,True,False,True,,True,0.09189438809135567,0.3,True,-0.038158945259282886,False
418,8.92066546,6.560600227,1.5,1.4023019596934319,0.38084264658391476,1.4530973496696908,1.141780138015747,-0.04536820948123932,1.1426811269986006,61.00008203629756,61.00008203629756,61.00008203629756,59.99681905078103,2.8050693623117287,False,True,True,0.04809032528032831,0.037603778150294115,0.04809032528032831,0.16030108426776105,0.987229274962747,False,False,False,0.2654477693877798,-0.1358795363385639,0.2654477693877798,0.8848258979592661,-2.63040611176289,False,False,False,-0.05462825133257812,-0.013850433336598291,-0.05462825133257812,-0.18209417110859374,-0.17943057089264927,False,False,False,0.05,True,False,False,False,False,,,0.23458218216092752,0.3,True,0.010486547130034198,False,0.05,True,True,True,True,True,False,True,0.15356640967669694,0.3,True,0.4013273057263437,True,0.03,True,False,True,False,True,,True,0.07606192582813891,0.3,True,-0.04077781799597983,False
419,8.940800786,6.560600227,1.5,1.4023019596934319,0.38084264658391476,1.4530973496696908,1.141780138015747,-0.04536820948123932,1.1426811269986006,61.0000562208247,61.0000562208247,61.0000562208247,59.99681905078103,2.80506269655168,False,True,True,0.04809032528032831,0.037177269995500584,0.04809032528032831,0.16030108426776105,0.9759902099922758,False,False,False,0.2654477693877798,-0.13928847401241856,0.2654477693877798,0.8848258979592661,-2.6962242367899467,False,False,False,-0.05462825133257812,-0.013825260261724663,-0.05462825133257812,-0.18209417110859374,-0.17901711023071154,False,False,False,0.05,True,False,False,False,False,,,0.23192151297867103,0.3,True,0.010913055284827729,False,0.05,True,True,True,True,True,False,True,0.15741907457011486,0.3,True,0.40473624340019837,True,0.03,True,False,True,False,True,,True,0.07592368375965108,0.3,True,-0.04080299107085346,False
420,8.963596447,6.560600227,1.5,1.4116778895258904,0.38055275939404964,1.4620721139734172,1.162876844406128,-0.04820583015680313,1.1638755763899595,60.99991063701195,60.99991063701195,60.99991063701195,60.3898491506991,2.805025105655397,False,True,True,0.046449268192501614,0.04368086533688415,0.046449268192501614,0.15483089397500538,1.1473687165037127,False,False,False,0.2409055069986681,-0.16658001322627547,0.2409055069986681,0.8030183566622271,-3.223156117632258,False,False,False,-0.05442009598473383,-0.01349517770093924,-0.05442009598473383,-0.18140031994911276,-0.1735955971751325,False,False,False,0.05,True,False,False,False,False,,,0.2821198290306044,0.3,True,0.002768402855617462,False,0.05,True,True,True,True,True,False,True,0.20744234779223594,0.3,True,0.40748552022494355,True,0.03,True,False,True,False,True,,True,0.07439445368522485,0.3,True,-0.04092491828379459,False
421,8.980493537,6.560600227,1.5,1.4212149903178215,0.3802377488464117,1.4712011400049527,1.183485984802246,-0.05118829384446144,1.1845924690162644,60.999695663685145,60.999695663685145,60.999695663685145,60.84472645513612,2.804969597835684,False,True,True,0.05144768607224629,0.05144768607224629,0.05144768607224629,0.14850150346499752,1.3520349154442597,False,False,False,0.21499339356847166,-0.18884683307337316,0.21499339356847166,0.7166446452282389,-3.653073139551299,False,False,False,-0.05429984299164516,-0.013523186983872337,-0.05429984299164516,-0.1809994766388172,-0.17405564175530625,False,False,False,0.05,True,True,True,True,True,True,True,0.34644555692577716,0.34644555692577716,False,0.0,False,0.05,True,True,True,True,True,False,True,0.26351530612948165,0.3,True,0.4038402266418448,True,0.03,True,False,True,False,True,,True,0.07471395627766224,0.3,True,-0.040776656007772825,False
422,8.999964273,6.560600227,1.5,1.5038236901164055,0.37701126001775265,1.5503622741590095,1.316161036491394,-0.07878788560628891,1.3185171234748567,61.0001855165883,61.0001855165883,61.0001855165883,62.0,2.8050960817443578,False,True,True,0.15489134976559626,0.15489134976559626,0.15489134976559626,0.07248103423475323,4.077914934305677,False,False,False,-0.04421492856717374,0.007865427572537588,-0.04421492856717374,-0.14738309522391246,0.1449523464668671,False,False,False,-0.05258953654042348,-0.027040810602270787,-0.05258953654042348,-0.17529845513474496,-0.396078800910301,False,False,False,0.05,True,True,True,True,True,True,True,2.1369914406012835,2.1369914406012835,False,0.0,False,0.05,True,False,False,False,False,,,0.05336723021448288,0.3,True,-0.05208035613971133,True,0.03,True,False,True,False,True,,True,0.15425584088282804,0.3,True,-0.025548725938152696,False
423,9.0205,6.560600227,1.5,1.5372462794184685,0.37548901699483395,1.5824405598535671,1.3427754640579224,-0.09037996828556061,1.3458136890161534,61.00020074266169,61.00020074266169,61.00020074266169,62.0,2.805100013237389,False,True,True,0.19533701288321148,0.19533701288321148,0.19533701288321148,0.033541424385155,5.143712693255267,False,True,True,-0.16218132623574646,-0.021115757204723015,-0.16218132623574646,-0.5406044207858216,-0.4146023962706474,False,False,False,-0.05132720442092898,-0.029546645193273453,-0.05132720442092898,-0.1710906814030966,-0.4372364280140058,False,False,False,0.05,False,True,True,False,False,,,,,False,0.0,False,0.05,True,False,True,False,True,,True,0.039059534833306,0.3,True,-0.14106556903102346,False,0.03,True,False,True,False,True,,True,0.17269581809461823,0.3,True,-0.021780559227655528,False
424,9.040553494,6.560600227,1.5,1.5600798651576042,0.3744282331317663,1.6043832732350287,1.3504844903945923,-0.09833245724439621,1.354059685148355,60.999948316895185,60.999948316895185,60.999948316895185,62.0,2.805034834900401,False,True,True,0.20097595049441658,0.20097595049441658,0.20097595049441658,0.0032756453787488107,5.292306302696212,False,True,True,-0.24468882074506015,-0.24468882074506015,-0.24468882074506015,-0.8145084903501165,-4.731243313950077,False,False,False,-0.050235773273175535,-0.024414748847274195,-0.050235773273175535,-0.1674525775772518,-0.35294647651366035,False,False,False,0.05,False,True,True,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.30041285467740264,0.30041285467740264,False,0.0,False,0.03,True,False,True,False,True,,True,0.1458009736279563,0.3,True,-0.02582102442590134,False
425,9.061691103,6.560600227,1.5,1.5714995190501213,0.37384032271802425,1.615353622357866,1.3504900932312012,-0.10280502587556839,1.3543974177695757,60.99958705376973,60.99958705376973,60.99958705376973,62.0,2.804941553893238,False,True,True,0.19412675537877838,0.19412675537877838,0.19412675537877838,-0.018588944879972695,5.111820776136101,False,True,True,-0.3311425609794003,-0.3311425609794003,-0.3311425609794003,-0.9329448465174122,-6.400450447727398,True,False,True,-0.04956719767843818,-0.01735002945854858,-0.04956719767843818,-0.16522399226146062,-0.23691045113612866,False,False,False,0.05,False,True,True,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.3549433412012743,0.3549433412012743,False,0.0,False,0.03,True,False,True,False,True,,True,0.10500914074932184,0.3,True,-0.0322171682198896,False
426,9.080552305,6.560600227,1.5,1.6169965788722038,0.37129234336316586,1.6590768337616322,1.318839192390442,-0.12032339721918106,1.324316629550289,43.00203514331534,43.00203514331534,43.00203514331534,62.0,-1.8421692369567404,True,False,True,0.1875069118056854,0.1875069118056854,0.1875069118056854,-0.15127149582424623,4.937378971973258,False,True,True,-0.33114250202070883,-0.33114250202070883,-0.33114250202070883,-1.0,-6.4004493093814085,True,False,True,-0.04653348262005689,0.03712650519215507,-0.04653348262005689,-0.15511160873352298,0.6578512809854502,False,False,False,0.05,True,True,True,True,True,False,False,1.2395389546721944,1.2395389546721944,False,0.0,False,0.05,True,True,True,True,True,True,True,0.33114250202070883,0.33114250202070883,False,0.0,False,0.03,True,True,True,True,True,False,True,0.23935349194873784,0.3,True,-0.08365998781221196,True
427,9.100713475,6.560600227,1.5,1.6501002833247185,0.3690344300121069,1.690862902651388,1.2674146890640259,-0.12894292175769806,1.2739569345651653,43.00203303935763,43.00203303935763,43.00203303935763,62.0,-1.8421697802153258,True,False,True,0.16804168626885863,0.16804168626885863,0.16804168626885863,-0.2839170673826436,4.424444032712419,False,False,False,-0.33114265647861624,-0.33114265647861624,-0.33114265647861624,-1.0,-6.400452291580216,True,False,True,0.07334451695692576,0.07334451695692576,0.07334451695692576,-0.14732269115352653,1.2527219192966441,False,False,False,0.05,True,True,True,True,True,False,False,0.5918689137570717,0.5918689137570717,False,0.0,False,0.05,True,True,True,True,True,True,True,0.33114265647861624,0.33114265647861624,False,0.0,False,0.03,True,True,True,True,True,False,False,0.49784942416299377,0.49784942416299377,False,0.0,False
428,9.119995159,6.560600227,1.5,1.6608241125941277,0.3682497348636389,1.7011597809145418,1.246782660484314,-0.13050568103790283,1.2535943264339988,43.00202718858068,43.00202718858068,43.00202718858068,62.0,-1.8421712909323822,True,False,True,0.15829950280156477,0.15829950280156477,0.15829950280156477,-0.330645983040566,4.1677243622616365,False,False,False,-0.33114252366385555,-0.33114252366385555,-0.33114252366385555,-1.0,-6.400449727256851,True,False,True,0.09258630830182288,0.09258630830182288,0.09258630830182288,-0.1450334211663419,1.5687629204960434,False,False,False,0.05,True,True,True,True,True,False,False,0.4787582820328516,0.4787582820328516,False,0.0,False,0.05,True,True,True,True,True,True,True,0.33114252366385555,0.33114252366385555,False,0.0,False,0.03,True,True,True,True,True,False,False,0.6383791236340876,0.6383791236340876,False,0.0,False
429,9.14020046,6.560600227,1.5,1.6816632077097893,0.3666696157306433,1.7211733646744698,1.2008304595947266,-0.13158118724822998,1.2080179640750943,43.00202996446243,43.00202996446243,43.00202996446243,62.0,-1.8421705741776777,True,False,True,0.14597034169951964,0.14597034169951964,0.14597034169951964,-0.42892155465677456,3.8428343429269027,False,False,False,-0.3311426449248385,-0.3311426449248385,-0.3311426449248385,-1.0,-6.400452068505445,True,False,True,0.10085441405499504,0.10085441405499504,0.10085441405499504,-0.1403214438224741,1.7045642278388768,False,False,False,0.05,True,True,True,True,True,False,False,0.3403194363042117,0.3403194363042117,False,0.0,False,0.05,True,True,True,True,True,True,True,0.3311426449248385,0.3311426449248385,False,0.0,False,0.03,True,True,True,True,True,False,False,0.7187384287649558,0.7187384287649558,False,0.0,False
430,9.161870083,6.560600227,1.5,1.716445617377758,0.3649915959686041,1.754823188399054,0.8270888924598694,-0.025117620825767517,0.8274701994068671,61.00004792124956,61.00004792124956,61.00004792124956,62.0,2.805060553535486,False,True,True,-0.03753932025874087,-0.03753932025874087,-0.03753932025874087,0.12126847762486724,-0.992892688966625,False,False,False,0.4419748648196421,0.4419748648196421,0.4419748648196421,-0.40801968550468787,8.526528060007838,False,True,True,-0.06499207779611794,-0.028351804975007104,-0.06499207779611794,-0.21664025932039316,-0.41761151409171915,False,False,False,0.05,True,False,False,False,False,,,0.30955546729023237,0.30955546729023237,False,0.0,False,0.05,True,True,True,True,True,False,False,1.083219463475039,1.083219463475039,False,0.0,False,0.03,True,False,True,False,True,,True,0.13087043499646625,0.3,True,-0.03664027282111084,False
431,9.180727635,6.560600227,1.5,1.7233270928263664,0.36510749720036983,1.7615787672940695,0.7921814322471619,-0.010609621182084084,0.7922524759562396,61.000108115881275,61.000108115881275,61.000108115881275,62.0,2.8050760962672965,False,True,True,-0.11914098552723454,-0.11914098552723454,-0.11914098552723454,0.14759157614654372,-3.143206598193568,False,False,False,0.4419747084731898,0.4419747084731898,0.4419747084731898,-0.27382593281694306,8.526525041345918,False,True,True,-0.0651533620160783,-0.05910603612940251,-0.0651533620160783,-0.21717787338692768,-0.9227410953731678,False,False,False,0.05,True,True,True,True,True,False,False,0.8072343194501793,0.8072343194501793,False,0.0,False,0.05,True,True,True,True,True,False,False,1.6140717715317958,1.6140717715317958,False,0.0,False,0.03,True,True,True,True,True,True,True,0.27215496315362764,0.3,True,-0.006047325886675788,False
432,9.202816531,6.560600227,1.5,1.742129497230053,0.3660684432834387,1.7801745111890006,0.7327717542648315,0.018273798748850822,0.7329995740579064,61.00011834184807,61.00011834184807,61.00011834184807,62.0,2.805078736693111,False,True,True,-0.2251446068626112,-0.2251446068626112,-0.2251446068626112,0.19282726736259959,-5.936544952697642,False,False,False,0.4419748884542062,0.4419748884542062,0.4419748884542062,0.04338909534884046,8.526528516332606,False,True,True,-0.07881828405723207,-0.07881828405723207,-0.07881828405723207,-0.20862843224356883,-1.246509213389591,False,False,False,0.05,True,True,True,True,True,False,False,1.1675973525011942,1.1675973525011942,False,0.0,False,0.05,False,True,True,False,False,,,,,False,0.0,False,0.03,True,True,True,True,True,True,True,0.3777926297467143,0.3777926297467143,False,0.0,False
433,9.219955931,6.560600227,1.5,1.753549985587597,0.36706741712987423,1.7915568762036718,0.7195452451705933,0.02989441342651844,0.7201659779535026,61.000149758454924,61.000149758454924,61.000149758454924,62.0,2.805086848710424,False,True,True,-0.19517061914093206,-0.19517061914093206,-0.19517061914093206,0.22579236877430578,-5.1466899601450615,False,False,False,0.44197491389739124,0.44197491389739124,0.44197491389739124,0.1813180051803015,8.526529007577356,False,True,True,-0.07233385323105579,-0.07233385323105579,-0.07233385323105579,-0.19335766403146248,-1.140004264147613,False,False,False,0.05,True,True,True,True,True,False,False,0.8643809363460722,0.8643809363460722,False,0.0,False,0.05,True,True,True,True,True,True,True,2.437567705743807,2.437567705743807,False,0.0,False,0.03,True,True,True,True,True,True,True,0.3740935410725994,0.3740935410725994,False,0.0,False
434,9.240175882,6.560600227,1.5,1.7591863200068474,0.367598345503211,1.7971825316633623,0.7135003209114075,0.02863920107483864,0.7140748642676666,61.0001117878706,61.0001117878706,61.0001117878706,62.0,2.805077044404094,False,True,True,-0.14677744692713104,-0.14677744692713104,-0.14677744692713104,0.24377367010940293,-3.8714646203120906,False,False,False,0.44197471135620453,0.44197471135620453,0.44197471135620453,0.19834090562074477,8.526525097009776,False,True,True,-0.06197073261089899,-0.06197073261089899,-0.06197073261089899,-0.18830447308655518,-0.9697929279139382,False,False,False,0.05,True,True,True,True,True,False,False,0.6021054154915867,0.6021054154915867,False,0.0,False,0.05,True,True,True,True,True,True,True,2.2283588449541583,2.2283588449541583,False,0.0,False,0.03,True,True,True,True,True,True,True,0.3290985689034259,0.3290985689034259,False,0.0,False
435,9.260895578,6.560600227,1.5,1.7790198847651482,0.37178816460072994,1.8174537654991338,0.6364691257476807,0.10356642305850983,0.6448402530977352,61.00011421054425,61.00011421054425,61.00011421054425,62.0,2.805077669957663,False,True,True,0.049316321234714765,-0.04784028951191416,0.049316321234714765,0.16438773744904922,-1.2643371183264485,False,False,False,0.44197491518806536,0.44197491518806536,0.44197491518806536,0.3394170155218114,8.52652903249707,False,True,True,-0.048317806914666535,-0.028032696576173147,-0.048317806914666535,-0.1610593563822218,-0.41237024855407123,False,False,False,0.05,True,False,False,False,False,,,0.29102103511061406,0.3,True,0.09715661074662893,True,0.05,True,True,True,True,True,True,True,1.3021589813598,1.3021589813598,False,0.0,False,0.03,True,False,True,False,True,,True,0.17405195951265753,0.3,True,-0.020285110338493388,False
436,9.27999746,6.560600227,1.5,1.7906868979334831,0.3757206108421087,1.8296790822005393,0.5693722367286682,0.10547643899917603,0.5790596024083821,61.00010763478305,61.00010763478305,61.00010763478305,62.0,2.805075972043916,False,True,True,0.04656672857502546,0.0007037597064185432,0.04656672857502546,0.1552224285834182,0.014864034014263018,False,False,False,0.2543721793078821,0.2543721793078821,0.2543721793078821,0.3712580424453052,4.904385858603945,False,False,False,-0.03970867607784482,-0.017277057747802055,-0.03970867607784482,-0.13236225359281606,-0.23571191134790456,False,False,False,0.05,True,False,False,False,False,,,0.004533878981543799,0.3,True,0.04586296886860692,False,0.05,True,True,True,True,True,True,True,0.685162744576387,0.685162744576387,False,0.0,False,0.03,True,False,True,False,True,,True,0.13052858559624708,0.3,True,-0.022431618330042764,False
437,9.300071119,6.560600227,1.5,1.7973743006587029,0.37839325331151485,1.8367732115914672,0.5284505486488342,0.10632763057947159,0.5390413225272238,61.0000667635515,61.0000667635515,61.0000667635515,62.0,2.8050654187674424,False,True,True,0.04250432530305463,0.00658650828964901,0.04250432530305463,0.14168108434351545,0.16988239131596905,False,False,False,0.12763189518276322,0.12763189518276322,0.12763189518276322,0.38619225505721677,2.4573455590729676,False,False,False,-0.03307290393482929,-0.011721660289293062,-0.03307290393482929,-0.11024301311609763,-0.14446607340187584,False,False,False,0.05,True,False,False,False,False,,,0.046488268495175906,0.3,True,0.03591781701340562,False,0.05,True,True,True,True,True,True,True,0.3304879720175998,0.3304879720175998,False,0.0,False,0.03,True,False,True,False,True,,True,0.10632565237444032,0.3,True,-0.021351243645536228,False
438,9.32052593,6.560600227,1.5,1.8052070662379265,0.3828457500785589,1.8453572608978879,0.4713282287120819,0.11152227967977524,0.4843423562376541,60.99302368304932,60.99302368304932,60.99302368304932,62.0,2.803246839464804,False,True,True,0.031107340057745566,0.006623811631243629,0.031107340057745566,0.10369113352581856,0.17086538466576925,False,False,False,0.1187440730217718,-0.0007342417599864551,0.1187440730217718,0.39581357673923934,-0.02108592277476148,False,False,False,-0.02097255560917228,-0.00403254255370275,-0.02097255560917228,-0.06990851869724093,-0.018174481109951762,False,False,False,0.05,True,False,False,False,False,,,0.06388021237702386,0.3,True,0.024483528426501935,False,0.05,True,False,True,False,True,,True,0.0018550191381387889,0.3,True,0.11947831478175826,True,0.03,True,False,False,False,False,,,0.05768313545831006,0.3,True,-0.01694001305546953,False
439,9.343635315,6.560600227,1.5,1.8052070662379265,0.3828457500785589,1.8453572608978879,0.4713282287120819,0.11152227967977524,0.4843423562376541,60.99296685403028,60.99296685403028,60.99296685403028,62.0,2.803232165760905,False,True,True,0.031107340057745566,0.005352172012689818,0.031107340057745566,0.10369113352581856,0.13735596607359668,False,False,False,0.1187440730217718,-0.001646590438135552,0.1187440730217718,0.39581357673923934,-0.03870111117413941,False,False,False,-0.02097255560917228,-0.0027561504183580884,-0.02097255560917228,-0.06990851869724093,0.002789900071966887,False,False,False,0.05,True,False,False,False,False,,,0.0516164866821246,0.3,True,0.02575516804505575,False,0.05,True,False,True,False,True,,True,0.004160015054815364,0.3,True,0.12039066345990734,True,0.03,True,False,False,False,False,,,0.03942510111384844,0.3,True,-0.01821640519081419,False
440,9.360057165,6.560600227,1.5,1.8115584179759026,0.3875050451606512,1.85253989478346,0.4240264594554901,0.11984162777662277,0.44063641936012166,61.000121943755765,61.000121943755765,61.000121943755765,62.0,2.805079666734273,False,True,True,0.0004568785640262858,0.0004568785640262858,0.0004568785640262858,0.045725488824666906,0.008358383024602664,False,False,False,0.12046296669974337,-0.09344305720590483,0.12046296669974337,0.4015432223324779,-1.8110630329253294,False,False,False,0.0041632745257805595,0.0041632745257805595,0.0041632745257805595,-0.025706443066735026,0.11643950513587464,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,False,True,0.23270983547702356,0.3,True,0.2139060239056482,True,0.03,False,False,False,False,False,,,,,False,0.0,False
441,9.381256877,6.560600227,1.5,1.8183495327830315,0.39375310204923153,1.8604936250215052,0.39433977007865906,0.11783681064844131,0.41156939659003594,58.155115857510154,58.155115857510154,58.155115857510154,62.0,2.0704765079709966,False,False,False,-0.013654074140096482,-0.013654074140096482,-0.013654074140096482,-0.033561455111127174,-0.363484247542817,False,False,False,-0.12744766939843244,-0.12744766939843244,-0.12744766939843244,0.3803600183337725,-2.467607690209602,False,False,False,0.010763916726798335,0.010763916726798335,0.010763916726798335,0.012610958275479981,0.22485319346546395,False,False,False,0.05,False,False,False,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,False,False,0.33507115168607154,0.33507115168607154,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
442,9.40045417,6.560600227,1.5,1.8224194571375847,0.39880787394940853,1.8655456033229785,0.3432738184928894,0.18089330196380615,0.38801971748618386,50.54630232695367,50.54630232695367,50.54630232695367,62.0,0.10582044589429515,False,False,False,-0.031770035196603263,-0.014669381680121397,-0.031770035196603263,-0.10590011732201088,-0.39023897023475096,False,False,False,-0.16743947087871439,-0.16743947087871439,-0.16743947087871439,0.2552703401396822,-3.239750111608018,False,False,False,0.011430386950199562,0.011430386950199562,0.011430386950199562,0.01851770671622294,0.2357997790976364,False,False,False,0.05,True,False,False,False,False,,,0.1385209200053684,0.3,True,-0.017100653516481865,False,0.05,True,True,True,True,True,False,False,0.655929986958503,0.655929986958503,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
443,9.421637941,6.560600227,1.5,1.823428325355053,0.40077038668096066,1.8669514617545737,0.34202656149864197,0.18056796491146088,0.38676473303915765,44.37856412062406,44.37856412062406,44.37856412062406,62.0,-1.4867385263691943,False,False,False,-0.03791274118293066,-0.014805368689648976,-0.03791274118293066,-0.1263758039431022,-0.3938224112968812,False,False,False,-0.19062790362928553,-0.19062790362928553,-0.19062790362928553,0.2257542106203145,-3.687461191122361,False,False,False,0.012112382419052525,0.012112382419052525,0.012112382419052525,0.024480916275559123,0.24700136251190125,False,False,False,0.05,True,False,False,False,False,,,0.11715350745712964,0.3,True,-0.02310737249328168,False,0.05,True,True,True,True,True,False,False,0.8444046430207839,0.8444046430207839,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
