step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
401,8.600835107,10,0.008313638373647507,0.044771015430780464,0.026823800117774275,1.0922424023967248,0.16204158602890656,0.6443186323600136,0.3359518574130473,8.234998688570553,2.80510244421718,False,True,3.623257202174989,False,False,-5.942156442873047,True,False,-0.22327417978542594,False,False
402,8.620106165,10,0.04280703476504701,0.06858499430597954,0.07900325565897298,0.3858726339969075,0.16826416002134412,0.7564327089814714,0.4799678111812314,9.641252627936716,2.8051115340795167,False,True,3.7156644949670867,False,False,-6.1098146464895775,True,False,-0.22733661368115016,False,False
403,8.639966244,10,0.02098786095960666,0.03210143599326636,0.025659194846483744,0.33326122823555,0.11378576377409556,0.5404110740920751,0.5441876216413098,8.149289219206205,2.805067690498871,False,True,2.2947952140757044,False,False,-6.400460981221539,True,False,-0.12538185144474737,False,False
404,8.660643297,10,0.010114713011291264,0.018907565351680748,0.00841535117032041,0.2937747342017151,0.10925982081349545,0.4424780923157518,0.5694573748652435,6.154058123127524,2.8051013773932505,False,True,1.0484779735556125,False,False,-5.7689188707389265,True,False,-0.10890564765434642,False,False
405,8.683123441,10,0.01949522593046668,0.02087318805527877,0.011766754795802522,0.7114808461210634,0.10980318927895341,0.43113505450742395,0.5890259412160405,5.091607909049211,2.8050725552684628,False,True,-0.010982202992614633,False,False,-4.460229031817701,False,False,-0.10988316616591357,False,False
406,8.700043042,10,0.009735420708312821,0.004708595389898702,0.004214888381352596,0.537407073080927,0.10832572830760905,0.5138497420272617,0.5487470355021056,3.4043001087105744,2.4216759221634003,False,False,-1.0564615464929343,False,False,-2.052620838737242,False,False,-0.12569488354547204,False,False
407,8.722531205,10,0.010179566338907028,0.017017123425772555,0.006739362401584398,0.03848234654636043,0.10881656991406029,0.5933433091140525,0.5066139788031645,2.573284442096218,2.663328890822065,False,True,-1.752053960385652,False,False,-0.14646394552741415,False,False,-0.13873375221695267,False,False
408,8.740516702,10,0.002084570738677148,0.04145196733324906,0.004398974226311671,0.9068641278917937,0.1400699453650422,0.5499548577050792,0.523388231629565,2.0174150135756284,2.734710061974272,False,True,-1.7713215360854213,False,False,0.16066727578916998,False,False,-0.1373372232418099,False,False
409,8.759871016,10,0.022606313036808507,0.4609613963126223,0.06232704099254848,2.0257784050897456,0.14273757911432386,0.58683113035134,0.3784878092726756,2.4621242073954326,2.8050514061314864,False,True,-2.324726107625052,False,False,3.2151788664641288,False,False,-0.2266977199415307,False,False
410,8.779945785,10,0.030617965581374033,0.05299972612482755,0.0854184449075005,0.1116741128442658,0.1549701424286178,0.27295996870689504,0.3176722453353855,12.359519218868018,2.805108921857356,False,True,-2.2009258955974333,False,False,8.526530673207086,False,True,-0.645823317115868,False,False
411,8.800473707,10,0.020025184423081325,0.03028664124545977,0.04000842756503604,0.9340104373401118,0.13189490805103263,0.2500721880132074,0.19127560381244849,8.250011420860439,2.805088738544593,False,True,-0.8759476371976848,False,False,8.361716024831708,False,True,-0.502388957599809,False,False
412,8.821052711,10,0.014740988219214523,0.04778687855718502,0.02169154478648429,0.5086338140696175,0.17790370686508056,0.4014449661368655,0.14618743716625593,4.3259803676504065,2.805030886481276,False,True,0.16092566037598569,False,False,2.138311296510534,False,False,-0.3220655846735382,False,False
413,8.840202676,10,0.020929704380671117,0.0768221078021905,0.026427472097994092,0.21798131892924674,0.17054661020958806,0.31964853179939373,0.19058137021612218,3.2786829413289142,2.805038035934608,False,True,0.623785263519144,False,False,0.13310756081928501,False,False,-0.2698103155546711,False,False
414,8.860881199,10,0.009243918422307268,0.028884816295001278,0.008549867230662356,0.20190351359073372,0.1367910828216548,0.15214749092555654,0.3039119921808978,3.982746573738032,2.8050763033201607,False,True,0.6886670543726161,False,False,0.47394390370942474,False,False,-0.2660521797131826,False,False
415,8.880141648,10,0.007505765007821646,0.018471100464652692,0.005506858075169514,0.30174629388452046,0.11827230696181153,0.07688751634513806,0.39130943411728525,5.113016061240444,2.805075785206541,False,True,0.6753905905843584,False,False,0.6782221195966175,False,False,-0.25982273788294474,False,False
416,8.900826435,10,0.002123798102743547,0.012504642769226998,0.0011299532563577022,0.09751181153856135,0.13871602675442715,0.06067896845697084,0.5652648712713741,5.7709109217671415,2.804299707790634,False,True,0.6535952399245871,False,False,0.2740347335578397,False,False,-0.2416578507392402,False,False
417,8.92066546,10,0.024970511799547845,0.07518392112361875,0.014953781144854857,0.9291931293786918,0.16136557419958633,0.12025077313642578,0.6818059279385889,5.776214849776171,2.8050754778651665,False,True,0.6654272138785161,False,False,-0.1605732007648859,False,False,-0.22869866293432287,False,False
418,8.940800786,10,0.010909103972544618,0.03110655691671777,0.008972327011986653,0.06846489200795272,0.13471237954678172,0.1983798380149814,0.6091174983714404,4.412842316603797,2.8050693623117287,False,True,0.987229274962747,False,False,-2.63040611176289,False,False,-0.17943057089264927,False,False
419,8.963596447,10,0.001428900808645544,0.0211948258469212,0.0014623626016164563,0.22778709383814869,0.15602231702683997,0.23123723335256957,0.6817665112720963,4.282027705955292,2.80506269655168,False,True,0.9759902099922758,False,False,-2.6962242367899467,False,False,-0.17901711023071154,False,False
420,8.980493537,10,0.0009905056370555874,0.02730681971291267,0.0014854597182573988,0.2806699251980453,0.18416272409345041,0.5803615825750055,0.6835863274688901,1.695342878350424,2.805025105655397,False,True,1.1473687165037127,False,False,-3.223156117632258,False,False,-0.1735955971751325,False,False
421,8.999964273,10,0.07273659679557742,0.18327892152589317,0.14297906008504818,2.1810381868953455,0.18352023005884996,0.6102029744693362,0.6319573884240309,2.588659006412644,2.804969597835684,False,True,1.3520349154442597,False,False,-3.653073139551299,False,False,-0.17405564175530625,False,False
422,9.0205,10,0.03123096838642078,0.03426410913917801,0.054209061221817706,2.321578236445151,0.16328565814577517,0.7274870143521153,0.47236224330263066,6.246626617547589,2.8050960817443578,False,True,4.077914934305677,False,False,0.1449523464668671,False,False,-0.396078800910301,False,False
423,9.040553494,10,0.02413692590423654,0.0752490487000715,0.04422763565449611,2.706532502800419,0.1190140152916978,1.0736318352404834,0.3222893203097859,9.488385196952542,2.805100013237389,False,True,5.143712693255267,False,True,-0.4146023962706474,False,False,-0.4372364280140058,False,False
424,9.061691103,10,0.01607050646412373,0.14957895192757906,0.04133080659184888,2.5833206790213334,0.05586166820176776,1.3303413326117537,0.28453868080616196,13.140870896017466,2.805034834900401,False,True,5.292306302696212,False,True,-4.731243313950077,False,False,-0.35294647651366035,False,False
425,9.080552305,10,0.03948275045581731,0.19417515734543944,0.11171685582801162,2.173075147657603,0.030637124950706435,1.5276850602301324,0.5405340073626285,16.686427263079334,2.804941553893238,False,True,5.111820776136101,False,True,-6.400450447727398,True,False,-0.23691045113612866,False,False
426,9.100713475,10,0.011297837700521651,0.18457290683409017,0.07924446669406192,0.6281527195302222,0.17300305553434558,1.500431666468233,0.9616273490538451,33.76243855634769,-1.8421692369567404,True,False,4.937378971973258,False,True,-6.4004493093814085,True,False,0.6578512809854502,False,False
427,9.119995159,10,0.0233352290745341,0.10826396759598866,0.03229542815011718,2.254695215623458,0.2709622572290428,1.282511108348308,1.0736218738234136,46.77158859489801,-1.8421697802153258,True,False,4.424444032712419,False,False,-6.400452291580216,True,False,1.2527219192966441,False,False
428,9.14020046,10,0.017360640696946178,0.0898524947888799,0.04472071679574986,2.89034028203996,0.2793406280735817,1.1576874947347708,1.1317816335136814,49.80390686734798,-1.8421712909323822,True,False,4.1677243622616365,False,False,-6.400449727256851,True,False,1.5687629204960434,False,False
429,9.161870083,10,0.016790286028641136,0.41279491225649895,0.04784246220302924,8.312004385303052,0.2931276987557317,0.9079808673031767,1.1584134652658806,53.11324479807522,-1.8421705741776777,True,False,3.8428343429269027,False,False,-6.400452068505445,True,False,1.7045642278388768,False,False
430,9.180727635,10,0.004384516567901373,0.026184952794643196,0.007413757134674671,0.1288314133405799,0.032637418730008756,0.2958335558726064,0.22070558221147843,7.740645620729414,2.805060553535486,False,True,-0.992892688966625,False,False,8.526528060007838,False,True,-0.41761151409171915,False,False
431,9.202816531,10,0.008367389065144637,0.0456583971524,0.03872337831659939,0.22791148799515312,0.04704482405028404,0.42477559041924906,0.5568709652297565,15.457328194891438,2.8050760962672965,False,True,-3.143206598193568,False,False,8.526525041345918,False,True,-0.9227410953731678,False,False
432,9.219955931,10,0.005120646588541382,0.027217639159593205,0.023421776676246925,1.3398110372334302,0.07398992220808862,0.7664044320019014,0.966611584233831,27.741350829751646,2.805078736693111,False,True,-5.936544952697642,False,False,8.526528516332606,False,True,-1.246509213389591,False,False
433,9.240175882,10,0.007390221873721878,0.03576608955627578,0.01400430756112518,1.2291782567028962,0.07676536877070789,0.744938417324427,0.9336167456918978,25.78814124114517,2.805086848710424,False,True,-5.1466899601450615,False,False,8.526529007577356,False,True,-1.140004264147613,False,False
434,9.260895578,10,0.0118934078962015,0.1893295274355474,0.060917648981567436,1.2191514011276745,0.0725946833327636,0.8036574330413135,0.853573336754899,22.469918115117324,2.805077044404094,False,True,-3.8714646203120906,False,False,8.526525097009776,False,True,-0.9697929279139382,False,False
435,9.27999746,10,0.007061071363392133,0.05080562276425258,0.03554651877165406,0.3104623945273526,0.0487390766192401,0.6422521294067318,0.3694637896729268,8.537688384222909,2.805077669957663,False,True,-1.2643371183264485,False,False,8.52652903249707,False,True,-0.41237024855407123,False,False
436,9.300071119,10,0.004440668336424593,0.042366128163952944,0.014148733350168852,0.24896762502533776,0.04477596376432034,0.6841310274000365,0.20678693839358778,3.4688118738506284,2.805075972043916,False,True,0.014864034014263018,False,False,4.904385858603945,False,False,-0.23571191134790456,False,False
437,9.32052593,10,0.007388511336093324,0.059900630324674915,0.023704317207714116,0.30313440749189,0.046110614167573165,0.6951753964890534,0.16466445804064517,1.7554568105453368,2.8050654187674424,False,True,0.16988239131596905,False,False,2.4573455590729676,False,False,-0.14446607340187584,False,False
438,9.343635315,10,0.003094524249070099,0.04510903493520147,0.016267616296157056,0.32028864098590715,0.05011765685581655,0.6516740870739034,0.12039057476146028,1.459413058054167,2.803246839464804,False,True,0.17086538466576925,False,False,-0.02108592277476148,False,False,-0.018174481109951762,False,False
439,9.360057165,10,0.007503261854378976,0.05717232293236126,0.019483776460376266,0.2982291142721191,0.05442554120328787,0.6364139516070796,0.13873303197333373,1.6550337589816213,2.803232165760905,False,True,0.13735596607359668,False,False,-0.03870111117413941,False,False,0.002789900071966887,False,False
440,9.381256877,10,0.009885337298860888,0.061399077746765965,0.026372027860994803,0.20614732748947104,0.05677689095683233,0.5237876583360327,0.14825296624555712,3.1169709746536562,2.805079666734273,False,True,0.008358383024602664,False,False,-1.8110630329253294,False,False,0.11643950513587464,False,False
441,9.40045417,10,0.006015857764071521,0.1925712860828512,0.011890546444389034,0.3432636649823094,0.05714400290787212,0.5281178654407125,0.15012188037102406,3.542405102181318,2.0704765079709966,False,False,-0.363484247542817,False,False,-2.467607690209602,False,False,0.22485319346546395,False,False
442,9.421637941,10,0.00299789281411054,0.047223480010035464,0.004957374243822352,0.017958511920247663,0.04998203336619733,0.3469233106952029,0.1558631263506487,3.5958931309543654,0.10582044589429515,False,False,-0.39023897023475096,False,False,-3.239750111608018,False,False,0.2357997790976364,False,False
443,9.440012674,10,0.005500296091991717,0.08520352657787073,0.012037820899376748,0.20767316305386987,0.04877934183492428,0.2858106793710142,0.21057873716188444,4.032308614706185,-1.4867385263691943,False,False,-0.3938224112968812,False,False,-3.687461191122361,False,False,0.24700136251190125,False,False
444,9.460035394,10,0.00379023068357513,0.0698602214854506,0.003647271014176697,0.16353311177187005,0.037972084193434834,0.13940912654530674,0.2973083349316377,4.942246123216107,-1.8421633461441729,True,False,-0.2176460207861934,False,False,-4.654074357510274,False,False,0.27401434238485656,False,False
445,9.480000688,10,0.007085239028394886,0.05576855386133958,0.013729788810443094,0.5164687890882604,0.04609850163096873,0.13467251306103217,0.3241278938941901,3.9023889321085643,-1.8421364266311853,True,False,-0.38988545372108235,False,False,-4.439131111597961,False,False,0.27923781462079056,False,False
446,9.500027058,10,0.0037788897853900157,0.021091516069055044,0.005060677844716408,0.48434500784061424,0.043718845268308035,0.14611748384581824,0.2760934275303356,2.994812176526653,-1.8421541781602535,True,False,-0.82218865115406,False,False,-2.909138755050936,False,False,0.2633112724838235,False,False
447,9.520085892,10,0.005418312327894482,0.0036001102230488326,0.018380205341668267,0.7357636393485036,0.047674861579187655,0.16677285177540777,0.2247853789566517,2.4467538533959075,-1.842146577148344,True,False,-1.0902593509820886,False,False,-1.5968158492050555,False,False,0.2543819121207331,False,False
448,9.540062096,10,0.003663670498432674,0.0037780328613364455,0.011639692333724519,0.5154740943518529,0.04918476045341771,0.19253784128021606,0.1521129841918865,2.207520985740078,0.366622515380125,False,False,-1.51922450527579,False,False,1.1231879516013168,False,False,0.2266571555554977,False,False
449,9.560002009,10,0.005037756164228861,0.022742070799983496,0.023898680037854777,0.2707044884464918,0.055734533931674296,0.24537223968056845,0.2042442279006163,2.865980969143468,2.8050650745260644,False,True,-1.7994423186385824,False,False,2.866413513809237,False,False,0.20996242446966,False,False
450,9.581153495,10,0.0036807106162670272,0.11706270749960737,0.009225197760781245,0.329058362640435,0.06018530851502265,0.3178806778241492,0.27378422017459364,3.215573722091456,2.80505646686393,False,True,-1.6726336099163381,False,False,3.5507351589667295,False,False,0.1857809403623995,False,False
451,9.604125648,10,0.0035208491947292813,0.013840844716879132,0.013240806245561709,0.13096961982841138,0.06406873275862396,0.2043850769149989,0.28482155385441255,2.2783913654574093,2.805076143767171,False,True,-0.8135147202226204,False,False,3.0283244153777034,False,False,0.15165841588847254,False,False
452,9.622099337,10,0.003726742521406395,0.014529476303907156,0.007157113762014852,0.22655482440409433,0.07054426829354053,0.23139898336608922,0.3262163792272459,2.526119748983503,2.805061200613694,False,True,-0.7189272821191486,False,False,3.0286699933183474,False,False,0.1510150349242698,False,False
453,9.642520987,10,0.002889247703171182,0.011462826230871009,0.0027709441921161273,0.09641245122371814,0.07195849135096938,0.2157406683388865,0.30522932893703836,1.620513107676191,2.8050897090002826,False,True,-0.17532250943443575,False,False,1.7465476727174074,False,False,0.15240868423897208,False,False
454,9.660136644,10,0.01671969154952911,0.0564850975636514,0.05285338345088254,1.4875046289987417,0.07527308082289995,0.21701191935344716,0.3056423162002817,1.2671243511235426,2.805072940594337,False,True,0.14774463567292487,False,False,1.0955504026127771,False,False,0.15865568111770476,False,False
455,9.679949278,10,0.004444903259886492,0.014174420120879315,0.013139101608938029,0.4546921785515177,0.059869944236991435,0.10519331854218202,0.16372020823169312,0.4150109089362954,2.8050642604516844,False,True,1.3961284830824747,False,False,-1.651895314065964,False,False,0.16338085380484052,False,False
456,9.69995557,10,0.007013659827617518,0.0130958341235316,0.03079454370724055,0.5499036988620606,0.06653950164064758,0.12163582344320767,0.14363150348108997,0.6374470558612968,2.8050609838415625,False,True,1.60679764357987,False,False,-2.230602740264465,False,False,0.17176771837774749,False,False
457,9.720704975,10,0.005281599153633333,0.00812030070798449,0.014443795608966446,0.23512426741246328,0.06813782019193913,0.09565146381767997,0.10111460926915244,0.7286270105716888,2.805091091607532,False,True,1.6448173874351584,False,False,-2.2418865266265455,False,False,0.16865204156714506,False,False
458,9.742226256,10,0.008067283294311058,0.007636038179882482,0.0256462856062538,0.08458877201390252,0.07344677396842052,0.10875868525145997,0.06739791184841994,0.7857130472832444,2.805099635380387,False,True,1.4369240722721837,False,False,-2.1293416542138943,False,False,0.17779994794358125,False,False
459,9.760011747,10,0.005600529577911012,0.007065375060739628,0.01064562237241062,0.03266445457506792,0.07029468091096626,0.08261122450952312,0.038837604988189375,0.6141479321216534,2.805075398931816,False,True,1.0054950081784524,False,False,-1.9519556247050882,False,False,0.19015813789822358,False,False
460,9.780171513,10,0.008491849976330727,0.010568364202864207,0.017637895324006492,0.17210640546528802,0.06701262382182092,0.06166347205221293,0.02789286329929914,0.7697359362089047,2.805063597108641,False,True,0.750930774805568,False,False,-1.894474763643268,False,False,0.1998474457687906,False,False
461,9.799915377,10,0.006209556683236186,0.0036358833140668497,0.006938794186245686,0.11238969610475337,0.07295519418391432,0.08153841006128142,0.07749150101630946,1.201214445431915,2.8049371024626772,False,True,0.4920243671545216,False,False,-1.8712066317072267,False,False,0.20579796555252736,False,False
462,9.820829039,9,0.006543717169055335,0.0035971885858752275,0.0052669458357952,0.1459059237366299,0.06727105786232279,0.07656568804008403,0.09133301644275957,1.4617574010345717,2.8050199084147134,False,True,0.38182925494391784,False,False,-1.854282243876454,False,False,0.20770713424633927,False,False
463,9.840260831,8,0.0068495436441622015,0.004041475179922668,0.0037831336742958554,0.17817656411551347,0.06149031762209298,0.07408604733386852,0.09750057276484608,1.636573529416404,2.8050257260548603,False,True,0.29123738656032117,False,False,-1.8018149930194103,False,False,0.20610079092821826,False,False
464,9.863983016,7,0.004993126743021389,0.00893097911866007,0.001509536037151445,0.11038049940789765,0.055469972572125985,0.07447350260188794,0.0963634665475153,1.6960718864828352,2.804994127260511,False,True,0.19726640301758477,False,False,-1.6864178252531528,False,False,0.202925375906358,False,False
465,9.880893937,6,0.011659175423794106,0.02513784789137518,0.008499402736850414,0.423927453551053,0.050552036692927696,0.08116245273940796,0.09348340101642358,1.6754554974534421,2.805016451222562,False,True,0.14426023407448815,False,False,-1.5900870376653864,False,False,0.20127515267895602,False,False
466,9.900137906,5,0.00749051755875278,0.008575317884599204,0.003068514363672855,0.25861986053525193,0.04064739452358161,0.08336461687971589,0.0706332241468901,1.3251649701615251,2.805039996789617,False,True,-0.12806399847590724,False,False,-0.9195468859525027,False,False,0.18595508196684724,False,False
467,9.920031251,4,0.011445092625916765,0.032632612863509436,0.017156506289724587,0.3899260706475418,0.03338550774051647,0.09114832121280875,0.05517922135496782,0.9827035050930033,2.8048410918330053,False,True,-0.3349472139839947,False,False,-0.3140751951291739,False,False,0.1783243129921957,False,False
468,9.940219374,3,0.005560089626868394,0.020213037084768664,0.002215201791683698,0.14777376319573884,0.021758216069799132,0.09028674196329829,0.022682585124506598,0.3718339531772815,2.8050173095199553,False,True,-0.7572650405985087,False,False,1.0747254620726139,False,False,0.15778666310940836,False,False
469,9.962305669,2,0.004454290103478861,0.021107060016036124,0.009224785562127049,0.09893872690990982,0.016363727333174847,0.08070827254135779,0.020036380932304306,0.17301347615366047,2.8050082659433557,False,True,-0.8752078719923929,False,False,1.4382884515634524,False,False,0.15440528322957045,False,False
470,9.979968051,1,0.01372875490230696,0.07373850769655434,0.027904806453601338,0.09457897493169695,0.01372875490230696,0.07373850769655434,0.027904806453601338,0.09457897493169695,2.8049800910408034,False,True,-1.0615903391670907,False,False,1.4506566935166696,False,False,0.15445175902960842,False,False
