step,experiment_time_s,reference_index,raw_u2,used_u2,baseline_u2,raw_sign_match_u2,used_sign_match_u2,raw_magnitude_ratio_u2,used_magnitude_ratio_u2,anchor_delta_u2,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,state_group_x,state_group_dx,state_group_theta,state_group_wb,reference_group_x,reference_group_dx,reference_group_theta,reference_group_wb,pred_error_x,pred_error_dx,pred_error_theta,pred_error_wb
191,3.879781001,3879,-0.0029042260257043664,-0.0029042260257043664,0.010351079073476563,,,,,0.0,0.06116543523967266,0.11169122159481049,0.12734260657533145,0.08706414699554443,0.08992798626422882,0.1251687197569788,0.13175574156397413,0.2183796063991338,0.03510032099112636,0.022116039042384048,0.0,0.0,7.89222612476751e-11,0.0,0.001419530716989573,0.026672732034306142,0.0002739923531428128,0.03058706078847478
192,3.900414574,3900,0.0011295436257936801,0.0011295436257936801,0.017663221125108364,,,,,0.0,0.06229372136294842,0.11292378604412079,0.12896623269593877,0.08611705899238586,0.08938876539468765,0.12412291983467266,0.1326063013176718,0.19084452625597023,0.03483821237427379,0.0347590017111713,0.0,0.0,7.89222612476751e-11,0.0,0.002217962528763866,0.04374839952095541,0.0008827011797558936,0.03574458232040806
193,3.919850362,3919,0.005262395939066217,0.005262395939066217,0.02748511351014526,,,,,0.0,0.06392970494925976,0.11477009952068329,0.1313742094891039,0.0848526656627655,0.08866138756275177,0.12272251836818514,0.13428201984427576,0.15447388788876293,0.03441681718229011,0.06247849745464598,0.0,0.0,7.89222612476751e-11,0.0,0.0009307093336547897,0.0265990934323701,0.0004972279914131808,0.018344573158430563
194,3.939831328,3939,0.007043610869603553,0.007043610869603553,0.03242804317378579,,,,,0.0,0.06499815545976162,0.11600127816200256,0.1329701347987195,0.08413399010896683,0.08820685744285583,0.1218974076492196,0.1355935086836991,0.13573149604436002,0.034139723990320496,0.0730030235397978,0.0,0.0,7.89222612476751e-11,0.0,0.0015091898042856272,0.04392673396578889,0.0011414787200329248,0.013637881595749267
195,3.959802916,3959,0.007462785627526681,0.007462785627526681,0.03742901711269686,,,,,0.0,0.06653871946036816,0.11783704161643982,0.1353254209834211,0.0832766443490982,0.0877184271812439,0.12095256078809319,0.13783121820095873,0.12123053960388941,0.03380688405455119,0.07782899914756886,0.0,0.0,7.89222612476751e-11,0.0,0.0009856745265528542,0.027810761638627255,0.00045130758970335366,0.004638041518404251
196,3.979808178,3979,0.006477900993854825,0.006477900993854825,0.03862992070451504,,,,,0.0,0.0675514992326498,0.11906759440898895,0.13689520476233705,0.08289790153503418,0.0874217227101326,0.12047663541334284,0.13949010701939638,0.12331224956363525,0.033659155866332634,0.07336214667782157,0.0,0.0,7.89222612476751e-11,0.0,0.002281537948727526,0.04690564681118877,0.0008337098580665155,0.007015064675305467
197,4.000227609,4000,0.003871499067219398,0.003871499067219398,0.037969597271847996,,,,,0.0,0.06905193440616131,0.12092621624469757,0.139252717820846,0.08243927359580994,0.08706597238779068,0.11990294983375653,0.14223168952941598,0.14314075254016267,0.03355290844017343,0.05932339056222795,0.0,0.0,7.89222612476751e-11,0.0,0.0016201588330451856,0.028283825195121754,0.0002406972931213085,0.007331367785403943
198,4.019887666,4019,0.0015994889396137109,0.0015994889396137109,0.036468727772599546,,,,,0.0,0.07005674950778484,0.1221662163734436,0.14082802481963436,0.08227212727069855,0.08706749230623245,0.11978919459676597,0.14428356456043936,0.16169406678704046,0.03351830330010717,0.047471366175161935,0.0,0.0,7.89222612476751e-11,0.0,0.003530233418015909,0.034260683596579675,0.0003817061305199162,0.01586473289225436
199,4.040693783,4040,-0.0012515228025950637,-0.0012515228025950637,0.03372357698647966,,,,,0.0,0.07156751863658428,0.12402999401092529,0.1431968894150568,0.08226650208234787,0.08713627606630325,0.11983533690680709,0.1476335701712573,0.1857870060286363,0.03349998967757416,0.030177508486918945,0.0,0.0,7.89222612476751e-11,0.0,0.0004889913779169471,0.010800217299993,0.0002251030576293051,0.007838068898822294
200,4.059953662,4059,-0.002341841608835699,-0.002341841608835699,0.03297351919717938,,,,,0.0,0.07207020185887814,0.12464967370033264,0.14398491292346863,0.08231969177722931,0.08714687079191208,0.11987955932151341,0.1488327705873373,0.1907492520979016,0.03349118599165896,0.025177297244446256,0.0,0.0,7.89222612476751e-11,0.0,0.0019661213831127095,0.009536522714213173,0.00024869965637644095,0.012857072839593286
201,4.079894285,4079,-0.003341457112128634,-0.003341457112128634,0.032157557649749396,,,,,0.0,0.07308327965438366,0.1258949488401413,0.14557027137606993,0.08260257542133331,0.08722376078367233,0.12012980442623035,0.1512955193427171,0.19280263918273174,0.033510802996452496,0.017472720579384347,0.0,0.0,7.89222612476751e-11,0.0,0.003911126495875438,0.011655132526804722,0.0003163197064643963,0.01755891130665172
202,4.099855926,4099,-0.0033256328390105236,-0.0033256328390105236,0.03296732601431387,,,,,0.0,0.07464059256017208,0.12776681780815125,0.14797154385406314,0.08302686363458633,0.08741872012615204,0.12056323118385097,0.15513162159994995,0.17712776140731173,0.03356835834258473,0.012008355961744266,0.0,0.0,7.89222612476751e-11,0.0,0.0034747669290001986,0.03773601407845281,0.0004406959087007034,0.019312533968255552
203,4.119874552,4119,-0.0026526496268931272,-0.0026526496268931272,0.03474371603390283,,,,,0.0,0.07623719237744808,0.1296750158071518,0.15042512830701224,0.08365476131439209,0.08779002726078033,0.1212650319631198,0.158906976353128,0.14594696656502784,0.033675984637494195,0.015381147340137746,0.0,0.0,7.89222612476751e-11,0.0,0.0016275528153487215,0.03459906898869454,0.0004097161854657479,0.018278676435107808
204,4.140111659,4140,-0.0012753597404940406,-0.0012753597404940406,0.03764677076826459,,,,,0.0,0.07732409797608852,0.13098706305027008,0.15210728718359015,0.08423001319169998,0.08797528594732285,0.12179633023940899,0.16128177767560545,0.12689997559845348,0.033774354533775225,0.025268119152428013,0.0,0.0,7.89222612476751e-11,0.0,0.0021094476055153414,0.07347427649270272,0.0007289520024950359,0.02182827833303076
205,4.159920159,4159,0.0011196136633776293,0.0011196136633776293,0.04289350622904081,,,,,0.0,0.07896963320672512,0.13301752507686615,0.15469280832145824,0.08528300374746323,0.08814895153045654,0.1226516546325756,0.16438242304462392,0.13179954304441047,0.03400880089911322,0.03929436022569384,0.0,0.0,7.89222612476751e-11,0.0,0.0008765765798214951,0.051109062795608305,0.0004549127356355677,0.015205602151197211
206,4.179837327,4179,0.0029198761871540566,0.0029198761871540566,0.046559451344148066,,,,,0.0,0.08008425496518612,0.13439258933067322,0.1564444181181672,0.086112841963768,0.08822490274906158,0.12328444758426854,0.16606880164772517,0.16347615175393132,0.03419515792982344,0.04636970707705124,0.0,0.0,7.89222612476751e-11,0.0,0.0016057594930592438,0.0789124437308963,0.0008709751285823828,0.015343225390204815
207,4.199896535,4199,0.004670074908627062,0.015423570631737465,0.051411901914850816,,,0.09083645488085058,0.30000000111418207,0.010753495723110403,0.08172756992280483,0.13654160499572754,0.15913203819563249,0.08757846057415009,0.08818648755550385,0.12428533036491071,0.16797623117275107,0.22791935380456715,0.034575953345816264,0.054178841969849095,0.0,0.0,7.89222612476751e-11,0.0,0.0008426165001891598,0.046168699180121425,0.00039488853633806503,0.006589310746943263
208,4.219857537,4219,0.0061043075966319355,0.015994185453439867,0.05331395131218478,,,0.11449737726036467,0.3000000011213656,0.009889877856807932,0.08283517323434353,0.13800674676895142,0.16095815629694937,0.0885009840130806,0.08806348592042923,0.12485031727529243,0.16890920930168613,0.268225331070803,0.03487265201633002,0.053757484794782866,0.0,0.0,7.89222612476751e-11,0.0,0.0012019173006032988,0.04054159354369496,0.0003220226733953224,0.006281874707933687
209,4.240532374,4240,0.0058561735006229555,0.01639803047975051,0.0546601013920025,,,0.10713799190792923,0.3000000011370224,0.010541856979127556,0.08395100198686123,0.1395021378993988,0.16281467136932365,0.08950213342905045,0.08778730779886246,0.12536843023235061,0.16967406867971743,0.3010720080546566,0.035174708810458095,0.05074117192743524,0.0,0.0,7.89222612476751e-11,0.0,0.003191763032626299,0.007348917695756082,0.0005085412631053227,0.009788657889096615
210,4.260649051,4260,0.005921611227815967,0.01639718514508008,0.054657283609815956,,,0.10834075235221713,0.30000000113681635,0.010475573917264114,0.08395100198686123,0.1395021378993988,0.16281467136932365,0.08950213342905045,0.08778730779886246,0.12536843023235061,0.16967406867971743,0.3010720080546566,0.035174708810458095,0.05074117192743524,0.0,0.0,7.89222612476751e-11,0.0,0.011956395891892594,0.03255358959683985,0.00100233512736524,0.0554002243466231
211,4.279824157,4279,-0.002127357990503736,-0.002127357990503736,0.041162670352667144,,,,,0.0,0.0873632337898016,0.1440480500459671,0.1684701022147757,0.09222906082868576,0.08683118969202042,0.1266722351767468,0.17182320339870008,0.3241630565693008,0.0357949598411561,0.03556183456850929,0.0,0.0,7.89222612476751e-11,0.0,0.0021417596579963896,0.009022075269477363,0.0005519275729142605,0.02652787978870689
212,4.29980044,4299,-0.0074959646832232765,-0.0074959646832232765,0.03252372515821647,,,,,0.0,0.08851259015500546,0.14558622241020203,0.1703814155699523,0.09292254596948624,0.08655605465173721,0.1269903545405154,0.17277459997707112,0.30878847421265365,0.03580866355610204,0.05747551208159291,0.0,0.0,7.89222612476751e-11,0.0,0.004750264068574997,0.03142869483489155,0.0015291064582520168,0.042803311492989694
213,4.320262641,4320,-0.012939246713141794,-0.012939246713141794,0.01791180283706746,,,,,0.0,0.09023952297866344,0.1479005664587021,0.17325631032150512,0.09347815811634064,0.08623534440994263,0.12717979662794324,0.1745584083129424,0.27346908435391365,0.03571467069664965,0.09442101426963331,0.0,0.0,7.89222612476751e-11,0.0,0.0021006518612328978,0.022599402270052294,0.0009730225941717101,0.023192643336829067
214,4.339978038,4339,-0.015338765912982865,-0.015338765912982865,0.009860002584576635,,,,,0.0,0.09139755181968212,0.14944075047969818,0.17517434282042246,0.09366493672132492,0.08602860569953918,0.12717720459900267,0.17598385763876576,0.24687854869788706,0.035659108335306,0.10930403907754,0.0,0.0,7.89222612476751e-11,0.0,0.0039856372767771205,0.04029324701136102,0.0018007207894736726,0.012529402223769278
215,4.360000645,4360,-0.015142805787669958,-0.015142805787669958,0.0037993390042323962,,,,,0.0,0.09312996827065945,0.15174922347068787,0.1780477964313257,0.09356618672609329,0.08573733270168304,0.12690753136540497,0.17839536883471907,0.20687191204327757,0.03566712886982643,0.10632442527377754,0.0,0.0,7.89222612476751e-11,0.0,0.0004461339398488588,0.008378857267712791,2.1396170523046858e-05,0.0074794396557159495
216,4.380239963,4380,-0.014276333444471094,-0.014276333444471094,0.0034541795488126376,,,,,0.0,0.09370729140937328,0.15251749753952026,0.17900459077632275,0.09339838474988937,0.08566511422395706,0.1267350388365111,0.17925518253957753,0.1941795221689821,0.03570021682942735,0.0994960466040756,0.0,0.0,7.89222612476751e-11,0.0,0.001664761371178021,0.025103665733757132,0.0006745700242531803,0.012913303184912848
217,4.399878633,4399,-0.01189540322865378,-0.01189540322865378,0.004328555325406631,,,,,0.0,0.09485412947833538,0.15406513214111328,0.18092366020162068,0.0928206741809845,0.0854724794626236,0.1261793259646805,0.1810449844738285,0.1701331916861729,0.03580577989803605,0.08193476147817329,0.0,0.0,7.89222612476751e-11,0.0,0.0038586326357601206,0.05938594171783226,0.0012712693584907505,0.04255501605580973
218,4.419739672,4419,-0.005806036315486217,-0.005806036315486217,0.011285282191233967,,,,,0.0,0.0971174817532301,0.15716491639614105,0.18475014535283857,0.09136535227298737,0.08533409237861633,0.12501813835619735,0.18477221176139386,0.13350913055337957,0.03600795206107772,0.04185185162228141,0.0,0.0,7.89222612476751e-11,0.0,0.00045430503837986646,0.009113502218753233,6.288045066263736e-05,0.009600206934581702
219,4.439875274,4439,-0.003649862462993258,-0.003649862462993258,0.013712278113041633,,,,,0.0,0.09767830930650234,0.15793070197105408,0.18569641551211116,0.09096382558345795,0.08540431410074234,0.12477305170506978,0.1857112960735208,0.12829260803353287,0.036034597471666326,0.03220105075256847,0.0,0.0,7.89222612476751e-11,0.0,0.002762171702512903,0.060359943718117606,0.00066965976202245,0.042084646582553654
220,4.459764125,4459,0.0011240430058877548,0.0011240430058877548,0.024110304466285672,,,,,0.0,0.09990388713777065,0.1609639674425125,0.18944705191707428,0.08916883915662766,0.08548132330179214,0.12352383782074634,0.18945775642463392,0.12932704467281325,0.036037807850999796,0.03628504798447374,0.0,0.0,7.89222612476751e-11,0.0,0.0004704544513125807,0.010763185595001407,8.591572372572008e-05,0.011841018079663472
221,4.480888498,4480,0.0023157350344481967,0.0023157350344481967,0.02672759200877923,,,,,0.0,0.100455766543746,0.16171544790267944,0.19037659289486147,0.0887402594089508,0.08557017892599106,0.12327647448476942,0.19039098849856398,0.13506255600222108,0.036031743701098816,0.04341498274381722,0.0,0.0,7.89222612476751e-11,0.0,0.001025094419553622,0.029572659078919917,0.0003594724543337341,0.01626884845981755
222,4.503456137,4503,0.00336100095414559,0.00336100095414559,0.03089805443583262,,,,,0.0,0.10155883990228176,0.16320635378360748,0.19222515932530096,0.08800307661294937,0.08567296713590622,0.12281856045083211,0.19225830706238672,0.15180510410169276,0.036017227598398475,0.05403361199935213,0.0,0.0,7.89222612476751e-11,0.0,0.0026473481755875552,0.04581256436735764,0.0008827047970740483,0.012924862587458754
223,4.523705563,4523,0.0036879186323212254,0.0036879186323212254,0.03543419528651986,,,,,0.0,0.10321028344333172,0.16542337834835052,0.19498014440612765,0.08697359263896942,0.08580228686332703,0.12217380344208842,0.19509337154246062,0.18382662518115458,0.03605619439547334,0.06061146768470549,0.0,0.0,7.89222612476751e-11,0.0,0.003473623542186314,0.03786516445259507,0.0008538843413875473,0.006280894055073907
224,4.540772451,4540,0.002733377540907653,0.002733377540907653,0.03759523705811818,,,,,0.0,0.10485291294753551,0.16758915781974792,0.1976872762023794,0.08645415306091309,0.08608433604240417,0.12200341590849559,0.19800859603692678,0.21285144761600996,0.03616763808896489,0.05700509126840176,0.0,0.0,7.89222612476751e-11,0.0,0.0017986471990910759,0.01893984041312574,0.00040271688165437707,0.00895751149258249
225,4.560950051,4560,0.0015389034513792826,0.0015389034513792826,0.03798271145043063,,,,,0.0,0.10596262477338314,0.16900081932544708,0.19947269181904875,0.0863046795129776,0.08625466376543045,0.12201788691468655,0.20002674731491946,0.22495635620389387,0.03628803945459252,0.05010030796300556,0.0,0.0,7.89222612476751e-11,0.0,0.004042651273840851,0.013540525445006365,0.0006651093193693993,0.016505522649313185
226,4.580975615,4580,-6.483556692904468e-05,-6.483556692904468e-05,0.0374037889766058,,,,,0.0,0.10765190981328487,0.1710774302482605,0.2021297128746688,0.08623448014259338,0.08666444569826126,0.12225838095464134,0.20318699506131768,0.2301481033216336,0.03653653561898704,0.03660074201786574,0.0,0.0,7.89222612476751e-11,0.0,0.0019437999683968707,0.0024987508040570355,0.0004206372834593356,0.014400332269841987
227,4.60164402,4601,-0.001094608729763549,-0.001094608729763549,0.036763854680193456,,,,,0.0,0.10881598107516766,0.1724231094121933,0.20388880890505104,0.08634680509567261,0.08704881370067596,0.1226102227260234,0.20537499810596518,0.21990667919414916,0.03671998784301436,0.027497360453745595,0.0,0.0,7.89222612476751e-11,0.0,0.0035132999484917098,0.03782722885909125,0.0005946665531917644,0.022500026828429272
228,4.620951868,4620,-0.0018961800623822395,-0.0018961800623822395,0.03653007569860627,,,,,0.0,0.11057894490659237,0.1744585931301117,0.20655145551071055,0.08681271970272064,0.0876455008983612,0.1233619962950818,0.20869367699315203,0.18228661985069117,0.03702118354488638,0.02001103856142461,0.0,0.0,7.89222612476751e-11,0.0,0.0019227348608957112,0.010592255078621613,0.0002308691575873679,0.008159057156195054
229,4.643287838,4643,-0.00196865900930628,-0.00196865900930628,0.03652835838483753,,,,,0.0,0.11057894490659237,0.1744585931301117,0.20655145551071055,0.08681271970272064,0.0876455008983612,0.1233619962950818,0.20869367699315203,0.18228661985069117,0.03702118354488638,0.02001103856142461,0.0,0.0,7.89222612476751e-11,0.0,0.004821455390760638,0.12225685155890584,0.0010967013992775262,0.03731972250291181
230,4.661346496,4661,-0.0010252185463931148,-0.0010252185463931148,0.03890396516854665,,,,,0.0,0.11359275691211224,0.17773020267486572,0.21092970242652662,0.08794855326414108,0.08835012465715408,0.12466231406559934,0.21379184688155264,0.12466984825291948,0.03739853391481859,0.03608850903552411,0.0,0.0,7.89222612476751e-11,0.0,0.0013404597663593555,0.009447339750294327,0.00033955025269488556,0.007429659349688259
