step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
296,6.000244383,10,0.00619176732401197,0.0143491989453585,0.0005211341777617453,0.03291891779580253,0.021166502829666475,0.2561365814469013,0.01953896085365908,0.2323412112639475,-1.842226365960457,True,False,0.19496971629790555,False,False,0.0483843297535696,False,False,0.030076430304651847,False,False
297,6.021046955,10,0.0029991240151760307,0.01674537873712839,0.00048078514583217886,0.02339335699840681,0.015940515801745,0.24926443820117267,0.016451758709084732,0.19515573131089903,-1.8422079613746263,True,False,0.19440120383772827,False,False,-0.060507887120186135,False,False,0.03180156258328881,False,False
298,6.040301581,10,0.005779889783477477,0.03587641837442602,0.0013399355070081067,0.04473442605922781,0.013879357391571274,0.2407282572530295,0.013638565067284704,0.18061863252686303,-1.8421383342322792,True,False,0.1909704031464231,False,False,-0.17201200161697922,False,False,0.03133130818548986,False,False
299,6.060421937,10,0.0027571591574542475,0.02261304189194441,0.0009233729233657412,0.02080419924461512,0.01176693102228082,0.21359702053699264,0.00793157019751403,0.18630147159507118,-1.842135840411347,True,False,0.18526456124446633,False,False,-0.2975249685371104,False,False,0.030630948288534233,False,False
300,6.083402601,10,0.0024927887105034192,0.009435853710092697,0.0006791586956287868,0.004954345229744456,0.02065592493976975,0.3727788691871306,0.015824876792642585,0.2685172707765574,-1.8419771719246718,True,False,0.174661667732706,False,False,-0.3517028263908664,False,False,0.029376564486009126,False,False
301,6.100362527,10,0.00874619785736696,0.07318058856597655,0.003103223834776034,0.02801164844849386,0.024376537871845023,0.4137856630527804,0.019804050736603285,0.31145019573070765,-1.8419851787562602,True,False,0.17334153069857614,False,False,-0.35705890903211146,False,False,0.02922231806855238,False,False
302,6.121603171,10,0.002041408443534007,0.024129404651343795,0.0005771777146512972,0.020769869355811404,0.03146961951486703,0.39117330007953277,0.025130693985006232,0.3104140217915004,-1.8420934751368863,True,False,0.11304941958887757,False,False,-0.3250739928395855,False,False,0.02342805579425659,False,False
303,6.140018143,10,0.002834934541358508,0.04142082982662222,0.0007123361856571577,0.04249054845681526,0.03656757052283927,0.39519217000988793,0.027718932959805726,0.290011440647838,-1.8420914544812714,True,False,0.07716577122431535,False,False,-0.27138308644345827,False,False,0.019778787775035583,False,False
304,6.160249192,10,0.002104035767430965,0.04176787846698455,0.0006985203398734162,0.047089470186671416,0.034192866682024294,0.36029302757854714,0.025375940703195606,0.262031405005811,-1.8421781197111056,True,False,0.02351864944125423,False,False,-0.16968016812732412,False,False,0.014000635181831467,False,False
305,6.216535542,10,0.000249749293931064,0.009613655164011473,0.0005918533103779727,0.007622239562799219,0.04662268140645274,0.31488642101451303,0.0232698045554679,0.09771947068594367,-1.842210290383605,True,False,-0.02819936787118134,False,False,-0.058992379341381115,False,False,0.0080218521152931,False,False
306,6.234491352,10,0.0007279151533228251,0.007688561062150145,0.00014272489765173576,0.02120126377346549,0.04743665050151418,0.33367015738986283,0.024502018447358623,0.1076378140628842,-1.8422101887278897,True,False,-0.033589454113987574,False,False,-0.04825876068314536,False,False,0.007415250773932257,False,False
307,6.25143787,10,0.0007355313550963203,0.007654366972336863,0.00014050190548166308,0.02148791542825791,0.04976438991922402,0.3184887186831665,0.02330328601913477,0.07393931064088025,-1.8422256600732156,True,False,-0.04752254678711826,False,False,-0.01629498544150036,False,False,0.00488052166475218,False,False
308,6.265516552,10,0.0007475234758752957,0.007659259619493326,0.0001607298005157246,0.02296039589819336,0.05490158476112735,0.274928967401181,0.020845264838420276,0.06672942217359741,-1.842250171848002,True,False,-0.06139990443086702,False,False,0.015041036325189102,False,False,0.0030569929996025727,False,False
309,6.279786876,10,0.013212890332855049,0.1804696049226843,0.009681478717304026,0.07800051506246772,0.06547923144925419,0.13824544214140136,0.011342414471088868,0.22171830012812993,-1.8423869324034066,True,False,-0.07306542367493708,False,False,0.04878698272815542,False,False,0.0006025828649508475,False,False
310,6.301149128,10,0.002058175273095358,0.029320189421941905,0.0009671163647795625,0.021583002720289783,0.03748780495076879,0.19407667738329523,0.02075091971136749,0.46894933526030064,-0.7464642265223013,False,False,-0.1985345133878285,False,False,0.17093843004778306,False,False,-0.013210194349671753,False,False
311,6.319920318,10,0.005294654841455761,0.05061504546889481,0.002104702086687793,0.015257825579526563,0.030313985631088863,0.22753030980559602,0.025983042646775978,0.5484523895566648,0.32853642903050545,False,False,-0.23309537914653566,False,False,0.20829986845258194,False,False,-0.01610760548490259,False,False
312,6.341236305,10,0.002718302775823185,0.027091312517464418,0.0007226016805989505,0.013563775776858952,0.017856856472588237,0.31696147726747076,0.03573771775284393,0.6337880622725119,1.5466005430268448,False,False,-0.2524990428980939,False,False,0.18827580016933754,False,False,-0.020323203926839818,False,False
313,6.359746959,10,0.003715690119309932,0.0072253851244880665,0.0010461664002005748,0.017665620074214187,0.010921604105876443,0.3848145468185532,0.04186153328130322,0.6794543695357728,2.4510361326682717,False,False,-0.23651591866859348,False,False,0.1169662655013143,False,False,-0.022241112281467523,False,False
314,6.382050173,10,0.012661545481432397,0.004673206858077795,0.0011720528117860494,0.11390859918493451,0.011290182874908553,0.4343388065712183,0.050495603119686414,0.7684958008441749,2.80503640513232,False,True,-0.23642681855039024,False,False,0.11390609377875305,False,False,-0.022207267550170853,False,False
315,6.404826614,10,0.0036205060589883423,0.0088671481232297,0.000528024352377806,0.008749661348433921,0.015220619161446217,0.48946322313426477,0.04775204758797647,0.6233759293258369,2.8050927586093692,False,True,-0.1264777172457595,False,False,-0.18395049553295956,False,False,-0.019423853495995947,False,False
316,6.425507112,10,0.0005273682599851025,0.0071394584205386495,0.00034292664247590783,0.028573101556138066,0.017996163908401756,0.5352137668318575,0.05517002056040472,0.6671956383805541,2.80509273998868,False,True,-0.11480301241389351,False,False,-0.19908309640178673,False,False,-0.019160204647132226,False,False
317,6.442148847,10,0.002422809099960614,0.035201846092260056,0.0010431515868622372,0.06444799725719,0.02212372325988109,0.5597558547337564,0.05880130957090834,0.6605752193824256,2.805144786241843,False,True,-0.08581208559215182,False,False,-0.26680848765775633,False,False,-0.01667873086252376,False,False
318,6.459920922,10,0.00826507210769003,0.1289341381607149,0.007134460639660622,0.15923864461440243,0.0482176083447797,0.4992858315631676,0.05219132998674459,0.11565025379242955,2.805079988204153,False,True,-0.023274027137813284,False,False,-0.4144013228792389,False,False,-0.011290603168518303,False,False
319,6.481506691,10,0.004069050913432225,0.1413396252914477,0.011115183827595241,0.13943909888860642,0.04639530982313626,0.35424604243154084,0.026986029435991803,0.18988727783673015,2.083830393847622,False,False,0.15264859230705755,False,False,-0.8044703563718443,False,False,0.002445991781765316,False,False
320,6.510753662,10,0.00033028242348031835,0.0013939954547324946,0.0032696532973309797,0.0378427173615744,0.039123646999843296,0.18147771938237542,0.007241642668557044,0.49680623629812287,0.42248691314724546,False,False,0.31716801788628096,False,False,-1.0564244505309697,False,False,0.015536288382084693,False,False
321,6.528362309,10,0.0004751621420043276,0.0341559829265714,0.00012608196568842465,0.044108387933446534,0.041593510516404995,0.1707998305906942,0.014546641574834627,0.6599664515242728,-0.6753626636417174,False,False,0.34348584209464966,False,False,-1.0725939581687682,False,False,0.015562086513553246,False,False
322,6.546876817,10,0.0005794612459926626,0.0377948450405392,0.00016146437301518506,0.03478701129491159,0.04016479859351328,0.124378970101172,0.027602609617643877,0.8483644416284334,-1.5843757009573691,False,False,0.3665837762738937,False,False,-1.0692020551730308,False,False,0.016513534304460026,False,False
323,6.564430582,10,0.0006222110434949651,0.03760602221321905,0.00020755635487291845,0.02611850895023536,0.039143333433682134,0.05767259854469779,0.04617846336428181,1.07093686309195,-1.8421349401554217,True,False,0.37400138832914676,False,False,-1.0475033346391356,False,False,0.019325218292304495,False,False
324,6.58398705,10,0.001482498731517833,0.061380118252900975,0.002333370486766589,0.016371362913210428,0.036123283605374416,0.009545415410758514,0.06151228795942297,1.2513922281038639,-1.8421203433203703,True,False,0.37256102269420255,False,False,-1.0054536866601114,False,False,0.02203035450528746,False,False
325,6.603658603,10,0.0007653107373326536,0.03327632153659875,0.000323922072849558,0.0069199479672623805,0.029145849796224303,0.0684730445714226,0.07601411321612193,1.3702324141325524,-1.8421646220387389,True,False,0.33991117466410414,False,False,-0.86844317383849,False,False,0.026261814961695152,False,False
326,6.620074496,10,0.0007489275568935906,0.029998328644160063,0.0003551577297740204,0.01302864681146771,0.025709406914232045,0.11549465188964979,0.09101625330472936,1.514738903394694,-1.8421688049104747,True,False,0.31501272995999297,False,False,-0.7711531149215449,False,False,0.028730107373115876,False,False
327,6.641192056,10,0.02236381943228319,0.03438836742618219,0.005197165570099392,0.5053289633146472,0.022857403020503167,0.1928050586976282,0.1147272809657324,1.6010429466385714,-1.8421693658231082,True,False,0.2841387447902737,False,False,-0.6694166611413297,False,False,0.03034232750040755,False,False
328,6.661774751,10,0.000937025004099386,0.006301060893646806,0.0005073626473318316,0.07401409313827871,0.010228761180087934,0.20464169417351158,0.07488208858059142,0.8681587978071476,-1.8422224487971597,True,False,-0.14958349380043257,False,False,0.5171206722416808,False,False,0.020308330070158576,False,False
329,6.690401575,10,0.002290053146410168,0.022477603567188018,0.0034440304047567653,0.12519711051169627,0.010134552677577393,0.21111157211970227,0.07400833599123796,0.7990520203303485,-1.842160710489968,True,False,-0.2709201811256716,False,False,0.739689044547195,False,False,0.016943554280529686,False,False
330,6.708955634,10,0.0009651651813730311,0.006908689949762494,0.0005363925858854581,0.08667283091917091,0.0103531675065278,0.2142632481725801,0.06340149780640646,0.5789258045095875,-1.8421828402047087,True,False,-0.35334031489377377,False,False,0.9659650545230742,False,False,0.01219233320962565,False,False
331,6.73058989,10,0.0009707812990108515,0.006800979050787326,0.0005598412762171781,0.09030344439221723,0.011438847793049467,0.23973593599754436,0.05784287387636851,0.3878855589744163,-1.8421641963670508,True,False,-0.3940173563505033,False,False,1.0821185535790483,False,False,0.00962907452534487,False,False
332,6.751086019,10,0.001961496131453536,0.023046248037308054,0.004443506655497344,0.12138256439115941,0.014868475514844935,0.2840686228979979,0.04793171630390869,0.1449654625925004,-1.8421640235740095,True,False,-0.43099579461614684,False,False,1.1873043368758542,False,False,0.0066078581596102776,False,False
333,6.771115732,10,0.0010333058970228943,0.005646742734648121,0.000605650651131632,0.07503103841153676,0.019346445489198106,0.30648624111546346,0.023447345758758485,0.36498827442812765,-1.8421640315128278,True,False,-0.4971505739237584,False,False,1.3624228589587921,False,False,0.0018074589634093714,False,False
334,6.790688039,10,0.0010011447012995046,0.0053416690597432315,0.0006038704718785579,0.06437754176233658,0.021156576986348805,0.3169254435348105,0.011461225636697329,0.5863832831306715,-1.8421656375839157,True,False,-0.5107941438283338,False,False,1.4111189910610504,False,False,-0.0008476636804142549,False,False
335,6.80589692,10,0.0010184542614569243,0.005085000377703245,0.0006331098198871777,0.05544305757321042,0.029051156525193127,0.35320690124617937,0.018497292943771844,0.9509590356360672,-1.842127132491227,True,False,-0.5059667957074494,False,False,1.4127677584236447,False,False,-0.0026128428901897567,False,False
336,6.825822646,10,0.0017906464294080177,0.038148630996800055,0.007879337161141805,0.015561334933073484,0.0316422009438979,0.35549329156837944,0.034966921740368924,1.209499628564719,-1.737535354039794,True,False,-0.49328013837045015,False,False,1.3832563164257436,False,False,-0.004715997925038686,False,False
337,6.852824996,10,0.0017331579617147232,0.05766431824085992,0.00902758412648022,0.09723454884731308,0.03414896618524234,0.3248436432490669,0.059636095335620365,1.4299664220761028,-1.0677225930631025,False,False,-0.4312853818505258,False,False,1.1799546045766238,False,False,-0.005666864541485196,False,False
338,6.870541937,10,0.000847929686321511,0.010833189560565212,0.0005262107588077673,0.006140407335230554,0.06532782472535052,0.07838821473185538,0.20263433597549355,1.825768976691732,-0.10622464588838124,False,False,-0.29334727353968965,False,False,0.7369504178334707,False,False,0.015866711164293893,False,False
339,6.888380694,10,0.0009445427613892439,0.030780963579018474,0.001236020391314893,0.05851757798650567,0.06607855488088446,0.13288671645705888,0.23693576421053997,1.7898508274590326,0.6749063229033323,False,False,-0.2528680027366407,False,False,0.604091753867074,False,False,0.017385077924912454,False,False
340,6.907080958,10,0.0010500031623528838,0.034023322069171115,0.0005218961964270963,0.07829744018891732,0.0609423509098003,0.15147781847838893,0.24100437628728694,1.874491656387374,1.4622928883286657,False,False,-0.17164063436988183,False,False,0.3373787935600295,False,False,0.017837049717241506,False,False
341,6.928458155,10,0.0030038800075778385,0.054328353465985406,0.0014525773708862337,0.1607982500859916,0.055454555942264526,0.1939602691635568,0.24994206337793654,1.8425326553897798,2.2156741208438913,False,False,-0.07391826047370945,False,False,0.049536982458854566,False,False,0.018192103384009544,False,False
342,6.95216051,10,0.004039789822359146,0.057369701124164264,0.004269964104244078,0.18526725031176444,0.045255012209142985,0.24481750240713737,0.24641685140724484,1.670294952069157,2.7983829992999483,False,True,0.09052509145997441,False,False,-0.40064687108101055,False,False,0.017169650997948628,False,False
343,6.968445301,10,0.0009249719697798584,0.02411136033936747,0.0003050381677994666,0.07486786986099811,0.031131489894826305,0.3871421678147925,0.24451297920182538,0.6520135322279276,2.8051007750091466,False,True,0.26838195790237684,False,False,-0.8677593302596621,False,False,0.01567715633122518,False,False
344,6.986704854,10,0.005198145924442948,0.04991142146979168,0.008350833357506098,0.220138141535795,0.024287994121843993,0.45017346077061593,0.2322861224441337,0.082794163614966,2.805102401690965,False,True,0.39609487806230836,False,False,-1.171923187771384,False,False,0.014725659517809499,False,False
345,7.001560254,10,0.0010136843695436539,0.018435055338544653,0.0004091513740720851,0.10669335417381848,0.012323502046569585,0.4756907107674579,0.19468155123744674,0.509594029443712,2.805075751492966,False,True,0.5936356551777834,False,False,-1.6438774382182582,False,False,0.012262684621223579,False,False
346,7.021206322,10,0.0025427705429363996,0.018679687155373992,0.005910720816390384,0.1824283994638186,0.011617159463877511,0.5057715293645366,0.1643072642547566,1.1398195105133457,2.805076316321762,False,True,0.6771560679659756,False,False,-1.8369532367313763,False,False,0.011651729007708955,False,False
347,7.039964229,10,0.03503831548417085,0.25703683688010803,0.13373284364668786,0.5131440796199918,0.014563876845676178,0.5070537069091173,0.1195243961843011,1.8145332290621472,2.8050760246609965,False,True,0.8186649507646466,False,False,-2.168191206638628,False,False,0.011043904619313665,False,False
348,7.059813107,10,0.0015502934522784936,0.05370026286689758,0.015300789349778856,0.1341339119555348,0.023877363884846098,0.22185246048633117,0.14827917465543883,3.432350394356875,2.8050903750793523,False,True,1.221157401935107,False,False,-3.220949879448598,False,False,0.03428230471318374,False,False
349,7.080015971,10,0.0012062258104423274,0.019253786644002985,0.008269043663928161,0.11090031660770883,0.03623567548915206,0.2287820141983378,0.23582589236537332,3.4750937776071007,2.7828850076002083,False,True,0.9853388712607078,False,False,-2.531646507250606,False,False,0.011893011115442073,False,False
350,7.104317015,10,0.0008445970416907539,0.00689723862126607,0.0012390277301382634,0.013734892566497596,0.04531941751183336,0.22775820619960963,0.2902605562499173,3.782103874500365,2.773990182078195,False,True,0.9750357596687689,False,False,-2.537130642434283,False,False,0.009473100061579412,False,False
351,7.124960544,10,0.0008898924261247941,0.006057819188776015,0.0012358206004552228,0.00831732698193469,0.055948628078122495,0.19205598430435533,0.3415262411852358,3.480452064630831,2.735131533776138,False,True,0.8777054322831668,False,False,-2.257068951956232,False,False,0.007929165821602987,False,False
352,7.142021985,10,0.004016280662036035,0.09775167263551093,0.009629889244059995,0.7991826839272723,0.05703558659854165,0.16273726926211246,0.37401390319327016,3.5458903490960663,2.650648915776772,False,True,0.7886102536722333,False,False,-1.9794583711176765,False,False,0.005362980163736983,False,False
353,7.160814467,10,0.0023808736276871518,0.031993244052567545,0.009780869713315727,0.5171543039010739,0.04428690975247216,0.10029087937115987,0.33229572346271496,2.354217281610495,2.622771327639094,False,True,0.19824851473663327,False,False,-0.08415163052120431,False,False,-0.011458912684049619,False,False
354,7.186922871,10,0.0015852458706441684,0.005111969299063959,0.0013568986365739492,0.22989369579651273,0.04260315600535294,0.12842789956817863,0.27746496561484646,1.3527995264496913,2.7284598881730706,False,True,-0.19465216001301172,False,False,1.2063632579446577,False,False,-0.022505686722425658,False,False
355,7.213393299,10,0.001292472002885836,0.013084731228904353,0.010379174238266323,0.42515587855359405,0.04875793059029856,0.1726409062417716,0.24863309621951116,0.7046938993894929,2.805341090675916,False,True,-0.36728707068174316,False,False,1.7845792217355603,False,False,-0.027740847897125213,False,False
356,7.220804653,10,0.0012276263333972884,0.001494708202071795,0.0014112343310372273,0.26046765000155203,0.06208989751693341,0.2008007380615585,0.14516960432300358,0.6951582037044022,2.805268341307586,False,True,-0.7549066397636548,False,False,3.272070592843921,False,False,-0.036168549698408964,False,False
357,7.240186141,10,0.008649590603571,0.06202110488171475,0.04224071553505727,0.6055913346303377,0.06876202712573272,0.21448891765442055,0.07616287630801263,1.5938845827170138,2.8052846870155888,False,True,-0.9669068159216901,False,False,4.020205450486477,False,False,-0.040667246646035014,False,False
358,7.260421651,10,0.015355841155310615,0.08724577112718879,0.06131989173920117,0.060986574819930764,0.07086363953983069,0.25856086163980363,0.15532527022082404,3.8910318050547024,2.8052376455909425,False,True,-1.9440492427242217,False,False,6.2918131552866665,False,False,-0.055442286939326076,False,False
359,7.280626889,10,0.0033231437755159277,0.019456717130674837,0.009016264785502525,0.22735213109997052,0.057022336788745596,0.22591167335110204,0.25645161574494707,3.9714060962225353,2.8050781767497885,False,True,-1.8913865625969883,False,False,5.962676726968824,False,False,-0.0451985360283342,False,False
360,7.300097366,10,0.007571367440106992,0.011955781910696513,0.0116651282149797,0.6164797314154238,0.058263726449813674,0.16187305838178673,0.2576835595115295,3.1159521321936126,1.8070469038422514,False,False,-1.3516806820575424,False,False,4.4405462583899356,False,False,-0.030282523489221773,False,False
361,7.319881633,10,0.0014157444156510978,0.011662799434840387,0.002059491038815477,0.17812679936251505,0.05296360715987411,0.08612885392845661,0.19966575577843307,1.7011033508406452,-0.15158705979005166,False,False,-0.5234734188825504,False,False,1.9509032057772413,False,False,-0.006054328091208755,False,False
362,7.340345418,10,0.003655736989955839,0.021166486942512282,0.002498901819455901,0.4315715367635975,0.058915881485294475,0.07121221413669583,0.1899652215910132,1.2668967917724263,-1.5771670864052458,False,False,-0.2334290093108716,False,False,1.0051016962168535,False,False,0.004839156215368833,False,False
363,7.359852622,10,0.003954514086454055,0.038375583814468504,0.004549421884019913,0.3230036750421225,0.05619323551404445,0.09660092932611104,0.1419232886110311,0.5762184145686422,-1.8420756106977116,True,False,0.1382273148561075,False,False,-0.30679440453159956,False,False,0.025439986949359086,False,False
364,7.380672762,10,0.004336923420077802,0.040651096793350244,0.006433948989536424,0.265797962304631,0.053469074531836636,0.180108403428971,0.09040995673684131,0.49585634550577024,-1.842161549446882,True,False,0.46420158373779224,False,False,-1.226705692195758,False,False,0.0438846291609398,False,False
365,7.399868875,10,0.013417188077617147,0.006159270365911703,0.02217484450452941,0.3290065405939891,0.04739837453031785,0.2598252960228186,0.043704997417224355,1.025061985990988,-1.8421653254714552,True,False,0.6695455309414411,False,False,-2.045432072286149,False,False,0.07506279201955271,False,False
366,7.420170365,10,0.003774728178022738,0.016614120914188093,0.007616902813421652,0.08043416128821002,0.035321789747942096,0.3048961641080123,0.06731822922589731,1.7785492648489696,-1.8421815553439287,True,False,0.8881634275789629,False,False,-2.8967588878533115,False,False,0.08883097656706748,False,False
367,7.441274433,10,0.007730681356586406,0.035093874430171694,0.013661311906663162,0.06778516234296376,0.03725354561195791,0.3400913532893752,0.11333840990909116,2.005714643896061,-1.8421630736090202,True,False,0.8676150797345372,False,False,-2.981099168433254,False,False,0.09074816463928914,False,False
368,7.459881336,10,0.0033484027006232524,0.021900677857755187,0.00484628153735328,0.11896202321082901,0.02704512605318297,0.30748291036003156,0.13168453166284716,2.047262137210312,-1.8421656341597505,True,False,0.6691306475687336,False,False,-2.5480940985751244,False,False,0.0849217462809633,False,False
369,7.479917942,10,0.006867834528532519,0.03798388925980829,0.005574124762594526,0.29808387484721,0.023777551842643407,0.3052149474925522,0.14112714528255021,1.9825041970857158,-1.8421446142593365,True,False,0.45341881898879577,False,False,-1.968512607219979,False,False,0.07716840422987803,False,False
370,7.499876132,10,0.0027475361722495055,0.023878669805005318,0.0012296114473284501,0.2147796373516068,0.034708167510553306,0.36841254454517314,0.13956397395481568,1.2907342895692429,-1.8421625045559935,True,False,0.13250412849973375,False,False,-1.0283728316197478,False,False,0.06321815714879522,False,False
371,7.519903548,10,0.0058616611543677475,0.040395676260487706,0.004755204048370782,0.30356096106404723,0.03653197637617153,0.3739818974014395,0.12730563988432644,0.9551166510181214,-1.8419957066627135,True,False,-0.09678900849170684,False,False,-0.3974631945510467,False,False,0.05431461848540725,False,False
372,7.540921537,10,0.002138064546177459,0.024735363881532215,0.0038893089535286195,0.17809489487674904,0.03596552631407715,0.3465209551697837,0.09361462402144473,0.42485606867507036,-1.8420694819342855,True,False,-0.3573563776685165,False,False,0.3569055904511598,False,False,0.04171825628142995,False,False
373,7.560255896,10,0.005198280200486631,0.04183374898425983,0.00950252225737164,0.19956166796200595,0.04214664342506692,0.32999849381751173,0.0651485017890775,0.19758189759986733,-1.842162769661476,True,False,-0.49520522878787127,False,False,0.7948340632518098,False,False,0.03294195513621638,False,False
374,7.579939116,10,0.001904948605755676,0.025689617872588073,0.00546379470844614,0.13019689021592984,0.044749039758881885,0.26300350390425864,0.02716317880406177,0.5521054520819574,-1.8421649866023908,True,False,-0.600273914499684,False,False,1.3665804041176097,False,False,0.01999352192773394,False,False
375,7.600032489,10,0.0018990091354688648,0.024942947806509845,0.00553517686819153,0.08428694141532936,0.038981896174498994,0.23531023770210766,0.024591818961131245,0.8559004125683571,-1.8421653988984208,True,False,-0.6263111259183329,False,False,1.6319140060507145,False,False,0.01105753335881138,False,False
376,7.620239037,10,0.005176662868447064,0.04005469101847841,0.009559781421790895,0.04175148779841234,0.04965879964500715,0.11399808803255379,0.055515619396934945,0.9286195498609993,-1.8421677209216083,True,False,-0.598812379922677,False,False,1.7136404868480093,False,False,0.004167243149667274,False,False
377,7.648780449,10,0.004531737403185088,0.005854522451342587,0.0047668106170088275,0.06582427990690146,0.048500267434769824,0.016009436201453994,0.06935313105665382,0.7508263132232031,-1.146366864420164,False,False,-0.48041372774596214,False,False,1.4269442518395457,False,False,0.001379601099204686,False,False
378,7.660448473,10,0.0012235683662879882,0.012283727238264645,0.0011035211979011784,0.00623201825261744,0.05422610325633644,0.033509648488984134,0.08168054840976989,0.7978435617090938,-0.7194822334938198,False,False,-0.47129230723750326,False,False,1.3962062080203281,False,False,0.0006848798312967671,False,False
379,7.679909379,10,0.01607201552984342,0.09733820263782253,0.010455791187368104,0.37275839079444356,0.05569765682835578,0.09452747137764514,0.0894730217636017,0.7496462503098237,-0.3256080336762143,False,False,-0.4154785849193821,False,False,1.2459574744531337,False,False,8.536829230827375e-05,False,False
380,7.70035891,10,0.0027261349057113127,0.027704434753540088,0.0016229635267011357,0.12621509378895507,0.032276727384721676,0.1683175776352941,0.059171866708723785,0.19294845303149566,0.6344803720432771,False,False,-0.07224841508015023,False,False,0.17533290275287655,False,False,0.0011528043149844265,False,False
381,7.720394729,10,0.0028693143923252365,0.020183944212608357,0.0022997309390784273,0.1346702724656132,0.036684598759354516,0.2935165074820648,0.037909203093935404,0.22153290106374393,1.464522409864935,False,False,0.07554560327776547,False,False,-0.27655636848979803,False,False,-0.000909045130518778,False,False
382,7.739871577,10,0.006750211424653511,0.016571637413920384,0.006046998436355146,0.1793291786027541,0.03550220949338767,0.3381417625442177,0.02241990221653656,0.4882174414510267,2.0896115492209364,False,False,0.20066956489826424,False,False,-0.6410385803783815,False,False,-0.0004942468131782547,False,False
383,7.763733428,10,0.0066949940209302195,0.009784637423192636,0.006754030273968225,0.06606241192736337,0.036696283445316676,0.3864887392111136,0.040025487807940574,0.8505611434156173,2.489019020279412,False,False,0.351688139244231,False,False,-1.0652537658613637,False,False,-0.02058506976766822,False,False
384,7.788011775,10,0.004549244399737149,0.012983718043318439,0.0036704458636094076,0.03688488555242541,0.03694019668346635,0.39839492829574996,0.0643525363737443,1.0403704888148542,2.676815564932321,False,True,0.399352953183128,False,False,-1.1679562148819835,False,False,-0.021413926286781692,False,False
385,7.799901384,10,0.013033705387120178,0.08406786079177532,0.010704615066104659,0.1294892941807353,0.04431017947378787,0.4363186606138059,0.0808384313231192,1.2162701514976744,2.7685669824396295,False,True,0.4038952764716839,False,False,-1.1783233922325236,False,False,-0.02146570250004501,False,False
386,7.819945022,10,0.005551566060627163,0.05474151955073839,0.003026576934945503,0.1483488861368253,0.04324454597910659,0.39410627068124165,0.08937618230408549,1.0760834875943568,2.4045376857889975,False,False,0.269277662843733,False,False,-0.7264821725463444,False,False,-0.018516626909339945,False,False
387,7.839831396,10,0.0022613542335709657,0.03740404270572271,0.0020435193900515914,0.1235839749955739,0.04700576850169451,0.3751826622575544,0.0879567945825218,0.9156462699919151,1.8542678961407482,False,False,0.1432438972788001,False,False,-0.24431688158717416,False,False,-0.018694004605402163,False,False
388,7.859854782,10,0.002143179604475968,0.042905828717730715,0.002583949622912958,0.11641674070475423,0.04554004646876548,0.3521189919594306,0.08062094287972088,0.7966678986263915,1.191077612699167,False,False,0.03938430914271292,False,False,0.1031582661331819,False,False,-0.01923527518201508,False,False
389,7.893271019,10,0.003962604642919556,0.0038371159271267394,0.0014352928975772089,0.019311135055004248,0.055362933466423674,0.31674085026660753,0.07771085259010183,0.5894198242403592,0.4551999292337731,False,False,-0.03854662047783517,False,False,0.4334610754080225,False,False,-0.019145569098840888,False,False
390,7.988451592,10,0.010765389311212303,0.10438160326469284,0.011352148430002778,0.18644695345571913,0.07480667481262705,0.2735631384716078,0.0850693152599512,0.4275050562841291,-0.04260773639612197,False,False,-0.04208928159482828,False,False,0.4694764221979134,False,False,-0.019643677715515187,False,False
391,8.006800292,10,0.0019247436339560025,0.03448122582705739,0.003528351472323059,0.05411227681546695,0.0803523507585134,0.11544607880072871,0.04822837255842383,0.3395093805914842,-1.0719833442737028,False,False,-0.15099293679331782,False,False,0.8940151282912195,False,False,-0.015795436717150935,False,False
392,8.033225304,10,0.005362798338801535,0.048192402230639746,0.006532649487160071,0.045860945094328996,0.08136749407374494,0.11608247544041382,0.037486515733651644,0.5993374508452811,-1.7685022067251686,True,False,-0.17417560237187432,False,False,0.9829832726901458,False,False,-0.012490194712963492,False,False
393,8.05129732,10,0.002274114321021423,0.03362555856568752,0.0033903312522121543,0.038236895400844746,0.07293921650900055,0.144273921846705,0.03809200147003316,0.8158025994574192,-1.8421496319131254,True,False,-0.18538556727721214,False,False,1.0016297983781786,False,False,-0.006502964024609214,False,False
394,8.070202204,10,0.0026091120671144154,0.033603824068639834,0.003294965089150945,0.036420154192145074,0.068397330740556,0.19643976636855956,0.05492200944712105,1.0250012315607129,-1.8421617691697467,True,False,-0.18750461013809328,False,False,0.9936953999457137,False,False,-0.0023918371333878216,False,False
395,8.089298853,10,0.006546074688397239,0.04660193690089711,0.005995504092955145,0.03129619340542047,0.06227636309143288,0.2520992677489435,0.07804640876290753,1.1114684027132584,-1.8421623174721122,True,False,-0.1915274555776025,False,False,0.9751088697577268,False,False,0.002418434720451393,False,False
396,8.106178206,10,0.00700107330751879,0.03733516507734507,0.005606429443490376,0.018345965204669374,0.04901341126626374,0.27251387756379536,0.09168528245369321,1.2825987789420374,-1.8421658806392058,True,False,-0.19190660923436537,False,False,0.9434447090164053,False,False,0.009125017648640337,False,False
