step,experiment_time_s,replay_horizon_steps,one_step_error_x,one_step_error_dx,one_step_error_theta,one_step_error_wb,replay_error_x,replay_error_dx,replay_error_theta,replay_error_wb,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3
397,8.180081082,10,0.01063012749033613,0.02536352157943017,0.0069467024897827395,0.20644386500448902,0.16023253286573813,0.24030278704631314,0.23734184346059198,1.8151363647368408,2.804915842816344,False,True,1.0043054516880034,False,False,-0.7073542638047896,False,False,-0.24903711389315705,False,False
398,8.200000514,10,0.02271638576868471,0.03887574073265422,0.008771128519106068,0.4295344749204527,0.15700065796374862,0.8782628704235642,0.21758682527723164,2.3264436365566445,2.8052520535380423,False,True,0.5202203636929239,False,False,0.25043398603166506,False,False,-0.253169646569881,False,False
399,8.220051742,10,0.00163924579676624,0.04068073669277617,0.004526467201148817,0.14556592689498274,0.1278193835864355,1.1456094492139026,0.18607785316159187,1.2320158594684238,2.8050805726902235,False,True,0.019203869560130434,False,False,1.2433036014273409,False,False,-0.25594622516493915,False,False
400,8.240100392,10,0.023004942571849443,0.042361136528638516,0.014743081368123103,0.49966785328403746,0.11677559068662068,1.1610693686856113,0.18272463925133256,1.2563719197367078,2.805076737663499,False,True,-0.11860896659468485,False,False,1.5593598400029518,False,False,-0.2559605902305384,False,False
401,8.260268003,10,0.011304693507581415,0.04135610984338131,0.01086885104218334,0.36343689235807475,0.08526019058993975,1.1337257297941976,0.15231117776579717,1.241336191130784,2.805057296716733,False,True,-0.3891582642092082,False,False,2.3404728633339116,False,False,-0.2630763211077634,False,False
402,8.280730876,10,0.023002367491097762,0.031150357159592846,0.024347819271622273,0.43665660354321945,0.06243044566577895,1.1243427433750837,0.13919720428809415,1.2463050942447564,2.8050484556439836,False,True,-0.5417246405464848,False,False,3.3370606277187465,False,False,-0.268759976351329,False,False
403,8.300115913,10,0.02259696382789464,0.019240073468353814,0.022504215019554175,0.052957880909895914,0.03741581517861873,1.1300183821232297,0.13992906536816785,1.461386305831663,2.805053769384938,False,True,-0.7816189737255471,False,False,4.098832599964415,False,False,-0.2811885919237033,False,False
404,8.320234823,10,0.010817670834259604,0.02866176365803137,0.008436702622172483,0.0992130917242377,0.041784520663038255,1.1334682439194799,0.15469414298254483,1.3713814879078496,2.8050475701234374,False,True,-0.6632741508989547,False,False,3.5355273858113687,False,False,-0.28037747991860407,False,False
405,8.340764392,10,0.021617651656828468,0.03174298572766793,0.011194921213137001,0.36124147196651496,0.06943443055824403,1.1480664087031494,0.17198150134591858,1.4133735041283777,2.805050968931602,False,True,-0.4859544679711038,False,False,2.88717670267798,False,False,-0.2814194060462611,False,False
406,8.360051683,10,0.010164820595242298,0.030647090424605315,0.0026696784276490403,0.2580206450983508,0.11000278547047121,1.1733124790197502,0.18386726875620832,1.546310512023637,2.8050711778260955,False,True,-0.2353402752667557,False,False,2.03469155383363,False,False,-0.2853674636658962,False,False
407,8.380117854,10,0.005904713854288923,1.0645609336590334,0.011491296406299851,1.8655972850505607,0.1454568822402757,1.2082858779005279,0.1947471840100478,1.7302487385008312,2.805081497298742,False,True,-0.0019502630925223637,False,False,1.4509216915357812,False,False,-0.28586035018252776,False,False
408,8.400571195,10,0.0075178170348484535,0.3718061480228558,0.01087709525031589,1.2451868170898979,0.05125153682704218,0.21006582814876254,0.15429046835548532,2.9365890154309024,-1.84214514659181,True,False,-2.440347604810334,False,False,-3.9704993522141194,False,False,-0.04126933910549413,False,False
409,8.420118645,10,0.0016223851339839089,0.026241132759811586,0.007693442631874448,0.19948857589951305,0.045614589560013664,0.16758263099206844,0.16280697539204417,2.985555143898688,-0.4624458454073632,False,False,-2.2167358528558045,False,False,0.9499156219591149,False,False,-0.08985739921012514,False,False
410,8.440039722,10,0.0018313703935339074,0.008871516117951865,0.012086550484507769,0.15107977801941058,0.058380755192481704,0.2201902090158773,0.1863535688983701,2.921620470627739,0.5428175763850391,False,False,-2.0060635807923264,False,False,1.3048777375214922,False,False,-0.04755189995604134,False,False
411,8.460151493,10,0.003087611113014635,0.014075243314831594,0.009767034673521004,0.22392749961252528,0.06535402248971627,0.25198645153759164,0.22813211641490594,2.88125919873293,2.8050439211250144,False,True,-1.846804488984678,False,False,1.9246634808683392,False,False,-0.06940936932907127,False,False
412,8.48010387,10,0.0020868359581694756,0.009223910794162894,0.005696332322244019,0.2692720341395982,0.07005428966866571,0.2777867673768813,0.24012280442760117,2.4607712745943626,2.805085411115156,False,True,-1.407630775640781,False,False,2.0370188581125617,False,False,-0.09534231187710956,False,False
413,8.500036283,10,0.0028740246418832824,0.011913401220790156,0.0065225606361494015,0.3355495568691321,0.08063442639676327,0.3055069424714791,0.234338949708109,1.87480507088108,2.8050752732550035,False,True,-1.008773657520818,False,False,1.8162756663447648,False,False,-0.11055037660046325,False,False
414,8.520063901,10,0.007853066845337426,0.023831130850438458,0.012315491976797517,0.4934930835758626,0.09020006205625407,0.3277214092063023,0.20472768805072514,1.148328492301382,2.8050759601752913,False,True,-0.5486580746737002,False,False,1.3713322872150084,False,False,-0.12387478652965643,False,False
415,8.540060304,10,0.0045979602729040855,0.018197224759929003,0.008771683612906719,0.3914361643781342,0.08275486603256325,0.2976919142672107,0.13284208675590728,0.2966628932135046,2.804439950867794,False,True,0.22048882887150453,False,False,0.3019834552232231,False,False,-0.13754595164530972,False,False
416,8.560033381,10,0.009011600235431376,0.03607949213091862,0.018249579127156287,0.43078564287315113,0.09529243688808742,0.31966996348647503,0.05227254524244093,0.9518535622009009,2.8050771489413933,False,True,0.7965960972932142,False,False,-0.950387284639078,False,False,-0.14310844769374637,False,False
417,8.581048615,10,0.004419135755170206,0.014020766380682453,0.01084269758510342,0.20869010870702565,0.08840282362951585,0.24945601202647996,0.11497334037946039,2.5184413834203667,2.805072097682473,False,True,1.6016737764205795,False,False,-2.4911683143744376,False,False,-0.14494445478910514,False,False
418,8.600173913,10,0.01878776621312004,0.09980546138847304,0.03366295234078361,0.18994790847149254,0.09414287334210988,0.24836249907478786,0.14346002350615583,2.7924071648379822,2.805070909739591,False,True,1.9435996948255978,False,False,-2.5488737331225697,False,False,-0.14626941727243706,False,False
419,8.620067048,10,0.009594211470616832,0.03798741912349115,0.011813887967689243,0.17910416240708144,0.0793050573971071,0.07448405911170969,0.16938859521695007,2.213136343974507,2.8050686644809586,False,True,2.1338670512685276,False,False,-1.4769049227174291,False,False,-0.16753722800453227,False,False
420,8.640014343,10,0.00426160148961156,0.00638873632020916,0.003171468127410848,0.17719325797339372,0.062046406343869015,0.05291416827656547,0.1439937877109992,1.4036091585883592,2.8050755431469567,False,True,1.7871039055954574,False,False,-0.2870521237813851,False,False,-0.17401896649257348,False,False
421,8.660079959,10,0.004117293962662437,0.014637693145407513,0.002740426419377521,0.2270164105984881,0.06758376537143389,0.06658634678545555,0.1154645215680545,0.7842465821675606,2.8050775739679117,False,True,1.3712670260649822,False,False,0.49268545785072765,False,False,-0.1719938122653731,False,False
422,8.680121205,10,0.009394195394747555,0.023161598941686633,0.009420065438537148,0.3973414913542925,0.06738294375696735,0.07552621673300888,0.08785726470157533,0.6844570860390847,2.8050737691722016,False,True,0.9580464264012092,False,False,1.112882952506671,False,False,-0.16611022465813022,False,False
423,8.700119551,10,0.009299639365365332,0.02507511518406234,0.015170257927468372,0.42542217364756196,0.06840047684634597,0.06663651228458699,0.06203405738838102,0.7528863832889513,2.805085688996632,False,True,0.4656525081198947,False,False,1.7662706708966436,False,False,-0.15528511880114598,False,False
424,8.720734245,10,0.0018570229988229456,0.03432469891076014,0.0018747540579024122,0.16508746469011185,0.06368949200470019,0.06912611951459992,0.07313634756418927,0.8354700673408227,2.8050758147612243,False,True,0.07809529842610649,False,False,2.674546774399885,False,False,-0.14914683989151026,False,False
425,8.740725784,10,0.015803566844412028,0.02474239543387379,0.024861444692209106,0.11948703668795954,0.05719129782271858,0.07344593577332063,0.087238167129425,1.0805693585331229,2.8050765393091805,False,True,-0.11411107363283238,False,False,2.8663267721126435,False,False,-0.15084536461898237,False,False
426,8.760428493,10,0.004295111941151716,0.01611789453886331,0.0068913301795467344,0.142946265155873,0.07285483694089498,0.11169056286853242,0.10033801306887348,0.5610055740339575,2.805069637798729,False,True,-0.17626311843908782,False,False,2.3713254401440245,False,False,-0.13658446966995227,False,False
427,8.780599152,10,0.0019249061621312575,0.024076273736442323,0.0011166686625183045,0.06477709762590096,0.08778911688507011,0.16506602111904367,0.09290497309937808,0.2318974268915929,2.8050604939654806,False,True,-0.08710827543617859,False,False,1.8785856150712639,False,False,-0.13734055644236973,False,False
428,8.802465899,10,0.017452975336089232,0.018459594327433698,0.013581456257370915,0.45992822528177035,0.11012814269447621,0.22637749168196106,0.0859176511039925,0.1735823913668693,2.805060278457756,False,True,-0.0234359538564364,False,False,1.6017389484634006,False,False,-0.13713284569822223,False,False
429,8.821752198,10,0.0017923598990397219,0.013311923211518256,0.00048401814429123474,0.12405139369675386,0.1041483771747149,0.24399930817827117,0.05172610853646217,0.8307278259782983,2.805033768905262,False,True,0.3142283484275368,False,False,0.5018348959027538,False,False,-0.12400369228215322,False,False
430,8.840148909,10,0.011890319020366852,0.02582072502249988,0.010258771623534588,0.31956113696230426,0.09698898904114563,0.2306122863439531,0.05146937621335604,1.1858124056417114,2.8050665616699213,False,True,0.4257538946864634,False,False,-0.07346202371501123,False,False,-0.12793389856702392,False,False
431,8.860125191,10,0.005441074346795802,0.018582796517510543,0.004967042759724576,0.08281716512055816,0.08331101870193477,0.20123967890145375,0.10137793795073538,2.030544055665586,2.805027229677955,False,True,0.6470296774706432,False,False,-0.9348666821335927,False,False,-0.11434531225109042,False,False
432,8.880553359,10,0.013150952187557343,0.04321142673768351,0.009795710433435243,0.07989688533819082,0.07512339171233465,0.169914695925306,0.13612112505983237,2.3639337805707314,2.8050277087222035,False,True,0.6772682219722922,False,False,-1.0557453979018823,False,False,-0.14771256178919268,False,False
433,8.90007649,10,0.0057750356423049015,0.017540095180483505,0.0035428208356093655,0.11285089634697215,0.07646417958881281,0.14212967296517667,0.16239527857506095,2.0255725018969386,2.8051699573575326,False,True,0.547147991363815,False,False,-0.6122410584369213,False,False,-0.14928205908467557,False,False
434,8.926016241,10,0.010505210669296697,0.028734989202371726,0.005546407601018152,0.04199654043255487,0.10937344957134715,0.15939680393120365,0.17418954925808636,1.1755681103085716,2.805163502310384,False,True,0.4082374798933537,False,False,-0.14343342749252846,False,False,-0.1489935476263315,False,False
435,8.942075147,10,0.03140418667207067,0.07760932486361528,0.01701975952865182,0.5138822258300583,0.1875687499122968,0.2509387293675737,0.15569496934451868,0.2527067179152537,2.8051549159743367,False,True,0.3933718297653467,False,False,-0.1282040664961774,False,False,-0.14893578536251317,False,False
436,8.960017814,10,0.015399206303215233,0.031762740372139144,0.01346506497305791,0.36780392783430155,0.1684409758744793,0.2076507223963202,0.0736117190162799,1.2435611301909901,2.8050957578874196,False,True,0.07482891300056879,False,False,1.1325444178919117,False,False,-0.14832965057450365,False,False
437,8.980041255,10,0.015900394141968314,0.032667708043508284,0.0179818459899285,0.3787421295137154,0.14775179294429852,0.19371810887460292,0.05467995930728855,2.069958423549581,2.8050892204692586,False,True,-0.14044856969391833,False,False,1.9861799476539534,False,False,-0.14898441604148388,False,False
438,9.000852494,10,0.006809771358453796,0.0179505026355371,0.010555000065574199,0.18151118532973445,0.16262609564895303,0.1859103762978876,0.15954220040905942,2.677416613498208,2.8050842560988234,False,True,-0.3237777898972532,False,False,3.086781830899025,False,False,-0.15103962415009323,False,False
439,9.020027326,10,0.01328363264004835,0.025342306186230484,0.009798003382106561,0.09732145516494044,0.1415030209164787,0.19759638263870402,0.21064226068969452,3.3950313045782003,2.8051075785687125,False,True,-0.38267734123112995,False,False,3.433006315851537,False,False,-0.1487944714264879,False,False
440,9.042742924,10,0.0034428671266057715,0.0037488429211257213,0.0014246523381470965,0.07159211407778074,0.15436608393300155,0.22538570950607387,0.2554907298672141,3.866630023179742,2.8051085455471383,False,True,-0.38814085124593084,False,False,3.466917798555673,False,False,-0.14845609592496314,False,False
441,9.090300045,10,0.003422695320690687,0.003914000270255566,0.0014216843484581379,0.039165089266838427,0.1561817795372524,0.24354626070400393,0.30949269860603484,4.28491809826004,2.805051363520397,False,True,-0.36926490260174977,False,False,3.3900010715685567,False,False,-0.14511949959405954,False,False
442,9.101264952,10,0.0176981255090041,0.029996902464302935,0.014232136102327987,0.26200925485618015,0.16926810484585142,0.2620283718917496,0.3686171531533458,4.387957706102831,2.8050567294724225,False,True,-0.32977612727149247,False,False,3.2254431538631603,False,False,-0.13997632487928902,False,False
443,9.12002089,10,0.04031354185096477,0.051036889717930536,0.014101243982312337,0.754362457601255,0.14873454419501017,0.2584694166470364,0.4004614550955434,4.3306139426711585,2.094505611802553,False,False,-0.14872339172090088,False,False,2.388023695122812,False,False,-0.11993980741965703,False,False
444,9.140030613,10,0.06464315627430903,0.07824601491828415,0.04751396447952494,1.2680288049866748,0.1052632617754692,0.2204038753160938,0.3593047382592194,3.362995513446313,-0.9416491430035938,False,False,0.2662756566299105,False,False,0.2898958621649896,False,False,-0.07477324032420779,False,False
445,9.160074905,10,0.020062961026691434,0.03307566841606989,0.0270370552813432,0.4832674426018504,0.065884770319955,0.11060527652158422,0.09660044980326805,0.7364256649230321,-1.8421547462164751,True,False,1.374024385806154,False,False,-4.125855236510447,False,False,-0.004743695221503613,False,False
446,9.180112425,10,0.0038153684583353232,0.005643560041991343,0.002722288338166639,0.15572448868546945,0.08290512054780994,0.11271466448600716,0.11983110262692333,3.641442090816168,-1.842163762600206,True,False,1.879824664338155,False,False,-6.120429385994471,True,False,0.015675556666927788,False,False
447,9.202994681,10,0.03149277268441795,0.03378721439414697,0.03940569593914941,0.2253697533867903,0.11250601839571685,0.170631974531665,0.26790807589386834,5.680778240619804,-1.842165342743458,True,False,1.9536113137308717,False,False,-6.400458637408549,True,False,0.018249928110677296,False,False
448,9.238491572,10,0.014429973311969333,0.01753296740787478,0.014453016807659777,0.14161553486058157,0.18527136106306683,0.36816426690341625,0.7120038333728123,7.079852777276602,-1.84217814277295,True,False,1.3019978372150702,False,False,-4.85395098175168,False,False,0.0032560975067146896,False,False
449,9.269090648,10,0.003405899135631635,0.0030894654821461433,0.0030314722388539972,0.07479567830486701,0.19839422522721065,0.45705585567150553,0.8220847354749528,7.016529866310076,-1.8421810165753885,True,False,1.233797857287164,False,False,-4.729249330398364,False,False,-0.0001112828551421103,False,False
450,9.292191331,10,0.0034262837504311556,0.003420485112371997,0.0030006864327753653,0.09640688716015859,0.21418616380468805,0.6714599981296395,0.9827487686575568,5.426933771978743,-1.8421766415997922,True,False,0.9941470516569669,False,False,-3.906178684132449,False,False,-0.010368049392488794,False,False
451,9.316429178,10,0.008735984757573064,0.015549686896811434,0.0030551144343888173,0.382011492555674,0.2099181420162459,0.7812403495441859,1.035398146497492,5.0769352027029635,-1.8421678584656291,True,False,0.7716554546453761,False,False,-3.086397961184275,False,False,-0.021701721309547478,False,False
452,9.331552972,10,0.0035998355638871713,0.00595062435885931,0.0027742013548956337,0.16330553078116097,0.19188886561071752,0.8960519662715751,1.0564367778695904,4.440466017557718,-1.8401726284798818,True,False,0.40155280875012056,False,False,-1.590561119729526,False,False,-0.04363802292268916,False,False
453,9.342079981,10,0.003700790040576444,0.0062737153115326495,0.002585153473037758,0.19055552159704567,0.1840860961509721,1.016628245082514,1.1019672603622446,4.237395067307864,-1.842164691168509,True,False,0.21521491982243288,False,False,-0.8601575483451785,False,False,-0.05465115666081152,False,False
454,9.381796828,10,0.029575559699479847,0.055771530344954905,0.020175955116657533,1.0085232593796267,0.17458031490912657,1.2729145716253438,1.231591632513929,4.484691909282385,-1.8421014679849923,True,False,0.023172421433527463,False,False,-0.15336451897798195,False,False,-0.06474978092643628,False,False
455,9.419443562,10,0.03902303776362609,0.07003081991855878,0.06029709051237686,1.2109877571291838,0.13646679801785938,1.3019436076365032,1.1033787068760388,1.7902791969045082,-1.8421880666938921,True,False,-1.0060926767589629,False,False,3.196038897870775,False,False,-0.10372177108371602,False,False
456,9.460677296,10,0.02899703820257428,0.05364077323913607,0.06793843229310226,0.8424088218328377,0.10924106293297664,1.0671605558194552,0.6869611178067625,5.163017559928734,-0.5143297942259887,False,False,-3.232645202924924,False,False,8.526727223145476,False,True,-0.19337945159100134,False,False
457,9.481304438,10,0.10348122527112076,0.27391133690225977,0.40969633017278145,1.4309396937028607,0.11627548301315895,1.0222114163473108,0.5362010405821689,11.599276646465155,2.8052245528498196,False,True,-5.632356899606229,False,False,8.526478519047343,False,True,-0.34505751442691035,False,False
458,9.499991442,10,0.04938935975581387,0.10454394123920382,0.173738033947056,2.252648662595785,0.2776055547651453,3.025576359747105,1.3835586063384595,11.126401753749146,2.400944800209719,False,False,5.421191639620053,False,True,-6.400518056925679,True,False,-0.09227573266920461,False,False
459,9.520413227,10,0.05621244789266355,0.18766032863405704,0.1866276707081407,1.7450766370995423,0.29077510954058916,3.403498712995709,1.737257977713989,16.48629099443836,0.20144598683433323,False,False,5.477554132097544,False,True,-6.400492212261717,True,False,-0.03693052002146297,False,False
460,9.54067003,10,0.028357563211617184,0.09279953917215038,0.10715665653017445,2.0211120871960655,0.21879929874809761,2.447380642739079,1.6645270907800438,15.38656346588482,1.2460445566458502,False,False,5.477526965453866,False,True,-6.400518351423305,True,False,-0.06751162130761926,False,False
461,9.559999311,10,0.03600309446829939,0.10268556169578559,0.13433648747976282,2.78198818548769,0.28678235601349855,3.217667477219172,2.080027125940876,19.617255637914145,1.7235096493112139,False,False,5.477547393896825,False,True,-6.40046178813954,True,False,-0.03834771160153848,False,False
462,9.580101076,10,0.05363116327639947,0.1183920050426663,0.19601788652283517,3.9926706546235584,0.38067697459803645,4.566303527560041,2.5814450207917297,27.591140829333945,2.805148117576573,False,True,5.477548197274096,False,True,-6.400459703200758,True,False,0.0028326002588424555,False,False
463,9.600257376,10,0.08777055816693932,0.1975777088433479,0.30591373689899704,6.3605876437712165,0.5299546530669149,6.828812747705208,3.146422248688445,40.80901415177486,2.804639978147774,False,True,5.477549146727257,False,True,-6.400456353022566,True,False,0.05894692247369742,False,False
464,9.620436556,10,0.1804627110165992,0.3287961221250128,0.6113498654116801,11.855420357015946,0.8742015111507352,14.026524661505174,3.688376440918447,88.5810534731329,2.8050764742984153,False,True,5.477549721580988,False,True,-6.400457986499975,True,False,0.1671537314190322,False,False
465,9.640071268,10,0.2540721957015797,0.6176899639521655,0.8380883801267418,16.12691939791755,1.1600842976263825,19.88932188477702,4.046234113377356,128.29560221934076,2.8050796058486682,False,True,5.477549375232763,False,True,-6.400458651094826,True,False,0.2468920097503072,False,False
466,9.660032441,10,0.30626987943676076,0.6156665416125326,0.9833476682133373,19.405280983868717,1.31905474702374,23.332921843978923,4.28149142162057,154.1282618868307,2.805081646931586,False,True,5.477549282869969,False,True,-6.400458730236319,True,False,0.43186322522596554,False,False
467,9.680088265,10,0.42117499200396613,1.079643298243477,1.3773964432502332,31.623628984122245,1.6340337957952669,33.95028564947854,2.2556117533398443,260.2693621438576,-1.8420177447507609,True,False,5.4775496567599244,False,True,-6.400453511617295,True,False,2.7203479109725923,False,True
468,9.700051088,10,0.4934965485036156,1.2479804706441844,1.6873642277837835,42.684325861574436,1.8573966513547189,41.241149791095204,1.9128899761212788,351.1166839825118,-1.842163182590874,True,False,5.477550486646904,False,True,-6.400457403460226,True,False,2.720444773741879,False,True
469,9.72008451,10,0.565756916071375,1.6733335428697724,2.4099362455442384,60.9541014890442,2.376639985565252,51.213981344025974,1.4070071654734926,500.4001631846786,-1.8421660526080506,True,False,5.477548716674205,False,True,-6.400458968942111,True,False,2.720445180263752,False,True
470,9.740023592,10,0.6070897359799461,1.818520700462476,2.281396032370348,72.3757808979746,2.8454347337320285,56.06959487288407,1.110277102641743,588.7114576542436,-1.8421579751146524,True,False,5.47754774154676,False,True,-6.400459279540585,True,False,2.7204446168033503,False,True
471,9.760313834,10,0.610038372575709,2.1278206465043796,2.1459111167130094,83.69203917804295,3.647686877558465,58.504324085217625,0.7211846333112483,677.0463145680366,-1.842164358668493,True,False,5.477549690171521,False,True,-6.400458316156285,True,False,2.7204653991516925,False,True
472,9.780496812,10,0.5877104901613873,2.131938064358007,2.2707685126641013,86.30401492582867,4.23073978251118,55.83651673052718,0.49596438375088764,694.0899250305815,-1.8421643038240072,True,False,5.477549631269781,False,True,-6.400458176796601,True,False,2.720460004313205,False,True
473,9.799992232,10,0.4747742835185872,2.0766887137620906,2.406886158303224,78.98086156523537,4.937707802202589,45.13051217794738,0.3194387466093891,636.2478641010513,-1.8421645881433395,True,False,5.477549589244426,False,True,-6.400458477989212,True,False,2.720445065641628,False,True
474,9.820040849,10,0.3774499945911697,1.721799424139564,2.7953823560887137,69.5800017329119,5.023665492137487,34.64191899998402,0.4422285977483231,563.3082161700314,-1.8421645463307121,True,False,5.477549513585676,False,True,-6.400458331826326,True,False,2.7204458309046284,False,True
475,9.839992545,9,0.1919532443774599,0.7332031857951823,2.6907420480598048,49.75887925353331,3.9391434890385413,10.422869358402021,0.47031884832164195,404.9815467240331,-1.842162358759798,True,False,5.477549478228115,False,True,-6.400458637868211,True,False,2.7204451971721793,False,True
476,9.860136441,8,0.39973211707445844,1.0818848585789396,0.43141029552732996,32.66535511539658,3.5240362290244147,3.2622571071790993,0.6474792938375277,261.11855794734254,-1.8421590394052563,True,False,5.4775495121766955,False,True,-6.400458593347034,True,False,2.720445019867305,False,True
477,9.880038363,7,1.0424212041601255,4.019321819418328,1.9288883865544835,11.54935720029287,5.014047705447238,10.346243530702473,2.104595932896934,45.02506176408703,-1.8421447652683782,True,False,-7.290615350366904,True,False,8.526533197497914,False,True,-0.14207604348363834,False,False
478,9.900236393,6,1.6450788517228496,6.824454027019905,2.335796751862601,45.21954031676847,6.664891209215548,16.679134464911375,2.246683776113667,265.80762861464245,2.805076160236504,False,True,-7.290612979437844,True,False,8.526528678916469,False,True,-5.346110747151126,True,False
479,9.919990329,5,2.4810317177254575,10.465681724177253,2.2603904678968214,119.24501930460433,8.689468633458407,32.45860221965903,2.319050182320822,633.5847110657093,2.8050760483680763,False,True,-7.290613010562265,True,False,8.526528567953557,False,True,-5.346110692313351,True,False
480,9.940202858,4,2.6232020955005297,10.544371613882964,3.037331842352654,159.1537564828268,7.881160025495521,35.96824352419493,2.122729310887023,689.3709215126484,2.805075344035649,False,True,-7.290613136843473,True,False,8.526527949121341,False,True,-5.346110118807433,True,False
481,9.95998731,3,2.3491370058785597,8.94611948372648,1.8718527872256603,176.8062929647175,5.785201535751223,27.616453681180673,1.8827670097527538,572.6304608498609,2.805077145562752,False,True,-7.290612911168686,True,False,8.526528762994724,False,True,-5.346111000939916,True,False
482,9.979982644,2,2.0555792339304753,7.4141063289717115,1.6614572982274767,170.69381054327306,3.693504298319894,15.904316584831536,1.5866547230583166,357.23521464269237,2.805076014844062,False,True,-7.2906130165970575,True,False,8.526528538377457,False,True,-5.346110881010153,True,False
483,9.999983672,1,1.5078540533595497,5.149982188590381,1.423491110394822,142.37025468853793,1.5078540533595497,5.149982188590381,1.423491110394822,142.37025468853793,2.8050751886467733,False,True,-7.290613297351463,True,False,8.526527854691265,False,True,-5.346194206572434,True,False
